ImageName,BandingScore
000001_0001.png,0.179810811648546
000001_0002.png,0.202074966853143
000001_0003.png,0.184699321702394
000001_0004.png,0.0452697525070734
000001_0005.png,0.0108749005423435
000001_0006.png,0.0892610333902728
000001_0007.png,0.0431064547481883
000001_0008.png,0.225530207805209
000001_0009.png,0.0661590845020631
000001_0010.png,0.0741609816011334
000001_0011.png,0.163498671277133
000001_0012.png,0.174043672097295
000001_0013.png,0.257020924018782
000001_0014.png,0.191706098936818
000001_0015.png,0.0856197980487949
000001_0016.png,0.0348213289035425
000001_0017.png,0.00441501939445311
000001_0018.png,0.129750655695495
000001_0019.png,0.240008979090607
000001_0020.png,0.2469113133587
000001_0021.png,0.187990947041254
000001_0022.png,0.223419156654331
000001_0023.png,0.243523135502434
000001_0024.png,0.193669857077354
000001_0025.png,0.162715669560889
000001_0026.png,0.0232760322541152
000001_0027.png,0.0403157816080976
000001_0028.png,0.150699886165712
000001_0029.png,0.226604194692321
000001_0030.png,0.24544571726157
000001_0031.png,0.0758563216947832
000001_0032.png,0.0837152938788695
000001_0033.png,0.128132696864903
000001_0034.png,0.199352246641521
000001_0035.png,0.0455206190930589
000001_0036.png,0.221233169745115
000001_0037.png,0.143987782879451
000001_0038.png,0.154991864825715
000001_0039.png,0.130114092053852
000001_0040.png,0.167632389027925
000001_0041.png,0.301111252812838
000001_0042.png,0.0569904665064198
000001_0043.png,0.266012458811289
000001_0044.png,0.210524647314026
000001_0045.png,0.239003428107276
000001_0046.png,0.2305088327155
000001_0047.png,0.0927394789029692
000001_0048.png,0.0286909913482249
000001_0049.png,0.284396281104504
000001_0050.png,0.100307659302284
000001_0051.png,0.146808240872315
000001_0052.png,0.112820946765125
000001_0053.png,0.189851346219282
000001_0054.png,0.308484557274346
000001_0055.png,0.0497161011001784
000001_0056.png,0.0563263243593533
000001_0057.png,0.0318245103354447
000001_0058.png,0.191031635547383
000001_0059.png,0.20386787790924
000001_0060.png,0.264492618492372
000001_0061.png,0.0315937182763158
000001_0062.png,0.0422372039750608
000001_0063.png,0.0449279616172413
000001_0064.png,0.132136532253764
000001_0065.png,0.141240129861611
000001_0066.png,0.000691557685535918
000001_0067.png,0.00478980390192954
000001_0068.png,0.144894544164077
000001_0069.png,0.0772043140979624
000001_0070.png,0.171862360792975
000001_0071.png,0.164325659249169
000001_0072.png,0.180170697028087
000001_0073.png,0.198963866395516
000001_0074.png,0.16893933235759
000001_0075.png,0.196131189494448
000001_0076.png,0.16795768658828
000001_0077.png,0.216498573476714
000001_0078.png,0.218727337636028
000001_0079.png,0.251331135839546
000001_0080.png,0.153556384094775
000001_0081.png,0.235227755505376
000001_0082.png,0.255058770554093
000001_0083.png,0.0135636039940445
000001_0084.png,0.0647460834329484
000001_0085.png,0.218620967372049
000001_0086.png,0.251061782488971
000001_0087.png,0.218571809243052
000001_0088.png,0.222598899444387
000001_0089.png,0.0592171776966732
000001_0090.png,0.219652742438865
000001_0091.png,0.207098800726472
000001_0092.png,0.213054781851946
000001_0093.png,0.178053407188547
000001_0094.png,0.225574815408684
000001_0095.png,0.266778793420917
000001_0096.png,0.0274587485147048
000001_0097.png,0.207793712764885
000001_0098.png,0.0887858090333196
000001_0099.png,0.280044104390205
000001_0100.png,0.0972332389209995
000001_0280.png,0.0211881731668087
000001_0281.png,0.161209655874031
000001_0282.png,0.0204298842410732
000001_0283.png,0.232777741104171
000001_0284.png,0.256833763289045
000001_0285.png,0.0560205011511903
000001_0286.png,0.0526724367506541
000001_0287.png,0.254561291198155
000001_0288.png,0.109931305612952
000001_0289.png,0.209454003897423
000001_0290.png,0.0362243614971582
000001_0291.png,0.140445555999591
000001_0292.png,0.19064139792356
000001_0293.png,0.243556223721446
000001_0294.png,0.0218601416636859
000001_0295.png,0.187672704370966
000001_0296.png,0.0873450595229252
000001_0297.png,0.129423953270426
000001_0298.png,0.168399669658878
000001_0299.png,0.155780760381937
000001_0300.png,0.115023960016421
000001_0301.png,0.12114103233744
000001_0302.png,0.0664352283759159
000001_0303.png,0.220380700872205
000001_0304.png,0.00156240688712822
000001_0305.png,0.017564954322649
000001_0306.png,0.119870110176358
000001_0307.png,0.107832490612065
000001_0308.png,0.0325573738110204
000001_0309.png,0.124331682868027
000001_0310.png,0.168466247211435
000001_0311.png,0.0968872345539089
000001_0312.png,0.10858122838673
000001_0313.png,0.0511369133616322
000001_0314.png,0.000971098851209644
000001_0315.png,0.0183222471705374
000001_0316.png,0.251885413476884
000001_0317.png,0.0532282796386641
000001_0318.png,0.094482256227432
000001_0319.png,0.152430124302934
000001_0320.png,0.149382534775527
000001_0321.png,0.236681555808236
000001_0322.png,0.171530776713143
000001_0323.png,0.00540722112596474
000001_0324.png,0.0125548880775967
000001_0325.png,0.141619729156893
000001_0326.png,0.102814719385265
000001_0327.png,0.247019355823832
000001_0328.png,0.0290020370377145
000001_0329.png,0.188820991582164
000001_0330.png,0.189950324678885
000001_0331.png,0.0871524999893852
000001_0332.png,0.0554444112683119
000001_0333.png,0.0783425088105425
000001_0334.png,0.166488900880991
000001_0335.png,0.178537321925752
000001_0336.png,0.00956912608586769
000001_0337.png,0.115199286666378
000001_0338.png,0.222180639277013
000001_0339.png,0.213944806499609
000001_0340.png,0.0213052663936653
000001_0341.png,0.0807805171096816
000001_0342.png,0.149930108427307
000001_0343.png,0.0936881557113814
000001_0344.png,0.00759082257899553
000001_0345.png,0.10149280125966
000001_0346.png,0.0751301071410589
000001_0347.png,0.093631239426097
000001_0348.png,0.0436737516691361
000001_0349.png,0.132196505767903
000001_0350.png,0.111958968288404
000001_0351.png,0.0233965794461041
000001_0352.png,0.19288283357235
000001_0353.png,0.208569753100062
000001_0354.png,0.178611058966826
000001_0355.png,0.21039061598233
000001_0356.png,0.163647204104839
000001_0357.png,0.133621846858899
000001_0358.png,0.16536046335967
000001_0359.png,0.0219758896897763
000001_0360.png,0.203074635634164
000001_0361.png,0.122916096360417
000001_0362.png,0.210849888476501
000001_0363.png,0.285957497811335
000001_0364.png,0.194044193193625
000001_0365.png,0.139427203869647
000001_0366.png,0.224346463180738
000001_0367.png,0.214384784383168
000001_0368.png,0.217636217023193
000001_0369.png,0.0351946522015499
000001_0370.png,0.234279563087597
000001_0371.png,0.105128206233655
000001_0372.png,0.162817800892156
000001_0373.png,0.144313313453701
000001_0374.png,0.226321316378027
000001_0375.png,0.125131725647326
000001_0376.png,0.0565815781542014
000001_0377.png,0.169561810257449
000001_0378.png,0.0920313110959181
000001_0379.png,0.213012487170912
000001_0380.png,0.112821548662546
000001_0381.png,0.225357429553274
000001_0382.png,0.246338378660031
000001_0383.png,0.177007970733636
000001_0384.png,0.185841669950539
000001_0385.png,0.133245399748368
000001_0386.png,0.0663901163831717
000001_0387.png,0.307046792956559
000001_0388.png,0.24253687846251
000001_0389.png,0.0943611771470322
000001_0390.png,0.158437654866653
000001_0391.png,0.0830483888933537
000001_0392.png,0.260358450695107
000001_0393.png,0.113841380444188
000001_0394.png,0.21305216073241
000001_0395.png,0.0903871814681664
000001_0396.png,0.163358935946938
000001_0397.png,0.20608334538227
000001_0398.png,0.171817847482432
000001_0399.png,0.102116304884215
000001_0401.png,0.0583929121691723
000001_0402.png,0.111749940628557
000001_0403.png,0.260106381519559
000001_0404.png,0.0753464690352849
000001_0405.png,0.182940006828518
000001_0406.png,0.174203877225462
000001_0407.png,0.119278886715052
000001_0408.png,0.216031244363506
000001_0409.png,0.122727959779461
000001_0410.png,0.112693182015348
000001_0411.png,0.0974056106088113
000001_0412.png,0.222709789559577
000001_0413.png,0.172640323348423
000001_0414.png,0.223797510564955
000001_0415.png,0.230823479778866
000001_0416.png,0.177242224195678
000001_0417.png,0.179130819138824
000001_0418.png,0.192963864484754
000001_0419.png,0.202053919737865
000001_0420.png,0.193425571806541
000001_0421.png,0.288051507429661
000001_0422.png,0.140507816703585
000001_0423.png,0.151039421404717
000001_0424.png,0.100270349496381
000001_0425.png,0.188692251353634
000001_0426.png,0.276998178406555
000001_0427.png,0.1473019360708
000001_0428.png,0.15788056626638
000001_0429.png,0.259916961896178
000001_0430.png,0.0740692443728647
000001_0431.png,0.174240044441943
000001_0432.png,0.18896326986851
000001_0433.png,0.23605934750002
000001_0434.png,0.229230816708534
000001_0435.png,0.20408946178639
000001_0436.png,0.105200055301249
000001_0437.png,0.137969486970446
000001_0438.png,0.156157726037931
000001_0439.png,0.188036182322657
000001_0440.png,0.125762189323672
000001_0441.png,0.0779005149890378
000001_0442.png,0.119071061816464
000001_0443.png,0.223468383785908
000001_0444.png,0.0940496457561152
000001_0445.png,0.212773988254614
000001_0446.png,0.145557272549241
000001_0447.png,0.230411411613208
