ImageName,BandingScore
000001_0001.png,0.62033897105351
000001_0002.png,0.481083852918544
000001_0003.png,0.438127845651367
000001_0004.png,0.0811417333910284
000001_0005.png,0.02940258718753
000001_0006.png,0.265092101445609
000001_0007.png,0.139845242016588
000001_0008.png,0.597633413621003
000001_0009.png,0.148527167229488
000001_0010.png,0.153768193705577
000001_0011.png,0.408548337337902
000001_0012.png,0.447960645186035
000001_0013.png,0.538322776541312
000001_0014.png,0.391874934100534
000001_0015.png,0.291358051799945
000001_0016.png,0.139614165918438
000001_0017.png,0.00737644555652289
000001_0018.png,0.316508638377496
000001_0019.png,0.617871469618362
000001_0020.png,0.498701945355845
000001_0021.png,0.536179865829797
000001_0022.png,0.550434187762861
000001_0023.png,0.646681100493663
000001_0024.png,0.42688725535447
000001_0025.png,0.383632094301014
000001_0026.png,0.0432431287757805
000001_0027.png,0.090456915791802
000001_0028.png,0.321128017886266
000001_0029.png,0.599929269834691
000001_0030.png,0.40150525857888
000001_0031.png,0.181977888948758
000001_0032.png,0.196723888441346
000001_0033.png,0.304369513470842
000001_0034.png,0.633271643742162
000001_0035.png,0.132876734651186
000001_0036.png,0.52186657420032
000001_0037.png,0.442232190966454
000001_0038.png,0.526950786580758
000001_0039.png,0.305823962851755
000001_0040.png,0.450299544532023
000001_0041.png,0.58222736871399
000001_0042.png,0.135841734288936
000001_0043.png,0.684091080988561
000001_0044.png,0.50072073439403
000001_0045.png,0.682258043136688
000001_0046.png,0.649298989170631
000001_0047.png,0.179856475272348
000001_0048.png,0.0583422323236775
000001_0049.png,0.556949757830382
000001_0050.png,0.229519844515242
000001_0051.png,0.295122633907404
000001_0052.png,0.262226280726355
000001_0053.png,0.558274685044583
000001_0054.png,0.640326731271654
000001_0055.png,0.117885299275896
000001_0056.png,0.123653675711864
000001_0057.png,0.0716893169365565
000001_0058.png,0.391949081184248
000001_0059.png,0.39710063572391
000001_0060.png,0.744373037281791
000001_0061.png,0.0766595677323748
000001_0062.png,0.118822643131537
000001_0063.png,0.134525971350035
000001_0064.png,0.414124374585645
000001_0065.png,0.421620151908326
000001_0066.png,0.00215633355863009
000001_0067.png,0.0128683661873818
000001_0068.png,0.411244474854279
000001_0069.png,0.190117961309876
000001_0070.png,0.645798255580198
000001_0071.png,0.366605722849848
000001_0072.png,0.444080950352387
000001_0073.png,0.555404144450404
000001_0074.png,0.468030124322113
000001_0075.png,0.575668740828432
000001_0076.png,0.483847085508098
000001_0077.png,0.524762849928163
000001_0078.png,0.626585977163254
000001_0079.png,0.611842262141079
000001_0080.png,0.387263318381925
000001_0081.png,0.484877586408336
000001_0082.png,0.600945230883335
000001_0083.png,0.037713494748271
000001_0084.png,0.156870906984142
000001_0085.png,0.453342660773584
000001_0086.png,0.622578075439986
000001_0087.png,0.647398871352536
000001_0088.png,0.698645351080855
000001_0089.png,0.209407303501752
000001_0090.png,0.620985461420994
000001_0091.png,0.816274231391417
000001_0092.png,0.538913047633289
000001_0093.png,0.469684682468099
000001_0094.png,0.591475470897641
000001_0095.png,0.638786063347081
000001_0096.png,0.108544043223488
000001_0097.png,0.367227045967785
000001_0098.png,0.200383779881072
000001_0099.png,0.669548979753435
000001_0100.png,0.232887982412789
000001_0280.png,0.0673724443769304
000001_0281.png,0.529765657610632
000001_0282.png,0.0471865686925009
000001_0283.png,0.531857305096617
000001_0284.png,0.661754040770035
000001_0285.png,0.19398781788233
000001_0286.png,0.10385923885261
000001_0287.png,0.605905080270136
000001_0288.png,0.228437037950176
000001_0289.png,0.579256517709591
000001_0290.png,0.0943145756656023
000001_0291.png,0.42381713190309
000001_0292.png,0.560907698423635
000001_0293.png,0.613544524450606
000001_0294.png,0.0885010835273608
000001_0295.png,0.469303932112163
000001_0296.png,0.178353460583749
000001_0297.png,0.318082349072636
000001_0298.png,0.432304488726688
000001_0299.png,0.352212021091492
000001_0300.png,0.330104231709849
000001_0301.png,0.288123820263789
000001_0302.png,0.170988168384524
000001_0303.png,0.57599618610115
000001_0304.png,0.00324097322769977
000001_0305.png,0.0446050873245054
000001_0306.png,0.279095077412468
000001_0307.png,0.229223062715162
000001_0308.png,0.0676523660304982
000001_0309.png,0.281245196900153
000001_0310.png,0.421198691743282
000001_0311.png,0.304539455107087
000001_0312.png,0.237637371130671
000001_0313.png,0.164931264571504
000001_0314.png,0.00215811858060829
000001_0315.png,0.0473281155905026
000001_0316.png,0.528224741888389
000001_0317.png,0.106298974326068
000001_0318.png,0.285371747880453
000001_0319.png,0.350678255147095
000001_0320.png,0.320999537947235
000001_0321.png,0.605018483173295
000001_0322.png,0.38011785552738
000001_0323.png,0.0126354068051112
000001_0324.png,0.0340730694251849
000001_0325.png,0.33806058751312
000001_0326.png,0.239541223935512
000001_0327.png,0.617458003305914
000001_0328.png,0.0802512016269617
000001_0329.png,0.420024760961152
000001_0330.png,0.473790926847159
000001_0331.png,0.209475831477873
000001_0332.png,0.159290084133668
000001_0333.png,0.270256859155183
000001_0334.png,0.366074803775611
000001_0335.png,0.619461378739263
000001_0336.png,0.0323777245574565
000001_0337.png,0.335238973424837
000001_0338.png,0.685284490407328
000001_0339.png,0.617994987223981
000001_0340.png,0.0586093476359835
000001_0341.png,0.245929241575956
000001_0342.png,0.313396770295951
000001_0343.png,0.27167851965506
000001_0344.png,0.0195234347079688
000001_0345.png,0.214404443294254
000001_0346.png,0.17393999406806
000001_0347.png,0.238965848735669
000001_0348.png,0.134687111462703
000001_0349.png,0.26133566109393
000001_0350.png,0.304973849470299
000001_0351.png,0.0771930339575515
000001_0352.png,0.542210897741782
000001_0353.png,0.604192182337174
000001_0354.png,0.411595842103007
000001_0355.png,0.458144593574975
000001_0356.png,0.346414923797592
000001_0357.png,0.325005512433654
000001_0358.png,0.653973906063294
000001_0359.png,0.0743179985814469
000001_0360.png,0.428293636718712
000001_0361.png,0.276040628241942
000001_0362.png,0.596276661414938
000001_0363.png,0.677575299117125
000001_0364.png,0.454626558475684
000001_0365.png,0.371280417138683
000001_0366.png,0.809503897360251
000001_0367.png,0.540041587795499
000001_0368.png,0.591496703308556
000001_0369.png,0.0890072453460168
000001_0370.png,0.757131082653969
000001_0371.png,0.233592321252297
000001_0372.png,0.930369835938772
000001_0373.png,0.322945070883188
000001_0374.png,0.607437540472684
000001_0375.png,0.336776842450479
000001_0376.png,0.186756223661938
000001_0377.png,0.504729874168528
000001_0378.png,0.200411417465618
000001_0379.png,0.474379445251407
000001_0380.png,0.320964333972218
000001_0381.png,0.49285114090512
000001_0382.png,0.623200758578652
000001_0383.png,0.806199029657654
000001_0384.png,0.462806582021568
000001_0385.png,0.331664373504249
000001_0386.png,0.109894844249681
000001_0387.png,0.594420492061638
000001_0388.png,0.655723124670532
000001_0389.png,0.238853025137502
000001_0390.png,0.511342873887418
000001_0391.png,0.18400720877393
000001_0392.png,0.637820313468667
000001_0393.png,0.330321971245122
000001_0394.png,0.703420482897898
000001_0395.png,0.266373331430846
000001_0396.png,0.620878987889126
000001_0397.png,0.703508663440703
000001_0398.png,0.566372916839274
000001_0399.png,0.31005917385647
000001_0401.png,0.180747755023498
000001_0402.png,0.34640957703575
000001_0403.png,0.726419606195975
000001_0404.png,0.15661079532474
000001_0405.png,0.476063250974876
000001_0406.png,0.421409590445805
000001_0407.png,0.318993150482898
000001_0408.png,0.59968364865105
000001_0409.png,0.340923285926378
000001_0410.png,0.294443901509731
000001_0411.png,0.273350753249198
000001_0412.png,0.638958381184908
000001_0413.png,0.405066486706161
000001_0414.png,0.594271627179047
000001_0415.png,0.694461162806576
000001_0416.png,0.724199717897818
000001_0417.png,0.520866216028361
000001_0418.png,0.622254183207781
000001_0419.png,0.564837813790425
000001_0420.png,0.564741251511235
000001_0421.png,0.648429991567278
000001_0422.png,0.286630614884728
000001_0423.png,0.343378779137588
000001_0424.png,0.219657902190971
000001_0425.png,0.250199844853626
000001_0426.png,0.736587217761226
000001_0427.png,0.322742088867868
000001_0428.png,0.541187963012281
000001_0429.png,0.72667156255779
000001_0430.png,0.334799144564292
000001_0431.png,0.496292858128396
000001_0432.png,0.477792182901214
000001_0433.png,0.694687387060638
000001_0434.png,0.642098288509378
000001_0435.png,0.564673355798104
000001_0436.png,0.2692179647244
000001_0437.png,1.23194078791048
000001_0438.png,0.274267968887029
000001_0439.png,0.40055625966447
000001_0440.png,0.507625552627397
000001_0441.png,0.141544733612463
000001_0442.png,0.252688654088325
000001_0443.png,0.481892983340011
000001_0444.png,0.272582195824349
000001_0445.png,0.626599787489334
000001_0446.png,0.564089620182657
000001_0447.png,0.698911692119378
000001_0448.png,0.636611609053531
000001_0449.png,0.573038292778744
000001_0450.png,0.637142585649214
000001_0451.png,0.643272783024948
000001_0452.png,0.3925668844418
000001_0453.png,0.482463805813246
000001_0454.png,0.707063525871502
000001_0455.png,0.153585800375586
000001_0456.png,0.526891117116367
000001_0457.png,0.255149222622892
000001_0458.png,0.479784212744025
000001_0459.png,0.0473281155905026
000001_0460.png,0.227318260002447
000001_0461.png,0.435897526100715
000001_0462.png,0.624982986075975
000001_0463.png,0.590557668894548
000001_0464.png,0.399604076166613
000001_0465.png,0.385052738096373
000001_0466.png,0.443508352515017
000001_0467.png,0.452592520818946
000001_0468.png,0.356424483056828
000001_0469.png,0.563689050747219
000001_0470.png,0.539511635531721
000001_0471.png,0.424723300941341
000001_0472.png,0.516082909528466
000001_0473.png,0.699346000972229
000001_0474.png,0.256495418555867
000001_0475.png,0.32618151220431
000001_0476.png,0.541706097519838
000001_0477.png,0.577769690819575
000001_0478.png,0.676273602911246
000001_0479.png,0.306263150128228
000001_0480.png,0.478136701046956
000001_0481.png,0.176269319323562
000001_0482.png,0.199844589885795
000001_0483.png,0.383880477880412
000001_0484.png,0.529355329422625
000001_0485.png,0.36901319669825
000001_0486.png,0.482051387550956
000001_0487.png,0.562491569135766
000001_0488.png,0.664529604550917
000001_0489.png,0.0808451111445328
000001_0490.png,0.464814142565654
000001_0491.png,0.251072509066843
000001_0492.png,0.510138427030266
000001_0493.png,0.0875162730986922
000001_0494.png,0.666266208606468
000001_0495.png,0.615044664048585
000001_0496.png,0.17116058921438
000001_0497.png,0.497119272463637
000001_0498.png,0.153367005271416
000001_0499.png,0.589833699745631
000001_0500.png,0.569513250781233
000001_0701.png,0.653619317487841
000001_0702.png,0.413906314896566
000001_0703.png,0.447237967402681
000001_0704.png,0.528106717439046
000001_0705.png,0.412753799892696
000001_0706.png,0.223413877940376
000001_0707.png,0.246767838205112
000001_0708.png,0.426539055891531
000001_0709.png,0.529214148743571
000001_0710.png,0.361877544023507
000001_0711.png,0.319766769908878
000001_0712.png,0.479863973282375
000001_0713.png,0.453996107481388
000001_0714.png,0.16728306506494
