ImageName,BandingScore
000001_0444.png,0.274539127182544
000001_0445.png,0.60684430158616
000001_0446.png,0.558079259662082
000001_0447.png,0.627225797845236
000001_0448.png,0.610894319344241
000001_0449.png,0.548831708855612
000001_0450.png,0.598938837355877
000001_0451.png,0.619594760356091
000001_0452.png,0.393476167913441
000001_0453.png,0.478376394369755
000001_0454.png,0.676069244817217
000001_0455.png,0.150006070583346
000001_0456.png,0.503667707314596
000001_0457.png,0.257537030498934
000001_0458.png,0.473833272350488
000001_0459.png,0.0416053329587181
000001_0460.png,0.227381018785065
000001_0461.png,0.428538633491946
000001_0462.png,0.571637001615336
000001_0463.png,0.561021768295248
000001_0464.png,0.397628739628283
000001_0465.png,0.382473571862027
000001_0466.png,0.424001880348265
000001_0467.png,0.454078523680376
000001_0468.png,0.337890341587208
000001_0469.png,0.534300007067339
000001_0470.png,0.48728671554689
000001_0471.png,0.420661111483852
000001_0472.png,0.508606578168095
000001_0473.png,0.681044429989708
000001_0474.png,0.249520154622784
000001_0475.png,0.325477872718481
000001_0476.png,0.530624169570555
000001_0477.png,0.580831285336932
000001_0478.png,0.638052033599572
000001_0479.png,0.303920087648449
000001_0480.png,0.452428304713486
000001_0481.png,0.176556574776168
000001_0482.png,0.19332912887222
000001_0483.png,0.370853744393961
000001_0484.png,0.511491446234557
000001_0485.png,0.366399016242437
000001_0486.png,0.475083705800138
000001_0487.png,0.551252605051614
000001_0488.png,0.631865883432333
000001_0489.png,0.0799781843831301
000001_0490.png,0.419166532733113
000001_0491.png,0.238281078542225
000001_0492.png,0.485990875113854
000001_0493.png,0.0862797831222319
000001_0494.png,0.61756050100275
000001_0495.png,0.584277165836216
000001_0496.png,0.168822767565705
000001_0497.png,0.45607527821066
000001_0498.png,0.152472803937338
000001_0499.png,0.564431333921128
000001_0500.png,0.553627756742864
000001_0701.png,0.637267533306877
000001_0702.png,0.407280151584127
000001_0703.png,0.43331449342504
000001_0704.png,0.502119923319838
000001_0705.png,0.413820170996201
000001_0706.png,0.216541695712676
000001_0707.png,0.244510885461921
000001_0708.png,0.415839658494305
000001_0709.png,0.522490200677407
000001_0710.png,0.353794217440381
000001_0711.png,0.308487790526083
000001_0712.png,0.459188796099746
000001_0713.png,0.458576814714329
000001_0714.png,0.164491914299262
000001_0715.png,0.24413466441499
000001_0716.png,0.3892296752012
000001_0717.png,0.4005566208028
000001_0718.png,0.549298158393975
000001_0719.png,0.180794828273813
000001_0720.png,0.610008548136325
000001_0721.png,0.659565302496666
000001_0722.png,0.447255257002433
000001_0723.png,0.511365662216488
000001_0724.png,0.607181742930212
000001_0725.png,0.469981022787364
000001_0726.png,0.204295573472681
000001_0727.png,0.479731874834779
000001_0728.png,0.084966825662786
000001_0729.png,0.513633880306125
000001_0730.png,0.38373378473144
000001_0731.png,0.404268029585517
000001_0732.png,0.577622833003048
000001_0733.png,0.515819484572205
000001_0734.png,0.241438834642941
000001_0735.png,0.0852541945264772
000001_0736.png,0.477747892440116
000001_0737.png,0.249999600341656
000001_0738.png,0.347510305507692
000001_0739.png,0.604865291241578
000001_0740.png,0.546887275801427
000001_0741.png,0.610196942474698
000001_0742.png,0.51880324457531
000001_0743.png,0.545602403909551
000001_0744.png,0.324187692551378
000001_0745.png,0.307380241793431
000001_0746.png,0.436236108449632
000001_0747.png,0.348067142981636
000001_0748.png,0.505592800289513
000001_0749.png,0.430968681842359
000001_0750.png,0.69494030484658
000001_0751.png,0.630239210150268
000001_0752.png,0.439550386169431
000001_0753.png,0.568168690216814
000001_0754.png,0.598853465626051
000001_0755.png,0.569576573453736
000001_0756.png,0.501710692232544
000001_0757.png,0.503229814155237
000001_0758.png,0.12793931640534
000001_0759.png,0.587585103294652
000001_0760.png,0.481775104418016
000001_0761.png,0.522983447410383
000001_0762.png,0.52339500732539
000001_0763.png,0.343386138118689
000001_0764.png,0.739164216756209
000001_0765.png,0.045893266503336
000001_0766.png,0.560361861745857
000001_0767.png,0.591123747639099
000001_0768.png,0.0654104679705657
000001_0769.png,0.26511825190257
000001_0770.png,0.62534806365178
000001_0771.png,0.508148333897547
000001_0772.png,0.151633082363669
000001_0773.png,0.67135328479847
000001_0774.png,0.154957611609805
000001_0775.png,0.0609730339139681
000001_0776.png,0.0126479473077771
000001_0777.png,0.110812550685221
000001_0778.png,0.0892425882717177
000001_0779.png,1.02159588992905
000001_0780.png,0.276802370452562
000001_0781.png,0.218083758363094
000001_0782.png,0.1578343072173
000001_0783.png,0.65126386662735
000001_0784.png,0.280797477214426
000001_0785.png,0.0341310604629576
000001_0786.png,0.620417823679729
000001_0787.png,0.584822913616542
000001_0788.png,0.53305058178105
000001_0789.png,0.452116805817535
000001_0790.png,0.579414980636159
000001_0791.png,0.520180336662683
000001_0792.png,0.448953849145561
000001_0793.png,0.352671155219299
000001_0794.png,0.595633044172435
000001_0795.png,0.0803341488847136
000001_0796.png,0.526621510774102
000001_0797.png,0.408897170636097
000001_0798.png,0.463132197204737
000001_0799.png,0.0537105757370632
000001_0800.png,0.303929430229134
000001_1201.png,0.474620473748182
000001_1202.png,0.426519912500118
000001_1203.png,0.0683463506880459
000001_1204.png,0.0556291657086639
000001_1205.png,0.166979306538381
000001_1206.png,0.417218039025532
000001_1207.png,0.203171325670251
000001_1208.png,0.48506775478253
000001_1209.png,0.123428785879992
000001_1210.png,0.000843627957990042
000001_1211.png,0.073262697611384
000001_1212.png,0.0152617451948529
000001_1213.png,0.0212311445301189
000001_1214.png,0.30384857379217
000001_1215.png,0.254224847601126
000001_1216.png,0.00556456152826191
000001_1217.png,0.07482579361108
000001_1218.png,0.364539771486243
000001_1219.png,0.4651190728362
000001_1220.png,0.055013532345706
000001_1221.png,0.0787340798973435
000001_1222.png,0.65376618309641
000001_1223.png,0.112435098822185
000001_1224.png,0.0643899985133525
000001_1225.png,0.650170984093488
000001_1226.png,0.333425433205442
000001_1227.png,0.111613655972668
000001_1228.png,0.0670355129596247
000001_1229.png,0.0379053389288526
000001_1230.png,0.23590811131779
000001_1231.png,0.0722595374063244
000001_1232.png,0.401228142810866
000001_1233.png,0.00261878553184435
000001_1234.png,0.161255781855677
000001_1235.png,0.720880783336883
000001_1236.png,0.0390669287484285
000001_1237.png,0.0787820564710782
000001_1238.png,0.151723602445603
000001_1239.png,0.216350078539427
000001_1240.png,0.0411697861421341
000001_1241.png,0.0845247981464061
000001_1242.png,0.317322807819032
000001_1243.png,0.627909112781203
000001_1244.png,0.583822341908207
000001_1245.png,0.0634888555545881
000001_1246.png,0.525102319215888
000001_1247.png,0.0278110937975817
000001_1248.png,0.635375611173337
000001_1249.png,0.0392370078296197
000001_1250.png,0.615545581421152
000001_1251.png,0.278737074091441
000001_1252.png,0.0483371525196307
000001_1253.png,0.0460156428288266
000001_1254.png,0.446213290476113
000001_1255.png,0.129036149401625
000001_1256.png,0.637409910126197
000001_1257.png,0.141559166097184
000001_1258.png,0.319416982649759
000001_1259.png,0.0806936086919239
000001_1260.png,0.367010352692009
000001_1261.png,0.320700829559406
000001_1262.png,0.237828470923458
000001_1263.png,0.348849013797907
000001_1264.png,0.497259199743755
000001_1265.png,0.314878318642589
000001_1266.png,0.289352107718602
000001_1267.png,0.232870684057759
000001_1268.png,0.246229081357287
000001_1269.png,0.637121195950957
000001_1270.png,0.532657075239433
000001_1271.png,0.525325829129701
000001_1272.png,0.614875618209853
000001_1273.png,0.251991868467265
000001_1274.png,0.250443137535743
000001_1275.png,0.521640249460344
000001_1276.png,0.478828285816226
000001_1277.png,0.571652542754212
000001_1278.png,0.547204336026902
000001_1279.png,0.281054488868859
000001_1280.png,0.451211083487401
000001_1281.png,0.567585361915592
000001_1282.png,0.540927029533339
000001_1283.png,0.496515279006891
000001_1284.png,0.541670315474161
000001_1285.png,0.275366528801435
000001_1286.png,0.146343777594039
000001_1287.png,0.479904374281745
000001_1288.png,0.363065091934349
000001_1289.png,0.421641792826035
000001_1290.png,0.244915126915172
000001_1291.png,0.203774775063455
000001_1292.png,0.46375406212665
000001_1293.png,0.135024489328298
000001_1294.png,0.420134146714459
000001_1295.png,0.308657070442276
000001_1296.png,0.522300526267615
000001_1297.png,0.55255904889355
000001_1298.png,0.294198422994702
000001_1299.png,0.434462425171102
000001_1300.png,0.242599591584514
000001_1301.png,0.249901370945662
000001_1302.png,0.556976332809065
000001_1303.png,0.355777788873279
000001_1304.png,0.320124471495688
000001_1305.png,0.279192971096732
000001_1306.png,0.445391434435163
000001_1307.png,0.376411978443819
000001_1308.png,0.796788695854017
000001_1309.png,0.622034784089333
000001_1310.png,0.493752011849524
000001_1311.png,0.434746342566585
000001_1312.png,0.346183563299833
000001_1313.png,0.625835838897349
000001_1314.png,0.495388065840699
000001_1315.png,0.176451905313952
000001_1316.png,0.25761146873602
000001_1317.png,0.562293995387457
000001_1318.png,0.526736180160156
000001_1319.png,0.403849042246458
000001_1320.png,0.643801573769834
000001_1321.png,0.521247515618765
000001_1322.png,0.50115226011423
000001_1323.png,0.596206427444735
000001_1324.png,0.654221437401428
000001_1325.png,0.261212672491476
000001_1326.png,0.491769812349191
000001_1327.png,0.594276664763746
000001_1328.png,0.441214951744158
000001_1329.png,0.46158049954071
000001_1330.png,0.610495027618916
000001_1331.png,0.690260788266719
000001_1332.png,0.623963127493384
000001_1333.png,0.610476809081344
000001_1334.png,0.564943527541359
000001_1335.png,0.382374406069357
000001_1336.png,0.716862266670998
000001_1337.png,0.57019101336264
000001_1338.png,0.557478193630657
000001_1339.png,0.375894670211561
000001_1340.png,0.562105616205979
000001_1341.png,0.529172154139431
000001_1342.png,0.587735814414907
000001_1343.png,0.377959674753584
000001_1344.png,0.130934741109362
000001_1345.png,0.233354261924249
000001_1346.png,0.38817307238493
000001_1347.png,0.325557883193315
000001_1348.png,0.594946053070709
000001_1349.png,0.608543109756529
000001_1350.png,0.293526770843782
000001_1351.png,0.352119850841727
000001_1352.png,0.297642235950108
000001_1353.png,0.573749347376751
000001_1354.png,0.389059037164227
000001_1355.png,0.391357297383686
000001_1356.png,0.579454378576141
000001_1357.png,0.530052987379546
000001_1358.png,0.459939661799152
000001_1359.png,0.481634968458649
000001_1360.png,0.408230989897356
000001_1361.png,0.410082005998219
000001_1362.png,0.273753411040889
000001_1363.png,0.0744693914097372
000001_1364.png,0.636863519511564
000001_1365.png,0.0432815073667388
000001_1366.png,0.549293588835002
000001_1367.png,0.983625616355871
000001_1368.png,0.598185669030223
000001_1369.png,0.592944795019332
000001_1370.png,0.168178673232271
000001_1371.png,0.416601171490656
000001_1372.png,0.324012090121589
000001_1373.png,0.584084211180725
000001_1374.png,0.497695444389036
000001_1375.png,0.141476930245765
000001_1376.png,0.581504139529159
000001_1377.png,0.623884164920634
000001_1378.png,0.594306139903828
000001_1379.png,0.280388267719986
000001_1380.png,0.54912835799797
000001_1381.png,0.0832820639848875
000001_1382.png,0.465361971542687
000001_1383.png,0.469914848796617
000001_1384.png,0.0692688796026031
000001_1385.png,0.553670127150242
000001_1386.png,0.387954998234685
000001_1387.png,0.512940446310747
000001_1388.png,0.568897177105602
000001_1389.png,0.752442660155242
000001_1390.png,0.483499059161299
000001_1391.png,0.377747597074343
000001_1392.png,0.221271582735265
000001_1393.png,0.489639197188283
000001_1394.png,0.153795807356813
000001_1395.png,0.475514237404202
000001_1396.png,0.00712535384466991
000001_1397.png,0.34105777858713
000001_1398.png,0.337965286852294
000001_1399.png,0.49464120907337
000001_1400.png,0.348865406846709
000001_1501.png,0.330082558009059
000001_1502.png,0.449369600275034
000001_1503.png,0.451205366818199
000001_1504.png,0.558116652753258
000001_1505.png,0.0819403425406817
000001_1506.png,0.75185179056874
000001_1507.png,0.443774285312459
000001_1508.png,0.288516793664642
000001_1509.png,0.494596099684652
000001_1510.png,0.398254741438502
000001_1511.png,0.104241579352279
000001_1512.png,0.333099470151913
000001_1513.png,0.45200526656817
000001_1514.png,0.34561817500153
000001_1515.png,0.611950187910293
000001_1516.png,0.416779837115859
000001_1517.png,0.114619094091246
000001_1518.png,0.331258190807784
000001_1519.png,0.3490843260081
000001_1520.png,0.514021124041907
000001_1521.png,0.741314471045597
000001_1522.png,0.259331625929946
000001_1523.png,0.476658030376008
000001_1524.png,0.474675419478972
000001_1525.png,0.405271639704021
000001_1526.png,0.310525162229826
000001_1527.png,0.176809726375814
000001_1528.png,0.555856509818241
000001_1529.png,0.409973889375656
000001_1530.png,0.335291070931463
000001_1531.png,0.459699410809407
000001_1532.png,0.373800795080241
000001_1533.png,0.457482686058648
000001_1534.png,0.538920347544358
000001_1535.png,0.520327619427666
000001_1536.png,0.0737781033530685
000001_1537.png,0.239664854131637
000001_1538.png,0.637624325941426
000001_1539.png,0.292011912664709
000001_1540.png,0.457050483220529
000001_1541.png,0.586913244998149
000001_1542.png,0.450377731043595
000001_1543.png,0.61806111737266
000001_1544.png,0.408695017784096
000001_1545.png,0.572011056410835
000001_1546.png,0.226345694788128
000001_1547.png,0.396366885598105
000001_1548.png,0.686693724045467
000001_1549.png,0.413171453411087
000001_1550.png,0.239580396712016
000001_1551.png,0.598065378711697
000001_1552.png,0.508800905862329
000001_1553.png,0.429671341106692
000001_1554.png,0.47583093903473
000001_1555.png,0.202532787521943
000001_1556.png,0.31782908403427
000001_1557.png,0.490887660989027
000001_1558.png,0.664358693223008
000001_1559.png,0.61209866403992
000001_1560.png,0.548479187064488
000001_1561.png,0.553115073704399
000001_1562.png,0.474484360936024
000001_1563.png,0.534468653128221
000001_1564.png,0.553291828909335
000001_1565.png,0.549227003158573
000001_1566.png,0.534389623456602
000001_1567.png,0.519918917509007
000001_1568.png,0.256468749194498
000001_1569.png,0.0765421603410081
000001_1570.png,0.457535391370705
000001_1571.png,0.082557152332598
000001_1572.png,0.487217052999408
000001_1573.png,0.569528168307391
000001_1574.png,0.406809047072109
000001_1575.png,0.674132428666812
000001_1576.png,0.332815188526182
000001_1577.png,0.252012817700604
000001_1578.png,0.312456230554349
000001_1579.png,0.0537107771696211
000001_1580.png,0.241912124888533
000001_1581.png,0.25359199392439
000001_1582.png,0.386028419695882
000001_1583.png,0.270207241970153
000001_1584.png,0.150597418579479
000001_1585.png,0.388086440440869
000001_1586.png,0.26022528487468
000001_1587.png,0.0981187733584931
000001_1588.png,0.297429097180674
000001_1589.png,0.578481619700579
000001_1590.png,0.483592222973893
000001_1591.png,0.293072432986536
000001_1592.png,0.581603559898222
000001_1593.png,0.364381333234162
000001_1594.png,0.365299677293125
000001_1595.png,0.298683883772255
000001_1596.png,0.471508337157879
000001_1597.png,0.522483060245822
000001_1598.png,0.0047370133971054
000001_1599.png,0.50562063877376
000001_1600.png,0.0426270759079315
000002_0001.png,0.62865580538055
000002_0002.png,0.431680270058456
000002_0003.png,0.364230409787324
000002_0004.png,0.0703903713260926
000002_0005.png,0.00894819166439765
000002_0006.png,0.208389527150699
000002_0007.png,0.0170570186727094
000002_0008.png,0.596529515599954
000002_0009.png,0.140381950456411
000002_0010.png,0.364590833141953
000002_0011.png,0.622519362292989
000002_0012.png,0.473119318062403
000002_0013.png,0.523514081200716
000002_0014.png,0.423060486321563
000002_0015.png,0.370551137904946
000002_0016.png,0.18934683929716
000002_0017.png,0.00741554933151653
000002_0018.png,0.40187462489906
000002_0019.png,0.613581285678655
000002_0020.png,0.286852530467999
000002_0021.png,0.523079611059505
000002_0022.png,0.494762018297109
000002_0023.png,0.60401537455656
000002_0024.png,0.397404592827193
000002_0025.png,0.578685456617276
000002_0026.png,0.0404186327482991
000002_0027.png,0.0890267872513054
000002_0028.png,0.29310111651853
000002_0029.png,0.52535981162955
000002_0030.png,0.453252911623492
000002_0031.png,0.212769824076603
000002_0032.png,0.139968621555319
000002_0033.png,0.274639491305375
000002_0034.png,0.586628261990857
000002_0035.png,0.090093891104586
000002_0036.png,0.572337658918225
000002_0037.png,0.432261131688691
000002_0038.png,0.600380784571418
000002_0039.png,0.279286193241271
000002_0040.png,0.421632827609165
000002_0041.png,0.602242778127027
000002_0042.png,0.422299649063824
000002_0043.png,0.510642249202549
000002_0044.png,0.529771442856863
000002_0045.png,0.614027494136391
000002_0046.png,0.637599144889801
000002_0047.png,0.216205616344219
000002_0048.png,0.054395944755351
000002_0049.png,0.551692476798074
000002_0050.png,0.243129325717346
000002_0051.png,0.279481403427863
000002_0052.png,0.251741987268044
000002_0053.png,0.542819593666333
000002_0054.png,0.569063707058939
000002_0055.png,0.119150986106477
000002_0056.png,0.135944782011208
000002_0057.png,0.0892030216940972
000002_0058.png,0.36451096399255
000002_0059.png,0.37685286329281
000002_0060.png,0.68947369081449
000002_0061.png,0.0887253007208905
000002_0062.png,0.077463007473485
000002_0063.png,0.144466083679289
000002_0064.png,0.0411133732276271
000002_0065.png,0.397579018786291
000002_0066.png,0.00550794967129339
000002_0067.png,0.00704025808877713
000002_0068.png,0.30021770474328
000002_0069.png,0.168716167472085
000002_0070.png,0.52301555438391
000002_0071.png,0.482049452135978
000002_0072.png,0.307729172991995
000002_0073.png,0.474410513926438
000002_0074.png,0.325842407626535
000002_0075.png,0.525935231289957
000002_0076.png,0.419855195262389
000002_0077.png,0.514379559927746
000002_0078.png,0.556011041104233
000002_0079.png,0.685394788083255
000002_0080.png,0.0990730692943537
000002_0081.png,0.425021410727011
000002_0082.png,0.588753702813763
000002_0083.png,0.0355618339754644
000002_0084.png,0.168188570497199
000002_0085.png,0.43165061624541
000002_0086.png,0.570052604376365
000002_0087.png,0.554528689224394
000002_0088.png,0.686277147371229
000002_0089.png,0.252176548369579
000002_0090.png,0.61351903732914
000002_0091.png,0.749532504195821
000002_0092.png,0.518925244528651
000002_0093.png,0.426399869498074
000002_0094.png,0.564186894974309
000002_0095.png,0.530067422651931
000002_0096.png,0.0907429512098392
000002_0097.png,0.387585045757931
000002_0098.png,0.227674031204434
000002_0099.png,0.634975345327859
000002_0100.png,0.219565893767949
000002_0280.png,0.05643159776304
000002_0281.png,0.458126756898649
000002_0282.png,0.432443561570427
000002_0283.png,0.498442519016981
000002_0284.png,0.613088411088489
000002_0285.png,0.00551003414335808
000002_0286.png,0.0590308545799182
000002_0287.png,0.525475311451805
000002_0288.png,0.354591947546688
000002_0289.png,0.595546652192867
000002_0290.png,0.0916359605138665
000002_0291.png,0.576561189506968
000002_0292.png,0.476924141433166
000002_0293.png,0.64729915069005
000002_0294.png,0.0702704319959275
000002_0295.png,0.45181149951035
000002_0296.png,0.191625559619958
000002_0297.png,0.307986363600233
000002_0298.png,0.458676263447968
000002_0299.png,0.449530357264554
000002_0300.png,0.333306700613408
000002_0301.png,0.285234007516598
000002_0302.png,0.15850337285855
000002_0303.png,0.611904146901077
000002_0304.png,0.00286416266260906
000002_0305.png,0.0234888642137984
000002_0306.png,0.376258330954354
000002_0307.png,0.227262508699487
000002_0308.png,0.0598835821917267
000002_0309.png,0.405735059990859
000002_0310.png,0.318652796589835
000002_0311.png,0.290150492904339
000002_0312.png,0.231449379424959
000002_0313.png,0.126999875976388
000002_0314.png,0.0160708486128753
000002_0315.png,0.0448832080901232
000002_0316.png,0.503710142475622
000002_0317.png,0.0916412723915405
000002_0318.png,0.240678287996643
000002_0319.png,0.290543707656153
000002_0320.png,0.128780115632963
000002_0321.png,0.558425877980898
000002_0322.png,0.245820499013031
000002_0323.png,0.0186059210222426
000002_0324.png,0.0331190436592293
000002_0325.png,0.170733221750836
000002_0326.png,0.209504307502626
