ImageName,BandingScore
000001_100_L6S.png,0.231864157918006
000001_101_L6D.png,0.164826595622043
000001_102_L6D.png,0.192921434232229
000001_103_L6D.png,0.249318857458934
000001_104_L6D.png,0.262112762570847
000001_105_L6D.png,0.235816186623567
000001_106_L6D.png,0.278239550790468
000001_107_L6D.png,0.268458265833945
000001_108_L6D.png,0.150694691156335
000001_109_L6D.png,0.251469948105716
000001_110_L6D.png,0.187897365849905
000001_111_L6D.png,0.124691415157135
000001_112_L6D.png,0.259201916324606
000001_114_L6D.png,0.156945888566734
000001_115_L6D.png,0.276421871010764
000001_117_L6D.png,0.230778679645758
000001_118_L6D.png,0.232070655845525
000001_119_L6D.png,0.0446720241970851
000001_11_L6S.png,0.228419917538305
000001_120_L6D.png,0.254238127259034
000001_121_L6D.png,0.282969106629581
000001_122_L6D.png,0.16411578662618
000001_123_L6D.png,0.26101316852849
000001_124_L6D.png,0.266767169587035
000001_125_L6D.png,0.19395752619781
000001_126_L6D.png,0.158437474749998
000001_127_L6D.png,0.215699877796521
000001_128_L6D.png,0.234584070183881
000001_129_L6D.png,0.237784242635443
000001_130_L6D.png,0.298930219137088
000001_131_L6D.png,0.273441801402535
000001_132_L6D.png,0.150940117886099
000001_133_L6D.png,0.171590596085965
000001_134_L6D.png,0.214882372251548
000001_135_L6D.png,0.249975931847465
000001_136_L6D.png,0.275901898031359
000001_137_L6D.png,0.175353224135671
000001_139_L6D.png,0.143578619204269
000001_13_L6S.png,0.245030320163312
000001_140_L6D.png,0.157948738960231
000001_141_L6D.png,0.205773027020752
000001_142_L6D.png,0.202043651602808
000001_143_L6D.png,0.305802674142219
000001_144_L6D.png,0.0261011786210115
000001_145_L6D.png,0.288416958936336
000001_146_L6D.png,0.212189416129685
000001_146_UV6.png,0.212522448923064
000001_147_L6D.png,0.210299098089903
000001_147_UV6.png,0.208905273451002
000001_148_L6D.png,0.210703599623549
000001_149_L6D.png,0.19411641068644
000001_14_L6S.png,0.266550034818546
000001_150_L6D.png,0.0972073766863707
000001_151_L6D.png,0.248697188646157
000001_152_L6D.png,0.272644866318569
000001_153_L6D.png,0.123221442655709
000001_154_L6D.png,0.262845042117391
000001_155_L6D.png,0.25031430095447
000001_156_L6D.png,0.26570977851093
000001_157_L6D.png,0.264547351646699
000001_158_L6D.png,0.25962323485852
000001_159_L6D.png,0.169306921809984
000001_15_L6S.png,0.204290166462469
000001_15_h264_33.png,0.202072469092736
000001_15_h264_43.png,0.208217728184879
