ImageName,BandingScore
000001_100_L6S.png,0.420677371027208
000001_101_L6D.png,0.363076624112325
000001_102_L6D.png,0.437328093736074
000001_103_L6D.png,0.700167661964052
000001_104_L6D.png,0.614207408744138
000001_105_L6D.png,0.613028566107443
000001_106_L6D.png,0.649200226876898
000001_107_L6D.png,0.628651964847832
000001_108_L6D.png,0.373142735391447
000001_109_L6D.png,0.676249396407612
000001_110_L6D.png,0.455180984992803
000001_111_L6D.png,0.34936770716292
000001_112_L6D.png,0.559665632206018
000001_114_L6D.png,0.332632461840031
000001_115_L6D.png,0.572239229297858
000001_117_L6D.png,0.71112984638233
000001_118_L6D.png,0.721766015099585
000001_119_L6D.png,0.0633895318023411
000001_11_L6S.png,0.540318795776989
000001_120_L6D.png,0.579158948399058
000001_121_L6D.png,0.588411841622159
000001_122_L6D.png,0.384409731558073
000001_123_L6D.png,0.738216094777868
000001_124_L6D.png,0.705960664500871
000001_125_L6D.png,0.499942591923805
000001_126_L6D.png,0.508177257453815
000001_127_L6D.png,0.635242070101278
000001_128_L6D.png,0.671514189979922
000001_129_L6D.png,0.618792846262461
000001_130_L6D.png,0.647476069618876
000001_131_L6D.png,0.65662947554198
000001_132_L6D.png,0.511083924394998
000001_133_L6D.png,0.483070384318588
000001_134_L6D.png,0.694156653662259
000001_135_L6D.png,0.61289349435577
000001_136_L6D.png,0.681464390806626
000001_137_L6D.png,0.428961263842278
000001_139_L6D.png,0.496925024765259
000001_13_L6S.png,0.536384338557057
000001_140_L6D.png,0.430498489639223
000001_141_L6D.png,0.552615644701285
000001_142_L6D.png,0.511112283339076
000001_143_L6D.png,0.642520943143865
000001_144_L6D.png,0.0636153203677096
000001_145_L6D.png,0.731051777264848
000001_146_L6D.png,0.48121969967812
000001_146_UV6.png,0.503810237142675
000001_147_L6D.png,0.537213197793649
000001_147_UV6.png,0.549167872094806
000001_148_L6D.png,0.508572520316916
000001_149_L6D.png,0.569641042013256
000001_14_L6S.png,0.658728794459348
000001_150_L6D.png,0.241964771064713
000001_151_L6D.png,0.762101033923693
000001_152_L6D.png,0.652142807997904
000001_153_L6D.png,0.301255013953229
000001_154_L6D.png,0.718193100316292
000001_155_L6D.png,0.564856725622715
000001_156_L6D.png,0.721222879699966
000001_157_L6D.png,0.697473811508975
000001_158_L6D.png,0.674578210122828
000001_159_L6D.png,0.5818778004793
000001_15_L6S.png,0.438784826962942
000001_15_h264_33.png,0.42400277900886
000001_15_h264_43.png,0.452581676972667
000001_161_L6D.png,0.806931649779367
000001_161_UV6.png,0.795354149558472
000001_162_L6D.png,0.5863054452426
000001_164_L6D.png,0.237867274157796
000001_166_L6D.png,0.75335156915194
000001_16_L6S.png,0.617137093877354
000001_170_L6D.png,0.559471733888062
000001_171_L6D.png,0.695112136013934
000001_171_UV6.png,0.783459950536041
000001_172_L6D.png,0.757744910982838
000001_173_L6D.png,0.77068191167128
000001_174_L6D.png,0.325397929088221
000001_175_L6D.png,0.506681506002356
000001_176_L6D.png,0.688889609283035
000001_176_UV6.png,0.728910764688895
000001_177_L6D.png,0.69779003800014
000001_178_L6D.png,0.637581413296256
000001_179_L6D.png,0.780914170285325
000001_179_UV6.png,0.783256644544838
000001_17_L6S.png,0.327374765412436
000001_180_L6D.png,0.669538188430404
000001_180_UV6.png,0.663742725424048
000001_181_L6D.png,0.257644304600797
000001_182_L6D.png,0.590580208636166
000001_183_L6D.png,0.6387793496682
000001_184_L6D.png,0.723320365975441
000001_185_L6D.png,0.712481315260988
000001_186_L6D.png,0.612914049856531
000001_187_L6D.png,0.522144542087
000001_188_L6D.png,0.622398151962934
000001_189_L6D.png,0.265395693327325
000001_18_L6S.png,0.625193592368415
000001_190_L6D.png,0.691532556399101
000001_191_L6D.png,0.323510158079356
000001_192_L6D.png,0.565661854843436
000001_193_L6D.png,0.209102333913408
000001_194_L6D.png,0.630217683724274
000001_195_L6D.png,0.471628981804337
000001_196_L6D.png,0.668211901651205
000001_198_L6D.png,0.400221292451591
000001_199_L6D.png,0.722639693890425
000001_19_L6S.png,0.616454491593483
000001_1_L6S.png,0.670715104700059
000001_200_L6D.png,0.653339888609302
000001_202_U5S.png,0.639212997697889
000001_203_U5S.png,0.332131173751548
000001_204_U5S.png,0.552225158155876
000001_205_U5S.png,0.435669111176285
000001_206_U5S.png,0.675750974907207
000001_207_U5S.png,0.614199564367182
000001_208_U5S.png,0.738284870233544
000001_209_U5S.png,0.562720400496774
000001_20_L6S.png,0.428429904953855
000001_210_U5S.png,0.774483611662539
000001_211_U5S.png,0.597380593071808
000001_212_U5S.png,0.589544655431981
000001_213_U5S.png,0.621355984241516
000001_214_U5S.png,0.614529144133906
000001_215_U5S.png,0.485811588819642
000001_216_U5S.png,0.622855954378632
000001_217_U5S.png,0.659359440611392
000001_218_U5S.png,0.593461750308028
000001_219_U5S.png,0.688275170616943
000001_21_L6S.png,0.637638644308286
000001_220_U5S.png,0.706072004690288
000001_221_U5S.png,0.564825858475685
000001_222_U5S.png,0.77820792660077
000001_223_U5S.png,0.633397460358612
000001_224_U5S.png,0.609295255863504
000001_225_U5S.png,0.540566684566921
000001_226_U5S.png,0.654823374563758
000001_227_U5S.png,0.429632881016915
000001_228_U5S.png,0.730835416015645
000001_229_U5S.png,0.689391620005924
000001_22_L6S.png,0.61388835496721
000001_230_U5S.png,0.937349310061092
000001_231_U5S.png,0.709942143366845
000001_232_U5S.png,0.793961417388924
000001_233_U5S.png,0.39754847571192
000001_234_U5S.png,0.659124117179239
000001_235_U5S.png,0.202015252795659
000001_236_U5S.png,0.363703074262796
000001_237_U5S.png,0.738655972930218
000001_238_U5S.png,0.68305018054126
000001_239_U5S.png,0.55319630114842
000001_23_L6S.png,0.507195143027942
000001_240_U5S.png,0.308360619776534
000001_241_U5S.png,0.280693499776185
000001_242_U5S.png,0.639809781512752
000001_243_U5S.png,0.60364104042955
000001_245_U5S.png,0.607901682223884
000001_246_U5S.png,0.628590920635522
000001_247_U5S.png,0.530682995299686
000001_248_U5S.png,0.277432580937132
000001_249_U5S.png,0.506919527687163
000001_250_U5S.png,0.706912372141272
000001_251_U5S.png,0.560685905401619
000001_252_U5S.png,0.505088113096586
000001_253_U5S.png,0.654404696884915
000001_254_U5S.png,0.610462966921987
000001_255_U5S.png,0.430338529879376
000001_256_U5S.png,0.639359996244144
000001_257_U5S.png,0.507012288280663
000001_258_U5S.png,0.656812113919034
000001_259_U5S.png,0.422575388054549
000001_259_UV6.png,0.430498528786603
000001_25_L6S.png,0.531191148131914
000001_260_U5S.png,0.4027702740108
000001_261_U5S.png,0.646108116181554
000001_262_U5S.png,0.286449132744603
000001_263_U5S.png,0.14051495967425
000001_264_U5S.png,0.477655075877915
000001_265_U5S.png,0.187466625391362
000001_266_U5S.png,0.706700475348587
000001_267_U5S.png,0.400643547340784
000001_268_U5S.png,0.534366247381435
000001_269_U5S.png,0.391005733814158
000001_26_L6S.png,0.58529929675399
000001_270_U5S.png,0.575207737310488
000001_270_UV6.png,0.574519085382405
000001_271_U5S.png,0.695482717709706
000001_272_U5S.png,0.670325821761319
000001_273_U5S.png,0.674326525073837
000001_274_U5S.png,0.637068700519774
000001_275_U5S.png,0.443739068564344
