filename,PSNR,SSIM,LPIPS,CAMBI,BBAND,CLIP-IQA (quality),CLIP-IQA (noisiness),CGVQM,DBI
_000001_0033.png_700625.png,40.09604399288395,0.9797467455205916,0.0458056963980197,9.624756,1.24432548216482,0.8064166307449341,0.995612859725952,99.23299407958984,0.015566606633246804
_000001_0033.png_7751375.png,41.17533451025614,0.9889157541303636,0.0746930092573165,8.133393,1.51502880750269,0.5657329559326172,0.9945651292800904,98.96731567382812,0.0
_000001_0034.png_4001300.png,42.565495507117475,0.9902675558786392,0.0799774676561355,5.284974,1.73770798086396,0.791174054145813,0.9966174960136414,99.15657043457033,0.01567824291558266
_000001_0034.png_4001450.png,41.90320238242988,0.990459438632965,0.0787859335541725,4.314252,1.40154141147688,0.7462894320487976,0.9889021515846252,99.229736328125,0.04680815563482066
_000001_0034.png_5501300.png,42.22964391461982,0.978379953136444,0.0862338989973068,11.399266,2.15273678238509,0.53550124168396,0.9944180250167848,98.6856918334961,0.0
_000001_0034.png_6251225.png,42.82932795586448,0.9821320121192932,0.1005811691284179,15.830778,2.31294619798946,0.5448266863822937,0.994297206401825,99.03727722167967,0.0
_000001_0034.png_625850.png,39.61729812503373,0.9743900261926652,0.1285768151283264,9.43197,1.45927745777228,0.5672224760055542,0.9916864037513732,98.43302154541016,0.01568812337703705
_000001_0034.png_700550.png,37.93079165305242,0.9745808566522598,0.0768731757998466,5.973772,1.43754984382912,0.7098469734191895,0.9896893501281738,97.65523529052734,0.031212834893567805
_000001_0034.png_700700.png,38.536320021348686,0.9712763206243517,0.1305718421936035,9.067723,1.61228023073569,0.7234708666801453,0.9903036952018738,97.5813446044922,0.007882220458984375
_000001_0035.png_100625.png,37.8516490391922,0.989388429857254,0.0105314366519451,0.0049,0.0616211584670489,0.5935404896736145,0.9952322840690612,98.14584350585938,0.031414605300212735
_000001_0035.png_1751000.png,37.83462696121892,0.9885595219287872,0.0124655105173587,0.00209,0.330288882911504,0.5121536254882812,0.9931764006614684,97.97846221923828,0.046939181509637315
_000001_0035.png_175700.png,36.54852902437174,0.9854427877407074,0.0198012813925743,0.000784,0.146748992297261,0.6859332323074341,0.9954211115837096,97.51146697998048,0.007831336146700382
_000001_0035.png_550550.png,37.210684275983695,0.9745208014059068,0.0672899112105369,3.323918,1.08712204455731,0.8900270462036133,0.9980195760726928,97.06924438476562,0.0
_000001_0035.png_625625.png,38.02849596099793,0.9734452945365906,0.080396369099617,2.221359,1.23307110118378,0.8598698973655701,0.9975492358207704,97.29818725585938,0.04688802490896382
_000001_0035.png_700700.png,39.2587836931387,0.978166112285614,0.064319297671318,3.39781,1.37672628514378,0.8812426924705505,0.9969755411148072,97.97409057617188,0.015634296591159627
_000001_0036.png_1001225.png,43.7276299044554,0.9869992881097792,0.1089410558342933,0.0,1.10948508488517,0.7639874219894409,0.9939852356910706,99.2913589477539,0.0
_000001_0036.png_1001375.png,42.97960734130637,0.983928183886528,0.1378189623355865,0.0,1.23254239225175,0.6526862382888794,0.994010329246521,99.13550567626952,0.0
_000001_0036.png_100175.png,40.08374903007892,0.9911592619390488,0.0156495347619056,10.923816,1.60923252052114,0.5534173846244812,0.9961368441581726,98.9912109375,0.0
_000001_0036.png_100775.png,43.34851507119657,0.9853390813007354,0.1209338158369064,0.0,1.09592716590977,0.8039348125457764,0.994869351387024,99.1124038696289,0.0
_000001_0036.png_1751000.png,44.591547608034865,0.9886984170484544,0.0977771282196044,0.0,1.1121418925983,0.7148522138595581,0.9945302605628968,99.38231658935548,0.0
_000001_0036.png_175700.png,42.477179558114344,0.9860198098859788,0.0437139868736267,0.043827,1.0636338573573,0.7299841046333313,0.9973636269569396,98.99625396728516,0.0
_000001_0036.png_2501525.png,42.85472068826684,0.9885395639095308,0.0372864417731761,0.030635,1.00692986273199,0.7589929699897766,0.9972425699234008,99.1330795288086,0.0
_000001_0036.png_3251225.png,43.331179500953034,0.9881541169500352,0.0785749405622482,0.000195,1.4397731347229,0.8350430130958557,0.996126353740692,99.40953063964844,0.0
_000001_0036.png_3251525.png,43.41253623548642,0.9886438572244644,0.0391240306198596,0.048644,1.05120180597986,0.6601674556732178,0.9969586133956908,99.11353302001952,0.0
_000001_0036.png_4001450.png,42.433288733816674,0.9871509608039856,0.0531288385391235,0.060705,1.18855207432781,0.776473343372345,0.9969394207000732,98.96834564208984,0.0
_000001_0036.png_4751525.png,44.60966532490577,0.990762880867958,0.058725319802761,0.042035,1.51062517179499,0.6810901761054993,0.9943933486938475,99.44744873046876,0.0
_000001_0036.png_5501225.png,41.091893668615995,0.9813396396284104,0.0351728498935699,0.0,1.09042360852469,0.5896974802017212,0.9934536218643188,98.1216278076172,0.007844061688518525
_000001_0036.png_5501600.png,44.805649998455934,0.9926196813230516,0.0519169308245182,0.0,1.75674315500496,0.6174225211143494,0.9950489401817322,99.65288543701172,0.0
_000001_0036.png_550550.png,42.98048524292522,0.9883061252946852,0.0292414184659719,0.279838,1.54732205830084,0.7410327196121216,0.995755970478058,99.12336730957033,0.0
_000001_0036.png_550700.png,41.211265535382424,0.9848878724517822,0.0293410215526819,0.56283,1.33100272957746,0.7453500628471375,0.9967516660690308,98.69132232666016,0.0
_000001_0036.png_625700.png,41.05058470642612,0.9843098285617828,0.0295541211962699,0.313719,1.31656322849398,0.7416550517082214,0.9927942156791688,98.51132202148438,0.0
_000001_0036.png_625850.png,39.18217620395448,0.9753209219589234,0.0281851682811975,0.225751,0.90396587069354,0.817351758480072,0.9959134459495544,97.34642791748048,0.0
_000001_0036.png_700100.png,40.540345133413325,0.987565799612999,0.005958036519587,2.932415,1.15240050009455,0.7856113314628601,0.9917839765548706,98.3696060180664,0.0
_000001_0036.png_7001300.png,39.58791626942151,0.9725249881649016,0.02625522762537,0.016254,1.61849721051275,0.5248817801475525,0.9929639101028442,97.0282745361328,0.0
_000001_0036.png_700775.png,40.80708650994393,0.984290968317032,0.0266328789293766,0.184668,1.38487325040437,0.5642131567001343,0.996565043926239,98.22813415527344,0.0
_000001_0036.png_7751525.png,41.49971968674193,0.9854647031650544,0.0309284888207912,0.268982,1.62364311766245,0.5691909790039062,0.9942448735237122,98.70771026611328,0.0
_000001_0036.png_775175.png,39.888548404870996,0.9871159027528764,0.0069869174621999,2.961365,0.593727816345359,0.8997675776481628,0.9759642481803894,98.3800811767578,0.0
_000001_0036.png_775925.png,39.73479250631969,0.98031746200943,0.0243759173899889,0.01136,1.25805398019406,0.5912195444107056,0.996220052242279,98.0176239013672,0.0
_000001_0037.png_2501525.png,40.81138058348059,0.9847956226406096,0.0241461712867021,0.065797,1.05109875065231,0.7676354646682739,0.9926729798316956,98.92020416259766,0.039098734987449535
_000001_0037.png_550175.png,41.6915450940398,0.9825157855510712,0.0352284535765647,0.172162,1.66574192793883,0.888170599937439,0.9937047362327576,98.97244262695312,0.0
_000001_0037.png_550250.png,39.31414389854049,0.9676401454954148,0.0863569527864456,0.17106,1.20832421878764,0.6843068599700928,0.9939066767692566,98.20506286621094,0.0
_000001_0037.png_700700.png,41.77428322712732,0.9819669351549148,0.0924578458070755,7.528691,1.43949733297894,0.8441945910453796,0.9902749061584472,98.93685150146484,0.0
_000001_0038.png_100400.png,44.18857560638298,0.9983913311681748,0.0154428333044052,0.0,1.5200131144838,0.795921266078949,0.9948652386665344,99.45082092285156,0.0
_000001_0038.png_1751375.png,46.18953536515748,0.9977631208152772,0.0149881578981876,0.0,2.02421273466993,0.7913642525672913,0.9948390126228333,99.85285186767578,0.0
_000001_0038.png_2501300.png,45.63810988844934,0.9974839415597916,0.025837954133749,0.0,2.44322842504957,0.7817767262458801,0.9918645620346068,99.84970092773438,0.0
_000001_0038.png_250325.png,40.594164083497574,0.9939118531274796,0.0188009496778249,0.017074,1.28422202365366,0.7011696696281433,0.995165228843689,99.04893493652344,0.0
_000001_0038.png_325550.png,38.42133311227067,0.986908173658371,0.0257988143712282,0.031255,0.558773179368419,0.6741060018539429,0.9944804906845092,97.71353149414062,0.09391925596507872
_000001_0038.png_325775.png,38.709200380317014,0.9914690950489043,0.014237331226468,0.020891,0.714668672290238,0.6327111124992371,0.9962899684906006,98.1650161743164,0.09385817608892347
_000001_0038.png_325925.png,39.5578356222861,0.9883961288452148,0.020394992083311,0.020365,1.10060093504501,0.5005865097045898,0.9920223951339722,98.24583435058594,0.11744677054776326
_000001_0038.png_4001300.png,39.05654104032803,0.9911535457258224,0.0286085829138755,0.012216,2.36236191690597,0.5783460736274719,0.9923490285873412,98.65587615966795,0.04706464122692498
_000001_0038.png_4001375.png,39.3512211321836,0.9900379237833024,0.0240764711052179,0.018147,2.32231726901569,0.5741531848907471,0.9929091930389404,98.87158203125,0.03137651786660807
_000001_0040.png_1751225.png,41.87002602662744,0.9869144190950394,0.0359620936214923,3.673214,1.22048579701083,0.731738269329071,0.9960609078407288,98.84944915771484,0.0
_000001_0040.png_4001225.png,41.72701409192818,0.9877342027845384,0.0555175170302391,0.231069,1.27900650564106,0.9272251725196838,0.9934664368629456,98.951904296875,0.0
_000001_0040.png_4001450.png,43.21199915766117,0.9921544505033492,0.0464982837438583,0.277261,1.70944034878874,0.8843027353286743,0.9970141649246216,99.36394500732422,0.0
_000001_0040.png_475100.png,41.44369441934138,0.9889270275306702,0.0291486084461212,1.325794,1.14085627835576,0.8830541968345642,0.9947099685668944,98.799560546875,0.0
_000001_0040.png_4751375.png,43.5669867046868,0.9939341420783996,0.0487870052456855,0.0,1.41359620824422,0.79294753074646,0.992643654346466,99.70133972167967,0.0
_000001_0040.png_6251150.png,43.887715054588554,0.9941288329191208,0.0454346053302288,0.0,1.66396114323199,0.8172584772109985,0.9942188262939452,99.75968170166016,0.0
_000001_0040.png_700250.png,40.043253350875936,0.9891692429180146,0.0281369946897029,0.062586,1.23506124405602,0.6602782607078552,0.9951552152633668,98.267822265625,0.007783303487538804
_000001_0040.png_775400.png,40.20125899152908,0.9868664372701644,0.0301257353276014,0.003319,1.15382167435067,0.7463293075561523,0.9971531629562378,98.55745697021484,0.0
_000001_0042.png_175475.png,38.35354145764606,0.992580850903511,0.0113137299194931,0.006683,0.036565912459957,0.6956163644790649,0.9896377325057985,98.62442016601562,0.015671512183229104
_000001_0042.png_175700.png,38.38265726878642,0.9905163350601196,0.0125618372112512,0.000942,0.0869090649318906,0.8416904807090759,0.9967251420021056,98.41536712646484,0.0
_000001_0043.png_175400.png,43.57517463108714,0.98705689971447,0.0558488816022872,0.773074,1.48822399108987,0.6616391539573669,0.9973203539848328,99.11707305908205,0.0
_000001_0043.png_175775.png,43.05066556499939,0.9863319266862868,0.0530516691505909,0.722853,1.70538046916016,0.6448321342468262,0.995686411857605,98.98653411865234,0.0
_000001_0043.png_250775.png,40.82252488902235,0.9824641723480224,0.0539990961551666,0.465747,1.85436707852472,0.6092374920845032,0.9949683547019958,97.97337341308594,0.007844126082999706
_000001_0044.png_550400.png,39.889112293343715,0.9883866260900498,0.0208340361714363,3.387135,0.711563797904503,0.6644443869590759,0.9932928085327148,98.68396759033205,0.03120071148097453
_000001_0044.png_625475.png,40.06923143186678,0.9876442961683274,0.0360894724726676,2.935642,1.39662499730827,0.6081814765930176,0.9969282746315002,98.46543884277344,0.0
_000001_0045.png_400325.png,39.72162968901636,0.9966050041475296,0.014880109578371,0.0,2.34125356158692,0.7816814184188843,0.9929478168487548,99.43693542480467,0.0
_000001_0046.png_100175.png,40.80126166201264,0.9860170055351256,0.0560451298952102,7.602675,1.53578970402655,0.7890374064445496,0.9739586114883424,98.52384948730467,0.0
_000001_0046.png_250325.png,40.464816955198025,0.9868829571743012,0.0537825115025043,7.549843,1.58509945838332,0.836050271987915,0.9981265664100648,98.90459442138672,0.0
_000001_0046.png_4001450.png,39.709338828969464,0.9874928837938308,0.0583569034934043,0.111242,1.26746318772791,0.8132647275924683,0.9989707469940186,98.736328125,0.0
_000001_0046.png_4001525.png,40.884016433149725,0.9873573462839128,0.0863982886075973,0.022532,1.26484234094867,0.8293262124061584,0.9955583810806274,99.06062316894533,0.0
_000001_0046.png_400475.png,40.29572433286567,0.987835918811798,0.0591668225824832,8.435722,1.87899101411705,0.6751660704612732,0.9933497309684752,98.41118621826172,0.0
_000001_0046.png_475175.png,44.72569140271722,0.9932956917953492,0.0424530655145645,14.791508,2.22185699186907,0.8280061483383179,0.9987118244171144,99.41612243652344,0.0
_000001_0046.png_475250.png,43.125840012818784,0.992047356768608,0.0504190698266029,14.292027,2.05804264549089,0.491034060716629,0.9958439469337464,99.24535369873048,0.0
_000001_0046.png_475475.png,41.32078165215985,0.9882879353847503,0.0698242783546447,9.497025,1.8368304098033,0.8183813691139221,0.9965035915374756,98.79910278320312,0.0
_000001_0046.png_5501525.png,41.41210740251757,0.9892170604391098,0.0454410575330257,0.001313,1.22512558060164,0.839755117893219,0.9918870329856871,99.07799530029295,0.0
_000001_0046.png_550175.png,43.376617679338594,0.99279310227108,0.0325813926756382,11.70709,1.74019845069224,0.8781833648681641,0.9946499466896056,99.2431411743164,0.0
_000001_0046.png_550475.png,40.64373802391125,0.985571794737816,0.0536309890449047,7.366967,1.46744552506203,0.8069186210632324,0.9958910942077636,98.3440170288086,0.0
_000001_0046.png_625100.png,43.21804657427738,0.9932958940048218,0.0344882756471633,10.680582,1.95985371732821,0.8457152247428894,0.9968764781951904,99.2409439086914,0.0
_000001_0046.png_7001150.png,43.7659327430196,0.9931916312847138,0.0188181437551975,0.755827,1.51434890689359,0.6115809082984924,0.9936698079109192,99.31021118164062,0.0
_000001_0046.png_700550.png,41.91922244004,0.9859667301187516,0.0344483628869056,2.25335,1.10269336936164,0.9405844211578368,0.9900636076927184,98.54668426513672,0.0
_000001_0046.png_7751300.png,41.10719632743713,0.988467492368698,0.0788139030337333,1.83372,1.66250994948764,0.5744287967681885,0.9935101866722108,98.67489624023438,0.0
_000001_0046.png_775400.png,39.15533293310415,0.9918445601463318,0.015814246609807,1.541729,1.10492606568161,0.8190160989761353,0.9925755262374878,98.7776870727539,0.0
_000001_0050.png_550175.png,42.92996467456375,0.983677983800888,0.1176506280899047,2.340524,1.55707214192293,0.5927236676216125,0.99406635761261,98.76908111572266,0.0
_000001_0050.png_625100.png,44.01068373139146,0.9893309548044203,0.113680362701416,4.709667,1.51071152201034,0.5841115117073059,0.994105339050293,99.35479736328124,0.0
_000001_0050.png_625175.png,44.34768514899285,0.9890656247415542,0.1254630833864212,3.172764,1.50007809859958,0.5957553386688232,0.9958508014678956,99.38616180419922,0.0
_000001_0050.png_700100.png,43.9879374646011,0.9908224713764192,0.0940645262598991,5.90889,1.57462309281133,0.731441855430603,0.9948976635932922,99.43541717529295,0.0
_000001_0050.png_700250.png,44.47980526506953,0.9901954935312272,0.118544116616249,3.982434,1.53801908553562,0.5788185596466064,0.9920151233673096,99.4233627319336,0.0
_000001_0050.png_700400.png,42.50952713720348,0.9871486963939666,0.1064791232347488,2.640605,1.45781426366433,0.6490352749824524,0.9938004612922668,99.13282012939452,0.0
_000001_0050.png_700550.png,38.922346996013275,0.9765524385175705,0.0584838390350341,0.764711,1.21210950678574,0.7901549935340881,0.9971957206726074,97.93396759033205,0.0
_000001_0053.png_550775.png,40.09328964148051,0.9838223696422576,0.0459714978933334,1.733143,1.168895014321,0.7991560697555542,0.9968530535697936,98.4701919555664,0.0
_000001_0053.png_550850.png,39.616597386613826,0.9828886670169832,0.0408621542155742,1.093274,1.06950719204288,0.7587524652481079,0.9960088729858398,98.20802307128906,0.015614639625893779
_000001_0053.png_625925.png,40.49476512069021,0.9823266511516572,0.0418234504759311,0.102039,0.88569979290627,0.7395475506782532,0.9939661622047424,98.50567626953124,0.0
_000001_0053.png_700775.png,41.380229333210245,0.9814548746643066,0.0507169701159,1.233993,1.4682144403763,0.612474262714386,0.9893808364868164,98.62003326416016,0.007783303487538804
_000001_0053.png_775925.png,41.01630974806387,0.98021273019886,0.0619184449315071,2.797093,1.42635410682753,0.5954684615135193,0.99410879611969,98.49044799804688,0.0
_000001_0054.png_100175.png,43.21913767117359,0.9889308395595552,0.1106351241469383,0.338973,1.41476712392226,0.6979305148124695,0.9929412603378296,99.45368957519533,0.0
_000001_0054.png_100250.png,42.68684872358285,0.9889079986724854,0.1053187400102615,0.568861,1.40656111055561,0.5887538194656372,0.9910117387771606,99.36100769042967,0.0
_000001_0054.png_175550.png,41.98751195669029,0.9840843043146134,0.0752862840890884,0.500255,1.31565917211555,0.6956019997596741,0.9913466572761536,98.78118133544922,0.02342724791661647
_000001_0054.png_2501300.png,39.55502342233906,0.9773974421005248,0.0487882383167743,1.056775,1.46361363290371,0.534892737865448,0.9916035532951356,97.8429718017578,0.03905270618580756
_000001_0054.png_250550.png,40.24534398741988,0.9806915586223602,0.0391955003142356,0.811014,1.16786072462649,0.667504608631134,0.994799256324768,98.29461669921876,0.02348199447881156
_000001_0054.png_250775.png,39.10256038467634,0.9804865160808564,0.0344745442271232,0.471055,0.786426356095308,0.74269038438797,0.9959002137184144,98.06935119628906,0.0703998568884619
_000001_0060.png_1001375.png,40.946402404599134,0.9902723142175676,0.1079462990164756,3.738648,1.49847090850447,0.5143529176712036,0.9957793951034546,98.99771118164062,0.0
_000001_0060.png_175175.png,42.72336988779959,0.994291918847084,0.0700208023190498,16.858121,2.13907110360853,0.811135470867157,0.9949236512184144,99.60783386230467,0.0
_000001_0060.png_250550.png,43.65019513284717,0.9925333578271864,0.0680174902081489,9.82686,1.70294082821809,0.6063085794448853,0.993582010269165,99.45084381103516,0.0
_000001_0060.png_250775.png,37.23980595835967,0.9667747826576232,0.038845058530569,1.410748,1.58861783028797,0.8202450275421143,0.997817039489746,96.95834350585938,0.0
_000001_0060.png_3251450.png,42.16526618040867,0.991547663450241,0.0578029677271842,4.033307,1.54506836022551,0.8998225331306458,0.9966811537742616,99.09109497070312,0.0
