filename,PSNR,SSIM,LPIPS,CAMBI,BBAND,CLIP-IQA (quality),CLIP-IQA (noisiness),CGVQM,DBI
_000001_0023.png_7751150.png,42.91172160289335,0.9916802410297394,0.0262218061834573,0.101371,1.70547040050129,0.7598910927772522,0.9964003562927246,99.28524017333984,0.0
_000001_0024.png_100250.png,42.5069926630987,0.9917490893449784,0.021608492359519,0.0,1.32475118355835,0.7708598375320435,0.994076132774353,99.4795150756836,0.0
_000001_0024.png_100475.png,44.22866556409144,0.992143115866661,0.0250907801091671,0.0,1.34512995839285,0.7607550024986267,0.99543297290802,99.5665283203125,0.0
_000001_0024.png_1751150.png,42.660641001747315,0.9920103063325882,0.0341808013617992,0.0,1.33656056447319,0.6727290749549866,0.9924495220184326,99.48834991455078,0.0
_000001_0024.png_1751600.png,42.43441266202491,0.9950560193681716,0.0145500265061855,2.607917,2.19633187897333,0.7383692860603333,0.9933741688728333,99.77165985107422,0.0
_000001_0024.png_175175.png,43.989196627712374,0.992276228427887,0.0247588213533163,0.0,1.40142620598467,0.7750723958015442,0.9916287660598756,99.55091094970705,0.0
_000001_0024.png_250625.png,38.2711934342524,0.9811259695014952,0.0134491939097642,0.0,0.663665826512741,0.7071873545646667,0.995032787322998,98.39152526855467,0.047024833968975235
_000001_0024.png_250700.png,37.9715466759836,0.979704962565422,0.0124927591532468,0.002092,0.655239153730834,0.759731650352478,0.9973701238632202,98.23670196533205,0.07821237931834255
_000001_0024.png_3251525.png,40.718473693973664,0.9876351071767808,0.0127331791445612,0.000195,1.35182826932608,0.8305394649505615,0.99674254655838,98.96601104736328,0.05466553125917233
_000001_0024.png_3251600.png,41.040554722347586,0.9886981148719788,0.0123955756425857,0.014656,1.68938094651286,0.8313767313957214,0.9983896017074584,99.03712463378906,0.015565515583886613
_000001_0024.png_325250.png,39.32224161617869,0.986854797408104,0.0211652144789695,0.003465,0.97295602339097,0.4949645102024078,0.9961591958999634,98.39836883544922,0.1328779499055144
_000001_0024.png_4001525.png,38.76078545740656,0.98154998158741,0.0164822470396757,0.031453,0.667382550615272,0.8923636078834534,0.99550062417984,97.96768951416016,0.24256562025157366
_000001_0024.png_400850.png,36.73804264537161,0.9764989970903396,0.0149750001728534,0.030119,0.194482102663458,0.789691150188446,0.9977134466171264,97.24835205078124,0.15659619730952742
_000001_0025.png_100850.png,42.70940119132327,0.9898796541604996,0.0427006632089614,0.0,1.3208759799762,0.7415875792503357,0.9962213039398192,99.2401885986328,0.0
_000001_0025.png_1751225.png,41.69260666548779,0.9920265974750518,0.0134445577859878,0.0,1.43634058672197,0.815222442150116,0.99446702003479,99.1190414428711,0.0
_000001_0025.png_250400.png,44.557613625472435,0.9940325189180376,0.0337424054741859,0.0,1.35215329012592,0.8132537007331848,0.9924928545951844,99.69174194335938,0.0
_000001_0025.png_250475.png,43.62238283567788,0.9917572060174942,0.0477966219186782,0.0,1.33246725405866,0.6928885579109192,0.9939801692962646,99.49947357177734,0.0
_000001_0025.png_250700.png,38.92960560709014,0.9805813673496246,0.0357590988278389,0.000177,1.29636370566753,0.5824845433235168,0.9938202500343324,97.93376922607422,0.015597046964463353
_000001_0025.png_400475.png,40.0255779805554,0.9846260828886032,0.0327191390097141,0.0,1.3544848753794,0.6475927829742432,0.9959155917167664,98.53899383544922,0.0
_000001_0025.png_550475.png,38.95893877062416,0.9812966153316498,0.0313464626669883,0.0,1.21970679440247,0.6520621180534363,0.9928134083747864,97.99386596679688,0.0
_000001_0029.png_5501450.png,39.84859438676713,0.9871778378047944,0.0196377336978912,6.207459,1.53985554523028,0.740850031375885,0.9940996170043944,98.30184173583984,0.00782730405013996
_000001_0033.png_625850.png,39.54749870654892,0.9836256201972962,0.0357133895158767,9.686394,1.29512925310107,0.7615128755569458,0.9965946078300476,98.9802474975586,0.0
_000001_0033.png_700625.png,40.00029684309731,0.9794834252119065,0.0408002100884914,9.553324,1.42190496094489,0.8063730001449585,0.9956154823303224,99.22615051269533,0.015566606633246804
_000001_0033.png_7751375.png,40.972769032635235,0.9885416155462264,0.0637742802500724,7.447074,1.78432555036148,0.565006673336029,0.9945265650749208,98.93807983398438,0.0
_000001_0034.png_4001300.png,42.330105214294306,0.9899259750070571,0.0694131404161453,4.953335,1.88064379662294,0.7911900281906128,0.9966123700141908,99.157470703125,0.01567824291558266
_000001_0034.png_4001450.png,41.67870204309942,0.990138401017189,0.0691417083144187,4.26728,1.53188520606623,0.7460597157478333,0.9888908863067628,99.23098754882812,0.03896903417702932
_000001_0034.png_5501300.png,42.05157205655745,0.977961821595192,0.0739657878875732,10.639311,2.51049232163463,0.535709023475647,0.9944331049919128,98.72720336914062,0.0
_000001_0034.png_6251225.png,42.61141914139326,0.9813810773210524,0.0832026451826095,14.657457,2.56666657300827,0.5441031455993652,0.9943050742149352,99.00682830810548,0.0
_000001_0034.png_625850.png,39.60970268621362,0.9741114387741088,0.108693279325962,8.327998,1.58848332976397,0.5682550668716431,0.9917100071907043,98.43860626220705,0.01568812337703705
_000001_0034.png_700550.png,37.85838421634801,0.974261681142807,0.0688850432634353,5.535758,1.81078613369628,0.7094871997833252,0.9896007180213928,97.60250091552734,0.023417654316876556
_000001_0034.png_700700.png,38.467110762583694,0.9708801298074722,0.1160957217216491,8.29381,1.64863674133918,0.618432343006134,0.9907770156860352,97.51649475097656,0.007882220458984375
_000001_0035.png_100625.png,37.69856694284984,0.9892648632469178,0.0102972760796546,0.003162,0.0597392458701455,0.5933918356895447,0.9952333569526672,98.14207458496094,0.031414605300212735
_000001_0035.png_1751000.png,37.716284710290694,0.9884426722517012,0.0123742092400789,0.001088,0.350572422551578,0.5118076205253601,0.9931526184082032,97.94818878173828,0.046939181509637315
_000001_0035.png_175700.png,36.466984798006486,0.9852850365571976,0.0188286677002906,0.0,0.149791925247506,0.6865910887718201,0.995410978794098,97.49842834472656,0.023501483990463465
_000001_0035.png_550550.png,37.19639421114424,0.9741973504524232,0.0642616525292396,3.558604,1.03221971639326,0.8896453380584717,0.9980127811431884,97.0838623046875,0.0
_000001_0035.png_625625.png,38.02184300426513,0.9730464849681856,0.0768426954746246,2.435496,1.29587133151114,0.8600877523422241,0.9975428581237792,97.34051513671876,0.05472714636675515
_000001_0035.png_700700.png,39.23740753869345,0.9779772869148254,0.0624914616346359,3.241557,1.34283651053855,0.8812258839607239,0.9969645142555236,97.98490142822266,0.023478426145349333
_000001_0036.png_1001225.png,43.50404370019429,0.98614054459095,0.0757482126355171,0.0,1.15439738154109,0.7644121050834656,0.9940088987350464,99.29640197753906,0.0
_000001_0036.png_1001375.png,42.88363716261006,0.9832955451231002,0.1142129749059677,0.0,1.34412411925194,0.6528470516204834,0.9940044283866882,99.14553833007812,0.0
_000001_0036.png_100175.png,39.9313716325252,0.9909351333618164,0.014882874675095,9.943641,1.57390123600069,0.5529167056083679,0.9961142539978028,99.00617218017578,0.0
_000001_0036.png_100775.png,43.27509333370389,0.9849963287944794,0.1123376414179802,0.0,1.22713391147527,0.8039965629577637,0.9948652386665344,99.09976196289062,0.0
_000001_0036.png_1751000.png,44.28271467053492,0.9878122085752488,0.0503795854747295,0.0,1.12873600887023,0.7152416706085205,0.9945347309112548,99.358154296875,0.0
_000001_0036.png_175700.png,42.40414764151804,0.985740636502266,0.0411746501922607,0.045675,1.08351530539077,0.7305435538291931,0.9973758459091188,98.99115753173828,0.0
_000001_0036.png_2501525.png,42.79364625239091,0.9881646463384628,0.033642154186964,0.036178,1.11920247056054,0.758551836013794,0.9972437620162964,99.14322662353516,0.0
_000001_0036.png_3251225.png,43.22797050391836,0.98761008447361,0.0615457519888877,0.000939,1.52217126916931,0.8351609706878662,0.9961087107658386,99.40155792236328,0.0
_000001_0036.png_3251525.png,43.290038862354294,0.9883088672876358,0.0345203094184398,0.051337,1.05996560464978,0.6601914167404175,0.996951937675476,99.10543823242188,0.0
_000001_0036.png_4001450.png,42.321190720070874,0.9868163504762648,0.0464784577488899,0.068762,1.25496383251029,0.7762342095375061,0.996939778327942,98.96485900878906,0.0
_000001_0036.png_4751525.png,44.425050990056334,0.9903967441749572,0.0493403747677803,0.032869,1.67704626124881,0.6795646548271179,0.993415117263794,99.455810546875,0.0
_000001_0036.png_5501225.png,40.96571563814853,0.9810880673379898,0.0310841053724288,0.000523,1.21525302003962,0.5895841717720032,0.9934404492378236,98.11702728271484,0.007844061688518525
_000001_0036.png_5501600.png,44.4804820764404,0.991815996843338,0.0285837724804878,0.0,1.72128020742603,0.6176130771636963,0.9950379729270936,99.62956237792967,0.0
_000001_0036.png_550550.png,42.833506891859614,0.988092415667534,0.0268213711678981,0.251433,1.58331823113067,0.7407822608947754,0.9957531690597534,99.09970092773438,0.0
_000001_0036.png_550700.png,41.11561142827773,0.984676519976616,0.0287779606878757,0.573735,1.39272750655853,0.745119035243988,0.9967496395111084,98.68646240234376,0.0
_000001_0036.png_625700.png,40.96448920160215,0.9841006379318238,0.0287129208445549,0.431312,1.32873946309652,0.7417522072792053,0.9927852153778076,98.51597595214844,0.0
_000001_0036.png_625850.png,39.09002664596764,0.975115882686615,0.0275024510920047,0.231379,0.915972118374117,0.817878782749176,0.9958933591842652,97.35588073730467,0.0
_000001_0036.png_700100.png,40.44963724768469,0.9872437722740174,0.0059275748208165,2.929912,1.22248674540765,0.7852625250816345,0.991744339466095,98.33245086669922,0.0
_000001_0036.png_7001300.png,39.397176499027154,0.9721819607315064,0.0256414618343114,0.031322,1.62738548888809,0.5249937772750854,0.9929370284080504,96.94830322265624,0.0
_000001_0036.png_700775.png,40.7633677219706,0.9841190511760712,0.0264652073383331,0.262644,1.40112291278989,0.5633918046951294,0.9965530633926392,98.23385620117188,0.0
_000001_0036.png_7751525.png,41.355601781166136,0.9851949708862304,0.0248120762407779,0.271383,1.58286769725776,0.5686806440353394,0.9942434430122375,98.68372344970705,0.0
_000001_0036.png_775175.png,39.76568390691164,0.9868384397754668,0.006862330250442,2.462061,0.64084731632311,0.8709782361984253,0.9751951098442078,98.32638549804688,0.0
_000001_0036.png_775925.png,39.7002461027581,0.9801625097475052,0.0236475132405757,0.063223,1.4429944662409,0.5904589295387268,0.9962159991264344,98.01358032226562,0.0
_000001_0037.png_2501525.png,40.68611599826801,0.984706140329361,0.023652309551835,0.070941,0.942590378408312,0.7671499252319336,0.9926803708076476,98.88331604003906,0.031254608904449824
_000001_0037.png_550175.png,41.51938326943247,0.982292352300644,0.0347942523658275,0.25253,1.65142495457744,0.8879607915878296,0.9936938881874084,98.9425277709961,0.0
_000001_0037.png_550250.png,39.280163835362146,0.9673749055128098,0.0849300250411033,0.197842,1.21639761242293,0.6839116215705872,0.9939029216766356,98.18070220947266,0.0
_000001_0037.png_700700.png,41.53185338904307,0.9818102130670548,0.0913577452301979,7.532964,1.43188135665525,0.8444718718528748,0.9902364611625672,98.89913177490234,0.0
_000001_0038.png_100400.png,43.88675936944416,0.9982052270202636,0.0153700811788439,0.0,1.64683624188389,0.7956571578979492,0.9948666095733644,99.4271469116211,0.0
_000001_0038.png_1751375.png,45.82650277649242,0.9971899426584244,0.0185210760682821,0.0,1.93633713476652,0.7911818027496338,0.994821310043335,99.84772491455078,0.0
_000001_0038.png_2501300.png,45.38830606421741,0.9972436583795548,0.0240881536155939,0.0,2.13633710424377,0.7817360758781433,0.991859257221222,99.84532928466795,0.0
_000001_0038.png_250325.png,40.49457561241775,0.9937836493072508,0.0179182551801204,0.013139,1.34972194022634,0.7007892727851868,0.9951516389846802,99.02484130859376,0.0
_000001_0038.png_325550.png,38.421876360598134,0.9868200736103058,0.0256411116570234,0.04662,0.553456539158883,0.6741943955421448,0.9944390058517456,97.71300506591795,0.09391925596507872
_000001_0038.png_325775.png,38.69012345513056,0.9913755128679276,0.0138258142396807,0.024621,0.713637066438163,0.6325202584266663,0.9962964653968812,98.18092346191406,0.10164147940554687
_000001_0038.png_325925.png,39.515896798727155,0.9882957348413468,0.0199365466833114,0.030879,1.06110169788598,0.5002346038818359,0.991995096206665,98.24710845947266,0.10961543440106288
_000001_0038.png_4001300.png,38.94455541950285,0.9909594378547668,0.0270910114049911,0.009432,2.23364030164307,0.5774399638175964,0.9923098087310792,98.6297378540039,0.04706464122692498
_000001_0038.png_4001375.png,39.31029143004984,0.989913486702919,0.0230902004987001,0.031235,2.19992788407988,0.5742648839950562,0.9928886294364928,98.86692810058594,0.03137651786660807
_000001_0040.png_1751225.png,41.7613945293165,0.9867516969804764,0.0341565571725368,3.313345,1.19954340144008,0.7314088940620422,0.9960630536079408,98.8496551513672,0.0
_000001_0040.png_4001225.png,41.604832357607194,0.9875639674310684,0.0522210896015167,0.314129,1.31076705756222,0.9009997844696044,0.9936931133270264,98.9404067993164,0.0
_000001_0040.png_4001450.png,43.03742858850442,0.992023462958336,0.044234748929739,0.352812,1.76183898843145,0.884499192237854,0.9969973564147948,99.34737396240234,0.0
_000001_0040.png_475100.png,41.33366541625836,0.9887401077747344,0.0279819704592227,1.329556,1.13940727285874,0.8829360604286194,0.9947201013565063,98.77349090576172,0.0
_000001_0040.png_4751375.png,43.44092888028209,0.9938333969154358,0.0472247302532196,0.0,1.33717157445571,0.7926155924797058,0.9926385879516602,99.69705963134766,0.0
_000001_0040.png_6251150.png,43.739196075951774,0.993935369427681,0.0421107150614261,0.0,1.81070254508396,0.8177773356437683,0.9942149519920348,99.75088500976562,0.0
_000001_0040.png_700250.png,39.90454437328056,0.988974177649498,0.0265866909176111,0.078316,1.19682308326178,0.6604493856430054,0.9951392412185668,98.25404357910156,0.007783303487538804
_000001_0040.png_775400.png,40.14433269860486,0.9866195873413086,0.0290955640375614,0.0041,1.21318067572865,0.746088445186615,0.9971565008163452,98.55504608154295,0.0
_000001_0042.png_175475.png,38.261600322242984,0.9925096641702652,0.0109366886317729,0.005792,0.038851138274297,0.6954497694969177,0.9896246790885924,98.62097930908205,0.015671512183229104
_000001_0042.png_175700.png,38.29553381231325,0.9902961807155608,0.0122472327202558,0.000521,0.0908572964594935,0.8416696190834045,0.9967135190963744,98.39656829833984,0.0
_000001_0043.png_175400.png,43.41070365069449,0.9867742019681932,0.0509313158690929,0.769682,1.59815319615176,0.6613838076591492,0.9973256587982178,99.1210708618164,0.0
_000001_0043.png_175775.png,42.786238801183345,0.9860677437257768,0.0488246828317642,0.705188,1.98448515216679,0.6450620293617249,0.9956794381141664,98.99630737304688,0.0
_000001_0043.png_250775.png,40.68962259511292,0.9821817281780244,0.0514729022979736,0.452411,1.8616284326629,0.6086874008178711,0.9949517250061036,97.99178314208984,0.007844126082999706
_000001_0044.png_550400.png,39.88263667608171,0.988117211054802,0.0198975224047899,3.14794,0.784944095131366,0.6641016006469727,0.993266224861145,98.6985092163086,0.039082931939958904
_000001_0044.png_625475.png,40.06145496834467,0.987300315946579,0.0334179922938346,2.555121,1.40818251177283,0.6118568181991577,0.9962018132209778,98.44402313232422,0.0
_000001_0045.png_400325.png,39.61428457788263,0.9960977397727966,0.0139895044267177,0.0,2.34448804085386,0.7822332382202148,0.9929401874542236,99.38298797607422,0.0
_000001_0046.png_100175.png,40.72728463208901,0.98574024042511,0.0479035340249538,6.800617,1.64243730830133,0.7889795899391174,0.9738329648971558,98.54422760009766,0.0
_000001_0046.png_250325.png,40.34577999760711,0.9865241276569366,0.0480093695223331,7.172632,1.73338731502926,0.8363673090934753,0.9981256127357484,98.8774871826172,0.0
_000001_0046.png_4001450.png,39.66318910283577,0.9873509018564224,0.0526824966073036,0.131733,1.30662400486528,0.8131224513053894,0.9989699125289916,98.73955535888672,0.0
_000001_0046.png_4001525.png,40.83698218471983,0.987170731973648,0.0762091875076294,0.02894,1.41621998184734,0.8290438652038574,0.9955682158470154,99.06999206542967,0.0
_000001_0046.png_400475.png,40.2616685075199,0.987662351667404,0.0549841821193695,8.305083,1.91414724972056,0.6763755083084106,0.993312418460846,98.4219741821289,0.0
_000001_0046.png_475175.png,44.48587066940373,0.9929990848770142,0.037220548838377,15.289512,2.35393903418952,0.8273851275444031,0.9987061023712158,99.39615631103516,0.0
_000001_0046.png_475250.png,42.94684467959584,0.9917388021068572,0.0462361648678779,14.998682,2.02103587530037,0.4910080730915069,0.9958471655845642,99.24710845947266,0.0
_000001_0046.png_475475.png,41.18484750899454,0.9876866795845032,0.0607461519539356,8.321688,1.7460510794712,0.8188804984092712,0.9965088963508606,98.79512786865234,0.0
_000001_0046.png_5501525.png,41.37612882064025,0.9890678298387529,0.0415779687464237,0.005399,1.24648793698577,0.8396081328392029,0.9918952584266664,99.07601928710938,0.0
_000001_0046.png_550175.png,43.29014728880473,0.9926086183891296,0.0303136762231588,12.453013,1.87615173813945,0.8776418566703796,0.9945998191833496,99.23467254638672,0.0
_000001_0046.png_550475.png,40.53837167855648,0.9850914303426742,0.0489856377243995,7.113574,1.65284154138743,0.8064990043640137,0.9958744645118712,98.30179595947266,0.0
_000001_0046.png_625100.png,43.095919649397494,0.993054799153328,0.031176172196865,10.73285,1.95187477939873,0.8414210677146912,0.9970263838768004,99.23160552978516,0.0
_000001_0046.png_7001150.png,43.57785299663648,0.9929402805576324,0.0158937945961952,0.759132,1.66533982272418,0.6112765669822693,0.9936783909797668,99.3235092163086,0.0
_000001_0046.png_700550.png,41.82173249110278,0.9856185029439928,0.0327659994363784,1.993809,1.18936243562571,0.9405901432037354,0.9900076389312744,98.55298614501952,0.0
_000001_0046.png_7751300.png,40.944654053558494,0.9881584706497192,0.0663282573223114,1.836415,1.933906888206,0.5741348266601562,0.9935048818588256,98.70254516601562,0.0
_000001_0046.png_775400.png,39.003760514443826,0.9916807544708252,0.0154823707416653,1.251974,1.11646692000689,0.8196626901626587,0.992566466331482,98.78446197509766,0.0
_000001_0050.png_550175.png,42.67359364363177,0.9832112678833008,0.1003391444683075,2.229666,1.64128326030717,0.5922714471817017,0.994045615196228,98.76871490478516,0.0
_000001_0050.png_625100.png,43.63374065943325,0.9885632600364684,0.0787062868475914,4.456426,1.70320561837774,0.5833498239517212,0.994127631187439,99.31874084472656,0.0
_000001_0050.png_625175.png,44.09893684590385,0.9884537551765442,0.0998511835932731,3.038058,1.65179517347707,0.596477210521698,0.995854675769806,99.35594940185548,0.0
_000001_0050.png_700100.png,43.649918396446864,0.9900455764360429,0.0604248866438865,5.143509,1.79977409228667,0.7310062646865845,0.9948924779891968,99.39917755126952,0.0
_000001_0050.png_700250.png,44.140812863367074,0.9891465215454102,0.0686712265014648,4.074558,1.62176899691886,0.5787336826324463,0.9919896721839904,99.37516784667967,0.0
_000001_0050.png_700400.png,42.426232396905625,0.9867201442699431,0.0836398303508758,2.766046,1.55624392195338,0.6483370065689087,0.9937777519226074,99.11058044433594,0.0
_000001_0050.png_700550.png,38.69300061894011,0.9762178091402054,0.0523805543780326,0.774512,1.28197121137553,0.7887289524078369,0.9971779584884644,97.94764709472656,0.0
_000001_0053.png_550775.png,39.87195876546112,0.9832888678121566,0.0430940501391887,1.009416,1.21283445142856,0.7984572052955627,0.9968518614768982,98.4207992553711,0.0
_000001_0053.png_550850.png,39.37926191414987,0.9823938628282548,0.0393560342490673,0.712409,1.14331348795953,0.7582584619522095,0.9960085153579712,98.21590423583984,0.023397943105087176
_000001_0053.png_625925.png,40.33258603256304,0.982084910861969,0.0405962094664573,0.076621,0.962764500262436,0.7399839162826538,0.9939239621162416,98.49952697753906,0.0
_000001_0053.png_700775.png,41.2160945971771,0.9811200120182038,0.0481140613555908,1.297591,1.54948926816936,0.6128870248794556,0.9893308877944946,98.62423706054688,0.007783303487538804
_000001_0053.png_775925.png,40.83116238220072,0.9797167086877824,0.0572400242090225,2.832428,1.61727345351384,0.5946128368377686,0.9941009879112244,98.4954833984375,0.0
_000001_0054.png_100175.png,43.087979391077226,0.988726925540924,0.0964310765266418,0.302037,1.49170977069595,0.6975996494293213,0.9929363131523132,99.44807434082033,0.0
_000001_0054.png_100250.png,42.58520753982451,0.988752463593483,0.0934108048677444,0.536541,1.59154050584099,0.5886674523353577,0.9910188913345336,99.35962677001952,0.0
_000001_0054.png_175550.png,41.75489647198312,0.9838440589408874,0.0685519874095916,0.508123,1.35209000754417,0.6951337456703186,0.9913460612297058,98.77664947509766,0.02342724791661647
_000001_0054.png_2501300.png,39.41085265246545,0.977146420815468,0.047586016356945,1.023291,1.57201575009832,0.5350580811500549,0.9916048049926758,97.83714294433594,0.03905270618580756
_000001_0054.png_250550.png,40.06766857801991,0.9804722209978104,0.0374917611479759,0.803477,1.17639571905758,0.6677714586257935,0.9947874546051024,98.2812042236328,0.02348199447881156
_000001_0054.png_250775.png,38.977300988831026,0.9802728354244232,0.0331892855465412,0.490266,0.799112405510479,0.7428686618804932,0.9958899617195128,98.06233978271484,0.0703998568884619
_000001_0060.png_1001375.png,40.86717827434918,0.9899677171812058,0.081268660724163,3.619579,1.7983327836108,0.5148512125015259,0.9957808256149292,99.01123046875,0.0
_000001_0060.png_175175.png,42.59066790378634,0.9934036014118196,0.0487294420599937,12.201097,1.88092527790536,0.8113920092582703,0.9949156045913696,99.58415222167967,0.0
_000001_0060.png_250550.png,43.50526410108369,0.992070179681778,0.0500377789139747,8.302878,1.83841967460011,0.6068427562713623,0.993564784526825,99.41434478759766,0.0
_000001_0060.png_250775.png,37.125798677622306,0.9664682717962264,0.0366315245628356,1.373856,1.51296552752104,0.8198719024658203,0.9978147745132446,96.92581939697266,0.0
