filename,PSNR,SSIM,LPIPS,CAMBI,BBAND,CLIP-IQA (quality),CLIP-IQA (noisiness),CGVQM,DBI
_000001_0020.png_475850.png,34.4729541993491,0.974814768196106,0.0691186338663101,0.017266,1.15594648197236,0.6851343512535095,0.9924737215042114,98.32154846191406,0.10158175291486017
_000001_0020.png_550925.png,34.41435361682241,0.9732718450717928,0.0780463069677352,0.22358,1.19963994213286,0.8024938702583313,0.991363286972046,97.94436645507812,0.07043815634499767
_000001_0020.png_625775.png,34.87026515360488,0.9718692986488342,0.1022781580686569,0.007646,1.32101324918619,0.7426884174346924,0.9948680400848388,98.63018035888672,0.039033303136734754
_000001_0022.png_7001075.png,35.80099277842842,0.9684770642385484,0.0541269704699516,0.706893,1.15163836484942,0.6736907958984375,0.9918476343154908,97.17394256591795,0.11715056717714219
_000001_0022.png_7001225.png,35.531974372584884,0.9729811086854936,0.0740796402096748,0.8657,1.34368271553768,0.8372513651847839,0.9956117868423462,97.64312744140624,0.10155427335397171
_000001_0022.png_775100.png,34.83630414687123,0.976947309518814,0.0361290052533149,1.135659,0.567293628262051,0.5925622582435608,0.9930817484855652,97.2349090576172,0.3441536329426601
_000001_0022.png_7751075.png,35.85421059623229,0.9711514988451004,0.0426066145300865,0.639172,1.04654674334675,0.6765259504318237,0.9822505116462708,97.08102416992188,0.13321796525672444
_000001_0023.png_625250.png,35.63822792684665,0.9820612397680284,0.0763772502541542,0.588833,1.73571083766243,0.8641490936279297,0.9923433661460876,98.3161849975586,0.00779518055873842
_000001_0023.png_625475.png,36.6799356391348,0.9798444166154862,0.0648239329457283,0.420456,1.63755546078039,0.8650681376457214,0.9960373044013976,98.0492935180664,0.007826018297933446
_000001_0023.png_7001150.png,37.034781841613686,0.9802328923358916,0.0767451524734497,0.044019,1.67835062413415,0.7438903450965881,0.996774971485138,98.6344985961914,0.023424397242177104
_000001_0023.png_700850.png,37.05876993034048,0.978307666270256,0.0755780562758445,0.104747,1.89082895670655,0.7746143341064453,0.9958001971244812,97.74335479736328,0.0624778843109101
_000001_0023.png_7751150.png,37.16254055472199,0.9797978844547272,0.07122503221035,0.029866,1.58324591658387,0.7585141062736511,0.9964433312416076,98.55499267578124,0.0077951805766912465
_000001_0024.png_100250.png,35.69238188261594,0.9797763722848892,0.1710109114646911,0.0,1.28967686542266,0.7705504298210144,0.994134485721588,97.59886932373048,0.0
_000001_0024.png_100475.png,36.42468689493037,0.9788885776529312,0.1458230167627334,0.0,1.33391315415597,0.7599431276321411,0.9954738020896912,98.46886444091795,0.01576444091796875
_000001_0024.png_1751150.png,36.164870995479895,0.977468017613411,0.1986197233200073,0.0,1.44820261036935,0.672630786895752,0.9924300312995912,98.50357818603516,0.015590355385580375
_000001_0024.png_1751600.png,32.952763777876235,0.9855801897058488,0.1938092708587646,0.641748,1.98259304629791,0.7707606554031372,0.9939111471176147,99.08174896240234,0.04686118772213795
_000001_0024.png_175175.png,34.9962391681739,0.9797930525102616,0.2081495523452758,0.0,1.38985372636668,0.7744274735450745,0.9917619228363036,97.58528900146484,0.007793716603172395
_000001_0024.png_250625.png,34.790058632498834,0.9714232016048432,0.0462338775396347,0.0,0.665855654017989,0.7055941224098206,0.9950343370437622,97.2998275756836,0.11730406838044168
_000001_0024.png_250700.png,34.76681984140919,0.9694962618436812,0.0412839651107788,0.000847,0.717077668484943,0.7603487968444824,0.9973481893539428,97.37689208984376,0.09380107090918549
_000001_0024.png_3251525.png,33.77146197025821,0.9791901906232834,0.0588449984788894,0.004248,1.06608690038521,0.8301378488540649,0.996698260307312,98.27131652832033,0.22642567755014417
_000001_0024.png_3251600.png,33.976770127733445,0.980667903550148,0.0606105141341686,0.078825,1.5326770798524,0.8632110953330994,0.9984279870986938,98.18238067626952,0.1562133589854977
_000001_0024.png_325250.png,35.03693958519959,0.9748057291145324,0.10453762114048,0.0,1.00605724700671,0.4946341216564178,0.9961891770362854,97.16725158691406,0.19547096417397977
_000001_0024.png_4001525.png,35.05142637185388,0.9726352637043,0.0341384410858154,0.044812,0.424582341060736,0.8952822685241699,0.9954751133918762,97.06995391845705,0.5391282172222919
_000001_0024.png_400850.png,34.21751994683449,0.9701219605264664,0.0334903076291084,0.005986,0.215053943340374,0.7898289561271667,0.9977139234542848,96.4432144165039,0.2032466322529614
_000001_0025.png_100850.png,34.050693380138675,0.9782685700473784,0.1454736888408661,0.0,0.805026492233657,0.742408037185669,0.9962520003318788,98.0422821044922,0.0
_000001_0025.png_1751225.png,38.55946562196773,0.987370653169632,0.0386496111750602,0.0,0.952091481711329,0.8151942491531372,0.9944432377815248,98.74462890625,0.015644609241041305
_000001_0025.png_250400.png,33.724776856503844,0.9844089909143448,0.2220787405967712,0.0,0.916439599567046,0.8120302557945251,0.992460548877716,97.97212982177734,0.01563784614900203
_000001_0025.png_250475.png,33.7991800806721,0.9833055217952728,0.1613989770412445,0.0,1.06741476564785,0.6940501928329468,0.9940570592880248,97.86034393310548,0.007882220458984375
_000001_0025.png_250700.png,35.25122286083696,0.9728524985380173,0.0661053881049156,0.0,1.07756456893989,0.5508006811141968,0.993279755115509,96.73538970947266,0.07027197285148831
_000001_0025.png_400475.png,35.182079986632075,0.9753481377925872,0.1246981844305992,0.0,1.22085070144034,0.6507391333580017,0.995991051197052,97.3361587524414,0.03131061638749713
_000001_0025.png_550475.png,34.96823818322752,0.972123489627838,0.0637463480234146,0.0,1.21443470947954,0.6520222425460815,0.9927347898483276,96.95116424560548,0.07811180738816997
_000001_0029.png_5501450.png,34.91406247128906,0.9716534431314467,0.0636003538966178,2.370459,1.52885483181134,0.7385009527206421,0.9940145611763,96.88817596435548,0.1951542742067497
_000001_0033.png_625850.png,36.02198780271254,0.967811711476326,0.09600530564785,3.679619,1.35783656130916,0.7498993873596191,0.996853530406952,98.32728576660156,0.07794158308058932
_000001_0033.png_700625.png,37.4174251445792,0.9622454249925614,0.079028844833374,2.236121,1.31057865196373,0.7798128128051758,0.9951834082603456,98.92735290527344,0.07019871320996669
_000001_0033.png_7751375.png,35.36984436076306,0.9725859237556458,0.2407666444778442,2.586156,1.54006628188903,0.5363779067993164,0.9948681592941284,97.61458587646484,0.03894179132521815
_000001_0034.png_4001300.png,38.2771107881918,0.9787503259706496,0.1116184368729591,1.431722,1.77198698570757,0.7966079711914062,0.9964297413825988,98.44403839111328,0.03903015097111505
_000001_0034.png_4001450.png,35.87278014904911,0.9759244571418764,0.1743471175432205,1.057164,1.57253131163242,0.7468317151069641,0.9886761903762816,98.06494140625,0.06244470714933949
_000001_0034.png_5501300.png,39.01105765662593,0.9680088675804138,0.1227286681532859,2.729705,1.81334850176354,0.5311872959136963,0.9945021867752076,98.35110473632812,0.0
_000001_0034.png_6251225.png,40.33599040143293,0.9727910670967104,0.1307694017887115,3.842266,1.91570529015062,0.5454427003860474,0.9943564534187316,98.5251235961914,0.023553654063314042
_000001_0034.png_625850.png,36.48601420315928,0.9638450596170426,0.1458471268415451,2.695613,1.4718007279188,0.5611020922660828,0.991735339164734,97.5324478149414,0.0781866182230578
_000001_0034.png_700550.png,35.858223991224115,0.9660076755905151,0.0961867868900299,1.917275,1.32381436416243,0.7118299007415771,0.9897837042808532,96.6281967163086,0.03907233990737671
_000001_0034.png_700700.png,36.19000964920024,0.9606005054311751,0.1227948069572448,2.521512,1.51829091476963,0.613845705986023,0.9908377528190612,96.49014282226562,0.08603824295856934
_000001_0035.png_100625.png,34.32072081863883,0.981523495434761,0.0536788702011108,0.0,0.0515152212893663,0.5972214341163635,0.99504953622818,96.91039276123048,0.1561893605234762
_000001_0035.png_1751000.png,34.52856441753916,0.9840725113554,0.0620258003473281,0.002538,0.452452820830097,0.4918491840362549,0.9927449226379396,96.80592346191406,0.10926696242937109
_000001_0035.png_175700.png,34.194714926460954,0.9798584523677826,0.0407525636255741,0.0,0.136320791134654,0.6890053153038025,0.9952347874641418,96.64019775390624,0.054699036116354516
_000001_0035.png_550550.png,35.623829677932086,0.9596492693834304,0.1017933636903762,0.633978,1.01561100077101,0.8814504742622375,0.9979819059371948,96.12186431884766,0.11721180707187952
_000001_0035.png_625625.png,35.354626829282424,0.9591399814338684,0.1209457442164421,0.758574,1.40318889518992,0.8604636192321777,0.997485876083374,96.3718490600586,0.22691863167576468
_000001_0035.png_700700.png,35.045990848265106,0.9628103800172806,0.1395738422870636,1.148598,1.39735052272894,0.9072875380516052,0.998722493648529,96.54811096191406,0.18779146982397524
_000001_0036.png_1001225.png,34.6804855838936,0.9686292810440064,0.2080752551555633,0.0,0.849539283716922,0.7640591859817505,0.994034707546234,97.30477142333984,0.023406066530970153
_000001_0036.png_1001375.png,35.35576942225224,0.9662794025001524,0.1827445775270462,0.0,0.999967183298071,0.6522342562675476,0.9939931035041808,97.74788665771484,0.04684389765517689
_000001_0036.png_100175.png,35.26736624776642,0.974934505487442,0.1013408154249191,1.045266,1.34664216116272,0.543378472328186,0.9963030815124512,98.1965103149414,0.1642025198321328
_000001_0036.png_100775.png,35.1957120972769,0.9683828384113312,0.1531215906143188,0.0,0.839923012309926,0.803734302520752,0.9948352575302124,97.1964111328125,0.015569315790471196
_000001_0036.png_1751000.png,34.247695544187685,0.9727349186639784,0.1725819557905197,0.0,0.960291016712346,0.7164112329483032,0.9945412278175354,96.80068969726562,0.0
_000001_0036.png_175700.png,35.164909329090754,0.9693360406541824,0.1104737073183059,0.003112,0.810089854817151,0.7211318612098694,0.9974822402000428,97.61000061035156,0.0939314751497276
_000001_0036.png_2501525.png,33.481735236967495,0.969178610915184,0.232498362660408,0.0,0.862349926012589,0.7439801096916199,0.99467670917511,96.77693939208984,0.015639310130880952
_000001_0036.png_3251225.png,35.82716115445749,0.9726713362092972,0.141640692949295,0.0,1.30093384419252,0.8351856470108032,0.9961209893226624,98.37400817871094,0.023385314424239637
_000001_0036.png_3251525.png,33.903067193420334,0.9697110888500212,0.2106592804193496,0.00042,0.914463227223282,0.663459062576294,0.9969895482063292,96.89827728271484,0.03122927926847837
_000001_0036.png_4001450.png,35.411611850627736,0.9683693304719924,0.1482560336589813,0.00042,1.17333887573208,0.7772415280342102,0.9968302845954896,97.60555267333984,0.046935488098457934
_000001_0036.png_4751525.png,35.66328020019829,0.973943361178398,0.1655420958995819,0.00042,1.34685379335836,0.6653986573219299,0.9939286708831788,98.3882827758789,0.03127708824749649
_000001_0036.png_5501225.png,35.670713537926346,0.9661303120975494,0.0964989513158798,0.00285,1.12593207657121,0.5518345832824707,0.9932812452316284,97.08014678955078,0.03125466945736684
_000001_0036.png_5501600.png,36.50408278877699,0.9781584308891296,0.1687983125448227,0.025249,1.24756879662897,0.6189538836479187,0.9949970245361328,98.81581115722656,0.02337366443410024
_000001_0036.png_550550.png,34.82712052892075,0.9731133659009934,0.0814738944172859,0.055704,1.89322714765225,0.7315562963485718,0.994813084602356,98.21424102783205,0.0939147897174469
_000001_0036.png_550700.png,34.64848080735785,0.9701717880592348,0.0801644697785377,0.065922,1.22324717002021,0.7474210262298584,0.996742069721222,97.36483001708984,0.10164854087496142
_000001_0036.png_625700.png,34.877579132614315,0.9697855184526444,0.0725045651197433,0.030563,1.35961194931282,0.7401844263076782,0.9928024411201476,97.52397918701172,0.14834084757605157
_000001_0036.png_625850.png,35.44706916840803,0.9642403347330092,0.0348225310444831,0.011021,0.527183200640249,0.8295938372612,0.9966443777084352,96.4637451171875,0.10942214773306971
_000001_0036.png_700100.png,36.668186840970485,0.9722300494298934,0.0172856356948614,1.254685,1.08368986563136,0.7715569138526917,0.9918953776359558,97.44538116455078,0.07046225226404455
_000001_0036.png_7001300.png,36.99694152928278,0.9600920517311096,0.0464094653725624,0.009824,1.81926229410935,0.530983030796051,0.9926638603210448,96.75469207763672,0.06227365572832058
_000001_0036.png_700775.png,35.37593489741965,0.974084393292427,0.0378052182495594,0.034575,1.47963661499339,0.5687407851219177,0.9965215921401978,97.57498931884766,0.046752603214520155
_000001_0036.png_7751525.png,36.97750752150834,0.9708001193971634,0.070681944489479,0.015072,1.33352030622158,0.5705453753471375,0.9945080876350404,98.1055908203125,0.101710765451308
_000001_0036.png_775175.png,35.88386957195963,0.970606307738304,0.0164464805275201,1.188165,0.524789189191467,0.9015833139419556,0.9763436317443848,97.51192474365234,0.14031994131507905
_000001_0036.png_775925.png,36.00357896451899,0.9686942291488648,0.0406034663319587,0.035402,1.04405150345231,0.5749945640563965,0.9958195686340332,97.47891998291016,0.015622566922339192
_000001_0037.png_2501525.png,35.039452666214686,0.979650814368248,0.0692205131053924,0.014787,0.610049306284295,0.7692463397979736,0.9927385449409484,98.19781494140624,0.1716618813326049
_000001_0037.png_550175.png,34.53325075271522,0.9771280731906892,0.1071804612874984,0.074348,1.05442393197044,0.8884348273277283,0.9935126900672911,98.22893524169922,0.03129566562856991
_000001_0037.png_550250.png,35.394827590180896,0.9621121055173874,0.0945024713873863,0.077104,1.06054362036327,0.7662428617477417,0.9944483041763306,97.64323425292967,0.10166247304679181
_000001_0037.png_700700.png,34.91592690200788,0.9753791504545212,0.0625809878110885,1.862701,1.44755444465256,0.8465754985809326,0.9889894127845764,98.41773223876952,0.007831336146700382
_000001_0038.png_100400.png,34.37262337564337,0.9920837288942336,0.1925199478864669,0.0,1.9909671432094,0.7951265573501587,0.9948875308036804,98.21434783935548,0.0
_000001_0038.png_1751375.png,35.06480715466577,0.9923952678174972,0.221247598528862,0.0,1.13847399107411,0.7892327308654785,0.9948949217796326,99.27779388427734,0.0
_000001_0038.png_2501300.png,35.78732738926606,0.991737224682808,0.2117752134799957,0.0,1.31448742244298,0.782086968421936,0.9917491674423218,99.2364273071289,0.015542479512893202
_000001_0038.png_250325.png,35.12187782005667,0.9862671876468658,0.1028160378336906,0.008116,1.11131032837329,0.7003241181373596,0.9951318502426147,98.00139617919922,0.03924876356124878
_000001_0038.png_325550.png,34.8045049740376,0.9754322353858949,0.053201749920845,0.009221,0.732413318019144,0.6824755668640137,0.9947447776794434,96.67292785644533,0.3203863846184675
_000001_0038.png_325775.png,33.757414533826015,0.9821175940446852,0.0955448374152183,0.01376,0.952273579497605,0.6631606221199036,0.9961603879928588,97.20690155029295,0.2576017978350012
_000001_0038.png_325925.png,33.97965453369923,0.9767732774734496,0.109119176864624,0.023841,1.16692463932786,0.51933753490448,0.9921196699142456,97.2952117919922,0.27393367971160004
_000001_0038.png_4001300.png,35.170237336564576,0.9826579839448928,0.1215808764100074,0.003167,1.11450116767453,0.551145076751709,0.9916372895240784,98.3015594482422,0.10963260669526796
_000001_0038.png_4001375.png,35.52680265795635,0.9813894665899277,0.0911822691559791,0.003268,1.13545685837582,0.5732475519180298,0.9927586317062378,98.30451965332033,0.1095821668095982
_000001_0040.png_1751225.png,34.554418889657455,0.9693255889043808,0.1314853429794311,1.226265,0.982837640014887,0.6769877076148987,0.9936235547065736,96.5828628540039,0.1407367336729383
_000001_0040.png_4001225.png,35.64847570856802,0.9763223818063737,0.1103851348161697,0.076466,1.25597092634804,0.8944593071937561,0.9934656023979188,97.18370819091795,0.15602362996422173
_000001_0040.png_4001450.png,34.89741300808633,0.9819886641101836,0.0866885781288147,0.119066,1.45469848764791,0.8861050605773926,0.9968950748443604,97.94284057617188,0.039012595205798466
_000001_0040.png_475100.png,34.74593581444366,0.972775241215706,0.1341373771429062,0.844089,0.707764182155666,0.8781136870384216,0.9947856068611144,96.63553619384766,0.046794134577636474
_000001_0040.png_4751375.png,35.427159424095905,0.9864707215423584,0.1132882386445999,0.0,1.30809625229368,0.7928070425987244,0.9926304817199708,99.01863098144533,0.023361666104104017
_000001_0040.png_6251150.png,39.604146006546586,0.9896781921777724,0.0793936103582382,0.0,1.2727494045937,0.8166028261184692,0.994182288646698,99.33164978027344,0.0
_000001_0040.png_700250.png,34.87545594032923,0.978760501810074,0.058524765074253,0.058884,0.706847890496874,0.6556536555290222,0.99506276845932,96.66465759277344,0.07029389850739148
_000001_0040.png_775400.png,34.65936604334758,0.9756375355176926,0.0821647942066192,0.000391,0.852682608317127,0.7505447268486023,0.997260808944702,97.12220001220705,0.02342718005094528
_000001_0042.png_175475.png,34.549353840496316,0.9806793235301972,0.0296408962458372,0.003473,0.0340534425855703,0.6962607502937317,0.9895702600479126,97.401123046875,0.17208696636254972
_000001_0042.png_175700.png,34.63547030895741,0.977971709265709,0.0515120066702365,0.0,0.0901465242856847,0.8405835032463074,0.996679186820984,97.25403594970705,0.10156897232377987
_000001_0043.png_175400.png,35.733200926179364,0.9723367802181244,0.1098335981369018,0.372317,1.19299741217198,0.6618761420249939,0.9973543882369996,97.99819946289062,0.007783303487538804
_000001_0043.png_175775.png,35.35522401486864,0.9717192277135848,0.1127486526966095,0.367489,1.40801368214059,0.6449759602546692,0.9956825971603394,98.19522094726562,0.0779190538411834
_000001_0043.png_250775.png,34.58768632023671,0.9670260008134842,0.1035365387797355,0.221825,1.40504692233402,0.6101790070533752,0.9950481057167052,96.83407592773438,0.06263815923902735
_000001_0044.png_550400.png,35.184442031295745,0.9771069291286468,0.0546507015824317,1.238745,0.764568842062694,0.7264504432678223,0.989604353904724,97.44520568847656,0.11722378025838964
_000001_0044.png_625475.png,36.066525758937416,0.9764773066864012,0.0618067234754562,0.895366,1.39894118011858,0.5998805165290833,0.9972238540649414,97.49186706542967,0.03908257082517975
_000001_0045.png_400325.png,35.24918223435355,0.9888030809793472,0.1254653632640838,0.0,1.41809206107553,0.7814393043518066,0.9929946064949036,97.7055206298828,0.007827381540360195
_000001_0046.png_100175.png,35.21899358636012,0.9730308775053024,0.1269964575767517,1.926597,1.40815562580437,0.7824985980987549,0.973420262336731,97.21073150634766,0.02348215882743094
_000001_0046.png_250325.png,35.738306141052846,0.9707828706045152,0.1004619970917701,2.266264,1.39563458851698,0.8324192762374878,0.9981405735015868,97.70928955078124,0.0389191897253471
_000001_0046.png_4001450.png,35.22230347610958,0.968910022564888,0.1194080263376236,0.101448,1.19849271597241,0.8113529086112976,0.9989733695983888,97.47380065917967,0.1483777536573841
_000001_0046.png_4001525.png,35.921283511398066,0.9685467038841248,0.159467875957489,0.004101,1.25911820257586,0.8288158774375916,0.995559811592102,98.15540313720705,0.1326875360636156
_000001_0046.png_400475.png,35.78448136300561,0.973590995326996,0.138224184513092,1.884874,1.59005630708857,0.6798989176750183,0.9935717582702636,96.88543701171876,0.05454079300335532
_000001_0046.png_475175.png,36.658690389146734,0.9829826380872726,0.2233489006757736,2.213923,1.37319161962543,0.8247471451759338,0.9986761212348938,97.98240661621094,0.023370043056575203
_000001_0046.png_475250.png,36.299373723920695,0.9813159552698136,0.1932283639907837,2.153454,1.52662888250107,0.4980406761169433,0.9960135221481324,97.84600830078124,0.023591822458328943
_000001_0046.png_475475.png,35.664273863325306,0.9729454410743712,0.1766086518764495,2.450812,1.56308994001166,0.8245481252670288,0.9966139197349548,97.1640625,0.046764973231479906
_000001_0046.png_5501525.png,36.67441189256636,0.9722915443887712,0.0973525047302246,0.002153,1.12891314314546,0.8403182625770569,0.9918996095657348,97.91761779785156,0.07038484807617873
_000001_0046.png_550175.png,37.16602218998957,0.9821557566757202,0.186943233013153,1.778868,1.33691896839419,0.881857693195343,0.9948875308036804,98.06829833984376,0.031215910195816696
_000001_0046.png_550475.png,35.59691444636587,0.9689987273635864,0.1364792436361313,1.930258,1.49725757121304,0.8370375037193298,0.9968811273574828,96.52395629882812,0.01567824291558266
_000001_0046.png_625100.png,39.20401721179389,0.9819536752347946,0.1612734049558639,1.979843,1.19335354023866,0.8375077247619629,0.9971165657043456,98.334716796875,0.02334990392267836
_000001_0046.png_7001150.png,36.63787321790024,0.9798062546463012,0.0861226096749305,0.254985,1.07649471875758,0.6083448529243469,0.99363774061203,97.55738067626952,0.0
_000001_0046.png_700550.png,36.53907887070491,0.971214960308075,0.064061239361763,0.6971,1.1252142598333,0.9447252750396729,0.9903546571731568,96.71424102783205,0.05460423282467428
_000001_0046.png_7751300.png,35.783260761987066,0.9706880447368622,0.1273605227470398,0.778247,1.20990858250033,0.5773685574531555,0.993603765964508,96.88858032226562,0.03916766430150442
_000001_0046.png_775400.png,36.43446135109437,0.9808398249492644,0.0624650344252586,0.349139,0.858477406105262,0.8182740807533264,0.992617666721344,97.11183166503906,0.00783912145779133
_000001_0050.png_550175.png,34.850308247038754,0.973762320049286,0.3018779754638672,1.237454,1.45534596322491,0.6725608706474304,0.9942615032196044,96.91549682617188,0.007783303487538804
_000001_0050.png_625100.png,35.27217972885881,0.9782917372674942,0.3641580939292907,2.697675,1.66432812310963,0.7141949534416199,0.9933022260665894,97.9249267578125,0.023457524379116867
_000001_0050.png_625175.png,35.136737961810766,0.9780202439146042,0.3515021502971649,2.090394,1.53256720898812,0.596375048160553,0.9958446621894836,97.71630096435548,0.023449938214088688
_000001_0050.png_700100.png,35.541700264642465,0.979727194428444,0.3302693665027618,2.66356,1.64969502322633,0.7205518484115601,0.9939008951187134,98.05756378173828,0.00784412937911433
_000001_0050.png_700250.png,35.30056561238855,0.978686599202156,0.3413676023483276,1.871888,1.54441639535615,0.577743649482727,0.9920507073402404,97.60578155517578,0.00779518055873842
_000001_0050.png_700400.png,35.05968142682851,0.9757236092767716,0.2837138772010803,1.260846,1.56129635216214,0.6454141736030579,0.9937791228294371,97.29157257080078,0.031264979705695986
_000001_0050.png_700550.png,34.01822034374637,0.9685681227207183,0.1821475028991699,0.411788,1.34591068744795,0.7901918292045593,0.9971879124641418,96.3122329711914,0.00779518055873842
_000001_0053.png_550775.png,34.680277383163904,0.9700353348531724,0.1056462377309799,0.590386,1.08629223212499,0.8384518027305603,0.9969346523284912,97.0914535522461,0.054588308880456
_000001_0053.png_550850.png,34.59211312713102,0.9691883986415863,0.1031098961830139,0.362638,0.966804785933094,0.7562475800514221,0.995893120765686,97.05181884765624,0.05459711119571409
_000001_0053.png_625925.png,34.724217662022724,0.9685586492071152,0.1056247279047966,0.075276,1.01457206447935,0.7308347821235657,0.9939210414886476,97.54953002929688,0.05476046018934555
_000001_0053.png_700775.png,34.76413942160895,0.9659031348161696,0.1468754708766937,0.820361,1.64041166869148,0.6096866726875305,0.989349603652954,97.45812225341795,0.11702782966452684
_000001_0053.png_775925.png,35.19859889254664,0.966086216237068,0.134574607014656,1.448737,1.53038992242312,0.5860303640365601,0.9928769469261168,97.62969207763672,0.07032110711146237
_000001_0054.png_100175.png,36.123086231552435,0.9772377038145064,0.1597851067781448,0.167009,1.32556814742437,0.6987097859382629,0.992883801460266,98.57715606689452,0.02348206713086035
_000001_0054.png_100250.png,36.13702265341891,0.9771834532155992,0.1650745868682861,0.243615,1.33635594546281,0.6038278341293335,0.9917889833450316,98.43439483642578,0.0
_000001_0054.png_175550.png,34.61910931024168,0.9698243711652756,0.1064345836639404,0.250254,1.26581598563161,0.6940354704856873,0.9914098381996156,97.94509887695312,0.054584205141739846
_000001_0054.png_2501300.png,34.026875720830496,0.9544905813293456,0.0859361737966537,0.633598,1.37548825960922,0.7306214570999146,0.9942598342895508,97.04488372802734,0.10938630016913244
_000001_0054.png_250550.png,33.82191982578639,0.965397222530365,0.0780588239431381,0.471538,1.10818620800018,0.7375951409339905,0.994909942150116,97.1890640258789,0.039140717004043576
