filename,PSNR,SSIM,LPIPS,CAMBI,BBAND,CLIP-IQA (quality),CLIP-IQA (noisiness),CGVQM,DBI
000001_11_L6S.png,39.18710268756704,0.97131542626966,0.0676057636737823,0.121904,0.549568877733922,0.8307706713676453,0.9872515201568604,98.2987289428711,0.21148185951952603
000001_120_L6D.png,39.52650341051037,0.9806320453473576,0.0358731336891651,0.0,0.560788635718328,0.5908022522926331,0.9939239621162416,96.44849395751952,0.023532252931226752
000001_121_L6D.png,41.092840732955494,0.9840365151060044,0.0448253899812698,0.047744,0.591130823508207,0.598310112953186,0.9958101511001588,97.96916961669922,0.07826075103248106
000001_122_L6D.png,35.27424248864242,0.9863322574394636,0.0383106991648674,0.348978,0.382427232946074,0.7633463144302368,0.9909197092056274,98.13680267333984,0.24192672584618713
000001_123_L6D.png,42.105557336644665,0.9855310772639392,0.0778355598449707,0.263533,0.701317375475825,0.7227534651756287,0.9954506754875184,98.15662384033205,0.4214521135193294
000001_124_L6D.png,40.66544010521287,0.9812188899242076,0.0857518389821052,0.255833,0.661111445965214,0.7701658010482788,0.9908517003059388,98.0836410522461,0.12514865311723422
000001_125_L6D.png,38.46418835781667,0.9852376665829355,0.0486401207745075,0.251176,0.49613871733456,0.7930638194084167,0.9928919076919556,97.77032470703124,0.22644968712667393
000001_126_L6D.png,40.9097078804644,0.9885167060488944,0.0412883050739765,2.463616,0.518022873689502,0.8468809127807617,0.9928568601608276,98.3957290649414,0.1170794690842775
000001_127_L6D.png,40.677927733421214,0.9801495311877294,0.0793891996145248,0.000228,0.614124188162941,0.8222005367279053,0.998946487903595,97.55571746826172,0.07798248951949045
000001_128_L6D.png,37.23420460823728,0.9808203174665424,0.1360164135694503,0.0,0.663942052733957,0.7327117323875427,0.9982730150222778,97.9649658203125,0.29714895051021917
000001_129_L6D.png,43.08846241105858,0.9799404207337722,0.077727735042572,0.0,0.59349433878831,0.7557075619697571,0.9984037280082704,98.79624938964844,0.2110922373297492
000001_130_L6D.png,41.96246643372538,0.9751168193025253,0.0322849228978157,0.989376,0.687884936378867,0.5389258861541748,0.9798863530158995,98.5110855102539,0.07019748505859434
000001_131_L6D.png,41.15756569059508,0.985658555665212,0.1068284437060356,0.010209,0.626401356934768,0.836432695388794,0.9949395656585692,98.4122085571289,0.24977626901588892
000001_132_L6D.png,37.52815802532628,0.9862103355839744,0.0453386045992374,0.147676,0.662532505057107,0.5028228163719177,0.9926282167434692,97.97337341308594,0.23442328424993594
000001_133_L6D.png,42.537693480231056,0.9872451462912188,0.0418584682047367,1.062615,0.510194663932808,0.6804814338684082,0.9880684018135072,98.8956527709961,0.5859104684788613
000001_134_L6D.png,39.26523299466797,0.9886525082864676,0.0501542165875434,0.40663,0.796470742722259,0.797874927520752,0.9863589406013488,98.28975677490234,0.21082123540815265
000001_135_L6D.png,39.73464293824597,0.984449457401733,0.0515148155391216,0.26435,0.601451779032316,0.7133769989013672,0.995018720626831,98.41803741455078,0.25015805983206146
000001_136_L6D.png,43.11082840824526,0.9778738035758092,0.0608545243740081,0.610838,0.701234837402183,0.5587370991706848,0.9963541030883788,98.44671630859376,0.21114668290974214
000001_137_L6D.png,39.96750399472309,0.984147442733297,0.0787501037120819,0.018909,0.398974099707872,0.5958595871925354,0.9942148327827454,98.044677734375,0.22630006181172768
000001_139_L6D.png,39.16121379326621,0.957854985224731,0.0310688540339469,1.433595,0.524723991815809,0.9165179133415222,0.9835071563720704,98.63557434082033,0.03909599044749679
000001_13_L6S.png,40.3689358089283,0.9824993998192288,0.0615855827927589,0.120881,0.523436091806222,0.6188310980796814,0.9893962740898132,97.82538604736328,0.17190195677416015
000001_140_L6D.png,39.721633819079315,0.9860952356713296,0.077926181256771,0.066192,0.414477929620611,0.637729287147522,0.9804205894470216,98.12400817871094,0.2891934354771775
000001_141_L6D.png,37.71629468706559,0.9815291210448626,0.077782355248928,0.031061,0.538869446452632,0.6095356941223145,0.9880675077438354,97.65349578857422,0.19540244628581757
000001_142_L6D.png,41.26733156016656,0.9804817410971408,0.0628356114029884,0.011385,0.469931019197163,0.4310781955718994,0.9878376722335817,97.3400421142578,0.16415443679187786
000001_143_L6D.png,42.54905043854059,0.9819520971861088,0.0400651395320892,0.679827,0.679348026727425,0.9053216576576232,0.993626594543457,98.52828979492188,0.04679623911423321
000001_144_L6D.png,37.55235648980819,0.9898355728140048,0.016667591407895,0.023129,0.0591064003988655,0.6032209992408752,0.9889684915542604,96.51576232910156,0.015666502998151522
000001_145_L6D.png,41.093899604075915,0.9825350872659364,0.0742890536785125,0.020363,0.697620343849436,0.7238468527793884,0.9925643801689148,98.5997314453125,0.539123836416321
000001_146_L6D.png,39.072481053028255,0.986883219671891,0.0493056923151016,0.170674,0.49683437489716,0.768083393573761,0.9834030270576476,98.3120574951172,0.12497682582878905
000001_146_UV6.png,38.40098982571625,0.9866009512762728,0.0515725165605545,0.15841,0.496538748031805,0.7639604210853577,0.9861839413642884,98.2352523803711,0.10937819969381084
000001_147_L6D.png,38.56213773067075,0.9861986268255132,0.0448625609278678,0.213138,0.523184868112165,0.6216329336166382,0.9955462217330932,98.48802947998048,0.06253151589182813
000001_147_UV6.png,38.52492785023307,0.9857645441013688,0.0457903668284416,0.290029,0.540179905347219,0.6514390707015991,0.9963822364807128,98.45361328125,0.023385357062308702
000001_148_L6D.png,38.95617389961936,0.9845885067477408,0.0465935952961444,0.033495,0.500128306697999,0.8227623701095581,0.988846242427826,97.89705657958984,0.20314231407208166
000001_149_L6D.png,41.29756293846953,0.990448604069706,0.0214568153023719,0.273071,0.590258981374356,0.7946707010269165,0.9938607215881348,98.57513427734376,0.14049124676900782
000001_14_L6S.png,42.53153303032501,0.9860089588032168,0.041229598224163,0.087401,0.65457069115326,0.6873273849487305,0.9937904477119446,98.49750518798828,0.20308650423413696
000001_150_L6D.png,40.09334431015788,0.9855057815516374,0.0155775770545005,0.008851,0.243664942074802,0.8005521297454834,0.9937206506729126,97.49000549316406,0.18747979144488097
000001_151_L6D.png,44.30103917723224,0.9900615094808932,0.0483473762869834,0.496061,0.686583656432496,0.6198578476905823,0.9963717460632324,98.6678466796875,0.17960758730305143
000001_152_L6D.png,36.72669137424815,0.9798947748746362,0.0477398410439491,0.037682,0.606437894319839,0.7477728128433228,0.9959577918052672,96.5197296142578,0.17960188575946526
000001_153_L6D.png,36.87848421387728,0.9834568260657218,0.0308861546218395,0.0,0.287705442079241,0.7240048050880432,0.9886431097984314,96.39714813232422,0.023520066616346473
000001_154_L6D.png,43.27229270373644,0.9878376503149924,0.047697689384222,0.034914,0.667813728665725,0.7322052717208862,0.995818555355072,98.39952087402344,0.14061391014949526
000001_155_L6D.png,38.96895751181735,0.9789531724591106,0.0798475891351699,0.243796,0.549482634733781,0.7304397225379944,0.9944209456443788,97.60142517089844,0.04691707581231776
000001_156_L6D.png,44.82687079329783,0.991584513166266,0.0738328322768211,0.62335,0.687603932517283,0.7996537089347839,0.995759665966034,99.1106185913086,0.11692704491173289
000001_157_L6D.png,43.06053097803402,0.9896780676497026,0.0574124902486801,0.057424,0.653662608733369,0.8554438352584839,0.9962068796157836,98.67134857177734,0.14072810015496828
000001_158_L6D.png,42.57473341861121,0.9870966466054636,0.0561835505068302,0.073294,0.634773820241353,0.7011100649833679,0.9952138662338256,98.33390045166016,0.234310852472223
000001_159_L6D.png,40.09731913482092,0.9808976009911936,0.0264756456017494,0.000521,0.547711639280936,0.8144139051437378,0.995826005935669,97.11002349853516,0.17197570888439612
000001_15_L6S.png,38.20337513072245,0.9861225863707548,0.0235632248222827,0.109079,0.434039044800841,0.8366068005561829,0.9933112859725952,97.93611907958984,0.24993862328243882
000001_15_h264_33.png,35.572468200547206,0.9674428611431388,0.0410069376230239,0.130189,0.41822651111154,0.8079552054405212,0.992225170135498,96.61913299560548,0.18731168967523498
000001_15_h264_43.png,30.88658755633176,0.9111228513644478,0.1090973392128944,0.089696,0.446511042512944,0.7742531895637512,0.9893250465393066,93.1960906982422,0.19531542094991078
000001_161_L6D.png,45.38046753626868,0.9944620101451316,0.0284168869256973,0.00721,0.786527659713649,0.6565201878547668,0.9948412775993348,99.53186798095705,0.01562743303336844
000001_161_UV6.png,44.361360224592985,0.994718602739074,0.0281223710626363,0.013184,0.801534414367791,0.6631684899330139,0.9949525594711304,99.49575805664062,0.04666803392525043
000001_162_L6D.png,44.24135673475246,0.9859270886109212,0.0243441425263881,2.856285,0.668855165486565,0.8038336038589478,0.9960344433784484,99.48973083496094,0.06252237828659621
000001_164_L6D.png,41.32689189943748,0.9857807574271386,0.0387459583580493,1.012483,0.235017177510856,0.6830023527145386,0.9938969016075134,98.67074584960938,0.10944362252784842
000001_166_L6D.png,44.658236113428,0.9900922481358954,0.046363741159439,0.901392,0.7463491683547,0.783342719078064,0.9856130480766296,99.07301330566406,0.12494144408891478
000001_16_L6S.png,41.40397992985275,0.9838163827200932,0.043880358338356,0.014285,0.595529980035239,0.7662714719772339,0.9889413714408876,98.15959167480467,0.14840404696172121
000001_170_L6D.png,40.25807769579615,0.9853912810057114,0.0326992310583591,0.450136,0.568761882797027,0.7439218163490295,0.9921196699142456,97.32327270507812,0.0547594596307539
000001_171_L6D.png,43.66827197503176,0.9826700213542132,0.08108501881361,0.045711,0.72851402189313,0.4735502302646637,0.9836729168891908,99.30811309814452,0.7654696359428665
000001_171_UV6.png,42.21970280463697,0.982575589401814,0.0852168649435043,0.095328,0.77424070090516,0.4769724309444427,0.9838316440582277,99.2780532836914,0.7419124949560217
000001_172_L6D.png,42.67237801422432,0.984640397243816,0.0462073944509029,0.067912,0.749666678724949,0.4724087119102478,0.99428129196167,98.61544036865234,0.2108118534526161
000001_173_L6D.png,43.82940498869534,0.9871627710674,0.0546320751309394,0.135673,0.797810857610614,0.5999061465263367,0.9928970336914062,99.26315307617188,0.44495682908196926
000001_174_L6D.png,42.43952049824584,0.9880497732640297,0.0386504046618938,0.922645,0.327210357944162,0.6370561718940735,0.9903075695037842,98.71371459960938,0.1874319454995932
000001_175_L6D.png,41.469503625912594,0.9849387827721652,0.0365682728588581,0.539599,0.537789900308254,0.704086422920227,0.9941903352737428,97.969970703125,0.17973105475804066
000001_176_L6D.png,43.294790918697274,0.9889275264866436,0.0526247210800647,0.038528,0.720794029415373,0.7586164474487305,0.994332790374756,99.07052612304688,0.5311182237525736
000001_176_UV6.png,41.649482570844,0.9888072452771596,0.0558414310216903,0.060608,0.727918009976717,0.7812634706497192,0.9947921633720398,99.01398468017578,0.45305209386820033
000001_177_L6D.png,42.627597915271664,0.9865899330245718,0.04187598451972,0.06728,0.700449914581406,0.8310909271240234,0.9973932504653932,98.80221557617188,0.19547761927127702
000001_178_L6D.png,41.5017107356214,0.9809706478585168,0.0379364863038063,0.011724,0.615025056811346,0.8280820846557617,0.9977854490280152,97.94223022460938,0.21083482879574306
000001_179_L6D.png,39.59871135801004,0.994341122632312,0.0290543269366025,0.077236,0.69922528719727,0.4599323272705078,0.9946746826171876,98.99626159667967,0.054562716763172134
000001_179_UV6.png,39.87764244615774,0.9944085505014792,0.0280428677797317,0.089621,0.751797166959181,0.4765415787696838,0.9950224161148072,99.01901245117188,0.0622863132647688
000001_17_L6S.png,42.35791298290336,0.9902764534001643,0.0411522462964057,1.032402,0.329973270117253,0.6900802254676819,0.9888724684715272,98.85238647460938,0.11721384359004974
000001_180_L6D.png,43.7626751475527,0.9919334958158916,0.0234638154506683,1.631539,0.698442208415945,0.6447027325630188,0.9899071455001832,99.1519775390625,0.32020201073174487
000001_180_UV6.png,43.115969350603606,0.9901287322981316,0.0249507743865251,2.176278,0.74059942270781,0.6666392087936401,0.9901931285858154,99.10993957519533,0.4062195135436753
000001_181_L6D.png,40.06950075485076,0.9841041204768468,0.0525634214282035,0.863014,0.287513126094627,0.87788987159729,0.9889989495277404,97.84181213378906,0.06244462714692918
000001_182_L6D.png,40.05483009834557,0.9638072143523374,0.0425121858716011,1.083373,0.640515164367413,0.6721133589744568,0.9954200983047484,98.02680206298828,0.03902705814409284
000001_183_L6D.png,40.60000176592532,0.974953884812507,0.0680011734366417,0.055901,0.612910988974626,0.7315234541893005,0.995388388633728,96.6555404663086,0.07034155719479608
000001_184_L6D.png,43.18016106598081,0.9874822573008702,0.0461522862315177,0.497593,0.705645321309892,0.7897774577140808,0.9897039532661438,98.85411834716795,0.3591586157810144
000001_185_L6D.png,44.45511722443895,0.9885094895261524,0.0514260940253734,0.731451,0.727846488959525,0.5533758997917175,0.9745103120803832,99.0087661743164,0.14825153749408726
000001_186_L6D.png,39.64452510403439,0.9823892361581628,0.0854802727699279,0.015111,0.56631259742138,0.6858142018318176,0.9955975413322448,97.86514282226562,0.0860095146019259
000001_187_L6D.png,40.16280292674896,0.9809908412919252,0.0570968091487884,0.078096,0.543038473437039,0.7255781888961792,0.993623673915863,97.15494537353516,0.14052255224669474
000001_188_L6D.png,40.52917158760215,0.978710587066758,0.070149265229702,5.1e-05,0.603980691013008,0.6790773272514343,0.9971374273300172,97.4825439453125,0.031233108930897785
000001_189_L6D.png,39.866814781853506,0.9820685052241672,0.0438543260097503,0.000298,0.267240663679333,0.5671318769454956,0.982151746749878,97.28244018554688,0.08596242325731732
000001_18_L6S.png,39.502186857848194,0.98302432380053,0.0349784716963768,0.108394,0.55737648323596,0.5711470246315002,0.99311500787735,97.55689239501952,0.007771239756446601
000001_190_L6D.png,45.650305573963664,0.989604995463752,0.0343533717095851,1.396342,0.691264260156194,0.6885313987731934,0.9900004863739014,99.3153305053711,0.10177213071775676
000001_191_L6D.png,41.011257183267304,0.9558295091628743,0.0419347696006298,0.426714,0.350427141321669,0.7858359813690186,0.994709610939026,98.79234313964844,0.04698932947784458
000001_192_L6D.png,40.635929023516965,0.9851075690832232,0.0562199056148529,0.030073,0.555780626613098,0.6895833015441895,0.9967807531356812,98.09386444091795,0.2738077962522269
000001_193_L6D.png,38.89543114485218,0.98748956101809,0.0352820008993148,0.015714,0.199858134155458,0.8734173774719238,0.9985130429267884,97.59769439697266,0.1563556073220437
000001_194_L6D.png,44.36103042497541,0.9919413772254138,0.0268603228032588,1.719781,0.704608355637948,0.6248485445976257,0.9882241487503052,99.39772033691406,0.3121104239765846
000001_195_L6D.png,42.625534370832625,0.9879423629441322,0.0489969477057457,0.794359,0.452345413474334,0.5511078238487244,0.9914252758026124,98.60401153564452,0.10172451634782546
000001_196_L6D.png,40.84858341833922,0.981674572747445,0.1146990805864334,0.0,0.623265908564372,0.7562216520309448,0.9883493185043336,97.72553253173828,0.07045223358486148
000001_198_L6D.png,39.88965167104845,0.9821862677383124,0.0479551181197166,0.002205,0.388520569885728,0.7500267624855042,0.9890645742416382,97.3252944946289,0.05462080740790963
000001_199_L6D.png,41.54294571150247,0.9862455689473923,0.1176440715789794,0.025464,0.675970596581351,0.757918119430542,0.993177890777588,98.70535278320312,0.10931505238136816
000001_19_L6S.png,41.0280179000571,0.988654437253352,0.0565756484866142,1.088085,0.62743065202926,0.8312585353851318,0.989134669303894,98.78532409667967,0.1093623501647411
000001_1_L6S.png,40.6338249324189,0.9875880243986668,0.0567649826407432,0.843446,0.679089187024066,0.6387928128242493,0.9932656288146972,98.45201873779295,0.20312366608733726
000001_200_L6D.png,41.269711647724634,0.9856553631500048,0.0901838690042495,0.019171,0.599698492008069,0.7816737294197083,0.9889912605285645,98.60466003417967,0.23434014865994232
000001_202_U5S.png,39.46821362115076,0.9854225918061056,0.0844198763370513,0.098002,0.652463820164632,0.5791937708854675,0.995197594165802,97.81682586669922,0.24960271407281098
000001_203_U5S.png,40.226970648329214,0.987174932401634,0.0740955173969268,1.141492,0.339531873399721,0.7676064968109131,0.9959394931793212,98.27613830566406,0.05463911912000889
000001_204_U5S.png,37.11174048869966,0.9441921006630968,0.0614260882139205,2.506386,0.578562747533026,0.7671645879745483,0.9950966238975524,97.49341583251952,0.062446174119474195
000001_205_U5S.png,38.193052264362464,0.9834022199284804,0.066556192934513,0.0,0.428808207819388,0.6438945531845093,0.9933232665061952,97.08927154541016,0.1485414042961113
000001_206_U5S.png,39.67838792019324,0.9692571267441024,0.0522523894906044,3.057797,0.688786124010678,0.6955085396766663,0.9933801889419556,98.78826904296876,0.2578748762697074
000001_207_U5S.png,37.07786726448178,0.9483218994253336,0.0478996410965919,2.849494,0.64727296179031,0.5638437867164612,0.9926175475120544,97.8829574584961,0.03902191302727109
000001_208_U5S.png,39.56617444603595,0.9938320010783528,0.0363127402961254,0.045412,0.673834904869386,0.521084189414978,0.9940890073776244,99.080078125,0.08585102016779654
000001_209_U5S.png,41.301673873901024,0.9684952930142652,0.0923767611384391,4.986067,0.7011256425061,0.6668646931648254,0.9912298917770386,99.17473602294922,0.18752441078459353
000001_20_L6S.png,37.558702310177,0.9809936743031246,0.0492690950632095,0.00289,0.429250715655341,0.6844844222068787,0.996385097503662,97.4195327758789,0.12498350216310772
000001_210_U5S.png,39.319277623789255,0.98025896465919,0.0439246334135532,6.211877,0.899493898079248,0.569497287273407,0.990943968296051,99.32685089111328,0.18722239690705564
000001_211_U5S.png,36.63532844783293,0.9807580346145962,0.0545869879424572,0.000114,0.586797601177352,0.5890694260597229,0.9961580634117126,97.15018463134766,0.17204513491259968
000001_212_U5S.png,36.087418986622055,0.9770188962808632,0.0982653647661209,0.003349,0.571961282987217,0.8090423941612244,0.996202290058136,97.20599365234376,0.3042568144311436
000001_213_U5S.png,34.99674464677447,0.9760687112688592,0.0977167934179306,0.014321,0.605579752599163,0.6031516790390015,0.994773805141449,97.27042388916016,0.2809140896706621
000001_214_U5S.png,35.02368990083974,0.9755937369441614,0.1165736764669418,0.000656,0.590836462691364,0.770919680595398,0.9922049641609192,97.06659698486328,0.22626053180905553
000001_215_U5S.png,38.08022829696967,0.9807273084611564,0.0651550889015197,0.0,0.467876387823003,0.6113008856773376,0.9882397651672364,96.8687515258789,0.05476191140748156
000001_216_U5S.png,38.04177848197085,0.9838992679285418,0.0805371403694152,0.054516,0.59571756995823,0.7828316688537598,0.991268515586853,97.48106384277344,0.18759238739593642
000001_217_U5S.png,39.024413425856565,0.983148999397416,0.0513288639485836,0.029337,0.655210717200911,0.6568140983581543,0.9967498779296876,97.4482879638672,0.5784123202048889
000001_218_U5S.png,38.48392671482641,0.9846443559620662,0.0671123415231704,0.039693,0.572099468109786,0.779155969619751,0.9936802387237548,98.04006958007812,0.6715700113977103
000001_219_U5S.png,39.569467341386144,0.9870000193708772,0.0453167334198951,4.500531,0.802292191466147,0.6031091809272766,0.98225337266922,98.518798828125,0.19534937294836294
000001_21_L6S.png,43.30823004292209,0.9896103551844464,0.0304704960435628,1.015527,0.644516772333765,0.6093963980674744,0.994415283203125,99.06492614746094,0.41407771100358415
000001_220_U5S.png,36.95279236345144,0.9541612259598088,0.0363278612494468,3.507766,0.695428123487474,0.6749051809310913,0.9956986904144288,99.18603515625,0.39798748507253834
000001_221_U5S.png,38.21134325364782,0.9697477622299971,0.0545156523585319,2.827419,0.59565257659539,0.653576135635376,0.9920377731323242,96.6825714111328,0.06242958896514909
000001_222_U5S.png,40.11348205098798,0.9934580048072844,0.0419313386082649,0.608588,0.77412881491233,0.68187016248703,0.995124876499176,99.00479888916016,0.0
000001_223_U5S.png,37.75448582079221,0.9877403961955318,0.0349204167723655,1.680744,0.628432465204793,0.7418928742408752,0.9945473670959472,98.30440521240234,0.3749837337169661
000001_224_U5S.png,40.626700389496094,0.9875212134202594,0.0624250024557113,0.559116,0.594771618965382,0.7123528122901917,0.9852403402328492,98.49681854248048,0.3357380305297365
000001_225_U5S.png,41.77342311008818,0.9939357240037624,0.0310235098004341,0.000675,0.597553337362055,0.925548493862152,0.9963931441307068,99.2518310546875,0.046882019224759354
000001_226_U5S.png,39.62814599625878,0.9947544143161084,0.0264012701809406,0.036788,0.706605591697144,0.7973291277885437,0.9901186227798462,99.4220199584961,0.1720556540407004
000001_227_U5S.png,39.599496281816066,0.9894636386185852,0.0252969618886709,0.0,0.484920001513068,0.8733816742897034,0.9978322386741638,98.7882843017578,0.14838581884265828
000001_228_U5S.png,37.891843176515906,0.9857887403288118,0.0614540502429008,0.981896,0.699147053744802,0.5660524964332581,0.988586723804474,97.85865020751952,0.1716196305161461
000001_229_U5S.png,37.87648036651976,0.9887019892993202,0.0593452677130699,0.053501,0.676117991295736,0.6317136883735657,0.9918195009231568,98.38089752197266,0.40606051957085987
000001_22_L6S.png,39.782740777603955,0.983879748624618,0.0728939697146415,0.011902,0.593265840175073,0.7697765827178955,0.9928569793701172,97.66748809814452,0.10935905573090614
000001_230_U5S.png,39.55230490760177,0.9936669372088218,0.0900348052382469,1.830904,1.00209523317794,0.4068596661090851,0.995016634464264,98.8148193359375,0.28869944915927187
000001_231_U5S.png,39.78375116168163,0.9880012605290712,0.0737188011407852,0.107561,0.654347868877954,0.6782464385032654,0.9932591915130616,98.52969360351562,0.06244738606885139
000001_232_U5S.png,39.55264851419652,0.987278862832648,0.0548295155167579,3.548884,0.852012445906567,0.772099494934082,0.9951130747795104,98.65179443359376,0.08602689469390956
000001_233_U5S.png,38.74271566477005,0.9803386795498578,0.0710525959730148,0.0,0.384695996926839,0.5509032607078552,0.9914618730545044,97.05403137207033,0.05481700957052712
000001_234_U5S.png,36.7742237583391,0.984650674619713,0.0738543719053268,0.257369,0.727872600895168,0.7548498511314392,0.9970319271087646,98.31898498535156,0.2887801992440613
000001_235_U5S.png,36.86183621075535,0.9874284422891596,0.0381503403186798,0.021999,0.195237179052385,0.8549565672874451,0.9983859062194824,97.19823455810548,0.17972729385042477
000001_236_U5S.png,38.63736148732403,0.9890289079360288,0.0629188939929008,0.441686,0.346847588203463,0.9197813272476196,0.9868068099021912,98.2249755859375,0.1796941292434156
000001_237_U5S.png,40.80748583568098,0.9769008949460553,0.0882724896073341,0.599504,0.765896118169584,0.7146488428115845,0.9941540360450744,98.4119644165039,0.30477342103210353
000001_238_U5S.png,39.77823075254714,0.9853447627413164,0.0818032175302505,0.497645,0.657058248129515,0.7627720236778259,0.992768406867981,98.46350860595705,0.320296193967353
000001_239_U5S.png,39.00264156111058,0.976248997128202,0.0594704747200012,0.554499,0.596101803258436,0.8084082007408142,0.9959147572517396,97.382080078125,0.0700992590179921
000001_23_L6S.png,39.42435103759769,0.9795653177782946,0.049968734383583,0.0,0.54332705804989,0.8275148868560791,0.9943485856056212,97.26187133789062,0.09387669189537998
000001_240_U5S.png,37.14564632201849,0.9753661554393566,0.0659906417131424,0.494123,0.595834088049913,0.7769580483436584,0.9930471777915956,96.57508087158205,0.10181111827670133
000001_241_U5S.png,37.3516665164831,0.971110789018124,0.0678017362952232,0.008015,0.280958095271504,0.7063973546028137,0.9938177466392516,97.13966369628906,0.16395125064126084
000001_242_U5S.png,40.04745373733882,0.9841452308452032,0.0456435084342956,4.794091,0.665914232022326,0.4873581528663635,0.7691877484321594,98.90348815917967,0.05450330464726173
000001_243_U5S.png,38.410526846584155,0.9939112018983868,0.0495652705430984,4.924582,0.673745039775525,0.6373960971832275,0.9929017424583436,99.28494262695312,0.390156780089592
000001_245_U5S.png,37.946795277673445,0.9716610799759277,0.1140460520982742,0.220805,0.615760840810288,0.7625494003295898,0.9862017035484314,97.70213317871094,0.382934207815892
000001_246_U5S.png,37.84886948147924,0.9819276265791896,0.0939113795757293,0.0,0.618396703523877,0.685535728931427,0.9876771569252014,98.25789642333984,0.18721325479997486
000001_247_U5S.png,36.33593296632967,0.9828088697152608,0.0669951811432838,3.658118,0.643094159257114,0.6871784925460815,0.9813693761825562,97.6727066040039,0.09388176641936129
000001_248_U5S.png,36.21555949003169,0.9814648853576255,0.0248894095420837,0.0,0.288904990113431,0.7952265739440918,0.9941163063049316,95.40760040283205,0.0
000001_249_U5S.png,34.90126940376096,0.9914278231574072,0.0484163612127304,4.190332,0.5331233165305,0.8668406009674072,0.9931676983833312,98.7508544921875,0.21879877528553082
000001_250_U5S.png,36.01246234132521,0.979049231718208,0.0468031987547874,0.003217,0.671109540534896,0.7263895869255066,0.9967957139015198,97.05523681640624,0.19530916540365503
000001_251_U5S.png,38.88865312411124,0.977224423952394,0.0576609931886196,0.486661,0.571900699423622,0.6571652889251709,0.9934845566749572,97.10682678222656,0.06267860717344187
000001_252_U5S.png,37.67497605023574,0.9642269037230348,0.0518067553639411,0.287445,0.568236104689885,0.7085433602333069,0.991366446018219,95.72613525390624,0.0
000001_253_U5S.png,40.58215160859537,0.9573981452589944,0.0844835117459297,0.670849,0.683240020335221,0.5930591225624084,0.9898237586021424,98.79469299316406,0.08594814831835204
