filename,PSNR,SSIM,LPIPS,CAMBI,BBAND,CLIP-IQA (quality),CLIP-IQA (noisiness),DBI
000001_11_L6S.png,29.83427419345694,0.8731025783489665,0.1482115387916565,0.373466,0.229474401074481,0.8032441735267639,0.988538384437561,0.12505854103169323
000001_120_L6D.png,34.5892682017041,0.9520008430402948,0.0860009491443634,0.0,0.25145655490627,0.6116375923156738,0.9925497770309448,0.0314525642950058
000001_121_L6D.png,34.83355662909388,0.946204743999112,0.1201729625463485,0.007316,0.283698814582129,0.5378156900405884,0.9943419694900512,0.07807479730394157
000001_122_L6D.png,32.51794537410991,0.9611968345693764,0.0976915955543518,0.176644,0.164695433783393,0.7508593797683716,0.9932940006256104,0.31233614451673974
000001_123_L6D.png,36.43955784821516,0.961072948337945,0.1632082164287567,0.159247,0.259801955008236,0.759940505027771,0.995642900466919,0.3278032675339232
000001_124_L6D.png,35.855415407513995,0.9513024787404296,0.1245951503515243,0.096513,0.268374556825606,0.5365889668464661,0.9922487735748292,0.30484585025835953
000001_125_L6D.png,32.76235291050382,0.9495835453912091,0.1106112822890281,0.162949,0.195666814490905,0.8238734602928162,0.9939640164375304,0.22645502566892492
000001_126_L6D.png,31.182604824193916,0.8976712432175111,0.101883053779602,0.929295,0.157019622915028,0.8740537166595459,0.9956445693969728,0.14838520201587607
000001_127_L6D.png,30.53066438467342,0.941740782144717,0.1828528642654419,0.0,0.214251214006874,0.8028005361557007,0.9966512322425842,0.09363107786280403
000001_128_L6D.png,32.666693288976035,0.9492091944938074,0.1789521872997284,0.0,0.240394106014419,0.6974284648895264,0.9979459643363952,0.3516945638395541
000001_129_L6D.png,37.891804566008695,0.9426276612314076,0.2347628027200698,0.0,0.240044771670063,0.8107600212097168,0.9982366561889648,0.1641049057409052
000001_130_L6D.png,32.96448409754724,0.92016604760738,0.0920917838811874,0.441585,0.299344450595557,0.7445934414863586,0.9899258613586426,0.054728223715280466
000001_131_L6D.png,36.41310730075359,0.9619975652293924,0.1870468407869339,0.000373,0.277743951014759,0.8302440047264099,0.993514895439148,0.3280963948654472
000001_132_L6D.png,32.96735290363151,0.9549849833516912,0.1159544289112091,0.107992,0.153157965708143,0.7375829219818115,0.9928107857704164,0.3907337878969541
000001_133_L6D.png,26.730797499796836,0.7449320645825767,0.1282039582729339,1.26173,0.170368611413394,0.6059784889221191,0.98952978849411,0.10953299465616459
000001_134_L6D.png,34.1280499608238,0.9640666394712066,0.133574441075325,0.015608,0.213295854433101,0.8123024702072144,0.9872931241989136,0.2418459442370465
000001_135_L6D.png,33.44802871084393,0.9321497265067608,0.1367349177598953,0.238062,0.25187515568947,0.6540570855140686,0.9929076433181764,0.42208833818958347
000001_136_L6D.png,35.813687093284614,0.9242504218246156,0.1416513323783874,0.145207,0.276221451099758,0.5525804758071899,0.9958979487419128,0.2500081277751234
000001_137_L6D.png,34.35957706434576,0.9630483480479676,0.1152846813201904,0.010131,0.179387290549937,0.6089122891426086,0.995261251926422,0.3825571221450837
000001_139_L6D.png,23.784400033958622,0.5002994394589697,0.1163021549582481,2.393077,0.143986390793456,0.6400861740112305,0.9943424463272096,0.04698120749306138
000001_13_L6S.png,34.63285168280643,0.9510950709543866,0.1032392010092735,0.036304,0.246584735047941,0.5546627044677734,0.9933863282203674,0.10927020920359821
000001_140_L6D.png,34.51562385057567,0.9588104808296266,0.1496777832508087,0.065561,0.157856853854516,0.5232964158058167,0.9914277791976928,0.36761891990536344
000001_141_L6D.png,33.0865900313868,0.9599779125924676,0.1199249774217605,0.006002,0.207122141679272,0.6911971569061279,0.9916609525680542,0.35913235713267067
000001_142_L6D.png,34.861120056144024,0.957893768737894,0.1111247614026069,0.013179,0.202040380110828,0.4815552234649658,0.9891708493232728,0.32033286039557496
000001_143_L6D.png,29.489750204848836,0.8594956057202396,0.1057925298810005,0.41298,0.304738781692523,0.826391875743866,0.994669497013092,0.07034284848073376
000001_144_L6D.png,32.87698067439414,0.97653994868102,0.0623969286680221,0.001127,0.0268356069265994,0.6326667666435242,0.9897454380989076,0.01565476308072039
000001_145_L6D.png,35.426610216264876,0.9432293252288436,0.1881528496742248,0.064887,0.28926181651885,0.7616645693778992,0.9937951564788818,0.5232735924382146
000001_146_L6D.png,33.12428379112643,0.9419920194873111,0.1117118448019027,0.19178,0.214011714122274,0.7673263549804688,0.9910768270492554,0.2498164558025957
000001_146_UV6.png,33.03511703660197,0.9422688120271168,0.110716238617897,0.267534,0.2145376284978,0.7607187032699585,0.9910951852798462,0.2107711693711133
000001_147_L6D.png,32.62635110016618,0.9194407867451276,0.1097031235694885,0.289221,0.213514626071659,0.6258933544158936,0.9959105253219604,0.23435384507551932
000001_147_UV6.png,32.56169321668478,0.9187458219928134,0.1086804121732711,0.302582,0.211859526410477,0.5958800315856934,0.9956252574920654,0.22663366818702274
000001_148_L6D.png,33.903219095621616,0.950758570381704,0.1127374842762947,0.039803,0.210415438083147,0.7889362573623657,0.9920350909233092,0.3596037342981552
000001_149_L6D.png,35.62825524191531,0.9531029692740818,0.0736011713743209,0.013234,0.195573041375446,0.7620220184326172,0.99537992477417,0.27335505534154225
000001_14_L6S.png,32.39020475340607,0.9537876322263245,0.1215754449367523,0.048901,0.269687979967213,0.6602053046226501,0.9892956614494324,0.4061082075895091
000001_150_L6D.png,35.00171326918675,0.9635945350947612,0.0455100983381271,0.0,0.0943815581799106,0.8015143871307373,0.991727352142334,0.30435538014649555
000001_151_L6D.png,36.29966505175184,0.9711263174677836,0.1680588126182556,0.067714,0.252135546031062,0.661422848701477,0.997066080570221,0.31228448062204855
000001_152_L6D.png,32.60343022047164,0.9554276706480862,0.0867399200797081,0.021147,0.275745644309105,0.7733271718025208,0.994877278804779,0.2500523652460188
000001_153_L6D.png,33.47026514272761,0.9630614313265022,0.0493464022874832,0.001153,0.124614080775569,0.7247981429100037,0.9881667494773864,0.03927409424776623
000001_154_L6D.png,35.795089816529426,0.9647799833455204,0.1280423700809478,0.009347,0.267904151659687,0.7072736024856567,0.9947401881217957,0.452688101234322
000001_155_L6D.png,34.31086578000948,0.9194046141478832,0.1235411241650581,0.076458,0.253781149492336,0.7060708999633789,0.9933666586875916,0.10947499044103008
000001_156_L6D.png,36.85572950312585,0.9716893478028554,0.1723721623420715,0.136975,0.26894799650498,0.7847898602485657,0.9955581426620485,0.531512188687634
000001_157_L6D.png,36.72394349889228,0.966596208577429,0.1096706390380859,0.000155,0.267613760290568,0.8473074436187744,0.9963840246200562,0.49988275758318707
000001_158_L6D.png,36.14568046879831,0.964671177227418,0.1302670687437057,0.023075,0.262255635622324,0.7240520715713501,0.9955312609672546,0.3981573647866662
000001_159_L6D.png,34.26680403877154,0.9573907783401674,0.0701986402273178,0.0,0.16835474306906,0.8328733444213867,0.9955204725265504,0.35128846199153496
000001_15_L6S.png,33.34198375163381,0.9396804598358164,0.0743584111332893,0.023761,0.205427875933467,0.8010688424110413,0.9930552840232848,0.32809843935846494
000001_15_h264_33.png,32.320412138754385,0.9197480254194216,0.0907805785536766,0.075238,0.200319605098416,0.7573375701904297,0.9913260340690612,0.25764259604396955
000001_15_h264_43.png,29.72014913076014,0.8748896400217014,0.1531926095485687,0.065145,0.213505906492199,0.7643877267837524,0.9936760067939758,0.2656811209092844
000001_161_L6D.png,40.064978119760696,0.982839958631914,0.113914243876934,0.0,0.212899345795546,0.6545156836509705,0.9944215416908264,0.25838914307422056
000001_161_UV6.png,39.78191098860119,0.9819708142627072,0.1269900351762771,0.001046,0.208528630639219,0.6588210463523865,0.9944403767585754,0.24236242046539913
000001_162_L6D.png,25.722717506923463,0.5571709538088702,0.0691847801208496,3.622296,0.17884398096592,0.8770073652267456,0.991887867450714,0.046835494698783856
000001_164_L6D.png,31.41064626272543,0.8991113965540598,0.1088299825787544,1.045946,0.0923288410298273,0.7044786810874939,0.9943103790283204,0.195196478919035
000001_166_L6D.png,33.859087343384004,0.9354404095567392,0.1403131186962127,0.670406,0.261568103543829,0.8113949298858643,0.994136929512024,0.4448876664710275
000001_16_L6S.png,35.94858815837624,0.9555215047245093,0.1390230804681778,0.028096,0.269726718967953,0.767886221408844,0.9863390922546388,0.17968995476098978
000001_170_L6D.png,32.2976230206515,0.7516797816331634,0.1134788170456886,1.511585,0.178617794484166,0.6689702272415161,0.9896622896194458,0.12507739494733552
000001_171_L6D.png,36.988988413824046,0.9592267427234582,0.1420798599720001,0.047986,0.249356212799808,0.4770281016826629,0.9829258918762208,0.6562150185349938
000001_171_UV6.png,36.0569295893801,0.9590156649621276,0.1587692350149154,0.01871,0.247541685967818,0.4788092076778412,0.9833085536956788,0.6483962836034494
000001_172_L6D.png,34.90652590305519,0.9553474228610236,0.1422649025917053,0.063152,0.253027510115058,0.427219808101654,0.9917333126068116,0.16403381415308138
000001_173_L6D.png,33.66517338860966,0.9591890996082882,0.1554759591817855,0.020997,0.250528103642776,0.6463172435760498,0.9930794835090636,0.5464904840826506
000001_174_L6D.png,32.99062408822571,0.9127897057771048,0.1104444861412048,0.535969,0.105670290912347,0.8023446798324585,0.9941032528877258,0.2108138360606708
000001_175_L6D.png,32.911575944694256,0.7497554859106607,0.0918096303939819,1.95701,0.211493593543701,0.6902083158493042,0.99195659160614,0.20313593153589332
000001_176_L6D.png,38.92083224473876,0.9726844020261431,0.1022266745567321,0.07926,0.237044929976867,0.7517361044883728,0.9934687614440918,0.24198572851631028
000001_176_UV6.png,38.41437391194484,0.9724416273047036,0.1079234033823013,0.092851,0.234822177612025,0.7580981254577637,0.9932194352149964,0.1794448693586464
000001_177_L6D.png,38.8831653313581,0.9678471851127616,0.1201327145099639,0.011747,0.238031444658167,0.7767007946968079,0.9967795014381408,0.16408349634630534
000001_178_L6D.png,35.51092409675704,0.9599224880938708,0.0902322083711624,0.014635,0.27035417062294,0.8450890183448792,0.9980818033218384,0.21092516915378143
000001_179_L6D.png,29.747091756826073,0.976389091570638,0.1378289610147476,0.007439,0.177804296673082,0.4555947780609131,0.9947456121444702,0.37555594733703856
000001_179_UV6.png,29.659137602836495,0.9757495445495442,0.142447829246521,0.00157,0.176576165737168,0.4555604755878448,0.9947581887245178,0.36765143271860035
000001_17_L6S.png,33.59544344766606,0.9615042287837428,0.1544984877109527,0.506856,0.117420768498478,0.7294999957084656,0.9934349060058594,0.4451120020342564
000001_180_L6D.png,33.607112906996896,0.7940679369643955,0.1012152135372161,1.40614,0.21941917443788,0.6247296333312988,0.9897218346595764,0.3358328678951864
000001_180_UV6.png,33.829419936328684,0.7926657782854006,0.102210946381092,1.32018,0.21810628159734,0.6289764642715454,0.9892697930336,0.31236645576469596
000001_181_L6D.png,32.70196596330852,0.9420549597409048,0.1026361137628555,0.615075,0.121170650990196,0.8445605635643005,0.9898588061332704,0.023421518431559585
000001_182_L6D.png,33.471565385522204,0.9461824477371654,0.08845005184412,1.177293,0.221587491452458,0.6773829460144043,0.9950424432754515,0.015547070770927606
000001_183_L6D.png,35.994597840796374,0.945997541178308,0.1132813096046447,0.037633,0.271884165930972,0.6903079748153687,0.9949153661727904,0.07822489298973931
000001_184_L6D.png,35.68813225609966,0.9419588679155404,0.1228235587477684,0.330967,0.25228405992281,0.7635554075241089,0.9929363131523132,0.28892995017867484
000001_185_L6D.png,30.60987602529273,0.923275267995282,0.1160617098212242,0.464124,0.279055037024678,0.5926138758659363,0.9795323014259338,0.10937356282512667
000001_186_L6D.png,35.96600753607209,0.9543583750135426,0.1002659425139427,0.053752,0.266816770527499,0.7105684876441956,0.9960548877716064,0.3047387841294995
000001_187_L6D.png,36.30124912633462,0.9584464742152444,0.0841921493411064,0.045034,0.228914863928189,0.716739296913147,0.993630349636078,0.08598885943904375
000001_188_L6D.png,36.587638938803586,0.951395418401378,0.1081398800015449,0.0,0.275872318313728,0.6518599987030029,0.996624231338501,0.09370690798862899
000001_189_L6D.png,35.84953297703325,0.9584407860578612,0.0711924880743026,0.004246,0.110494904002795,0.576117217540741,0.9809123873710632,0.11714546277344673
000001_18_L6S.png,32.15889996570218,0.8666763833264085,0.1302350163459777,0.268601,0.191296204312416,0.7558766007423401,0.993313491344452,0.12497442262169939
000001_190_L6D.png,31.612243437994895,0.7412337656440984,0.1500913798809051,1.024418,0.242987399825043,0.7024767994880676,0.9897907376289368,0.4140591020466393
000001_191_L6D.png,26.032803125905662,0.6645224502574032,0.1281762272119522,1.208155,0.147029267914557,0.7348811030387878,0.9921632409095764,0.047059626546657435
000001_192_L6D.png,36.336697435825826,0.9609247456010062,0.1286026686429977,0.010164,0.230096626834916,0.653030514717102,0.9964123368263244,0.30508921088068497
000001_193_L6D.png,34.333732360813,0.9701124829805992,0.0514905303716659,0.001831,0.0949925723459395,0.8278871774673462,0.9987999200820924,0.3749514090774629
000001_194_L6D.png,34.95147768189005,0.7748203835521459,0.1289998739957809,1.43634,0.238567572468182,0.5525814294815063,0.9858503937721252,0.4918797881114748
000001_195_L6D.png,34.58233124291003,0.9593795116515978,0.1126809939742088,0.416075,0.184112678727609,0.6699479222297668,0.9928412437438964,0.2422536151763436
000001_196_L6D.png,36.411222913309345,0.958159721313521,0.1043860390782356,0.000666,0.290278456697023,0.7446764707565308,0.9900082349777222,0.10167972915732883
000001_198_L6D.png,35.72307943396848,0.9618350044347658,0.0610962584614753,0.000812,0.185929558571444,0.7309370636940002,0.9924570322036744,0.12476171457104751
000001_199_L6D.png,36.2474638453528,0.954061832259866,0.139819398522377,0.004254,0.30798752232216,0.7668977379798889,0.9946385025978088,0.5704300972523816
000001_19_L6S.png,32.87566730008328,0.9408905811365011,0.124117910861969,1.137847,0.217730971235561,0.751573920249939,0.9841078519821168,0.15629545519428223
000001_1_L6S.png,36.34769570575396,0.9677251913129484,0.0979159995913505,0.400856,0.238483682441832,0.6124119758605957,0.9951255917549132,0.16409773778060333
000001_200_L6D.png,35.23078163225208,0.9649651244571896,0.1414587348699569,0.009511,0.274146283818125,0.8076856136322021,0.9846055507659912,0.3984165744080208
000001_202_U5S.png,34.95272834150623,0.9638221113380028,0.1248637810349464,0.00992,0.240243835763879,0.5910835266113281,0.990868091583252,0.31218755437663687
000001_203_U5S.png,32.15822557476787,0.9354186966344334,0.1057658419013023,0.634295,0.149155577105675,0.7388317584991455,0.9963326454162598,0.07021894094728305
000001_204_U5S.png,30.036832550584936,0.7128508439099422,0.1201602295041084,0.493366,0.24230385925584,0.7796933054924011,0.993977189064026,0.07025324130343741
000001_205_U5S.png,33.840359002088505,0.953107903721949,0.1094430536031723,0.0,0.186217777566745,0.6593625545501709,0.9925541281700134,0.19531060923773735
000001_206_U5S.png,29.936132153701006,0.7300243402445662,0.1666871011257171,1.923776,0.242866838411051,0.7729855179786682,0.9929772019386292,0.32813975285799124
000001_207_U5S.png,28.604445722912093,0.6837759571171907,0.1133212745189666,1.076166,0.206621546554217,0.5806915760040283,0.9912021160125732,0.03905704104616392
000001_208_U5S.png,31.476267938528935,0.9758367109024964,0.123483307659626,0.00184,0.184380398423489,0.5016334056854248,0.9933870434761048,0.35972803203227954
000001_209_U5S.png,26.692183544863436,0.6224658570147624,0.1703844964504242,2.027089,0.226774405216152,0.7353882789611816,0.9859404563903807,0.03907242284091989
000001_20_L6S.png,34.81359035520966,0.955393827587532,0.0700205117464065,0.027952,0.198509174282175,0.738469660282135,0.9947403073310852,0.22654380136494323
000001_210_U5S.png,32.65338545955115,0.7715444273118375,0.1076260432600975,3.42554,0.220654808831054,0.6714369058609009,0.992679238319397,0.2269330250299595
000001_211_U5S.png,34.927700339774155,0.957855142645174,0.1107292175292968,0.000453,0.268487035478828,0.6057143211364746,0.9958855509757996,0.21126353734312925
000001_212_U5S.png,33.547498012092476,0.9506570624460332,0.1423463821411132,0.0,0.229628928825722,0.7189623713493347,0.9956254959106444,0.44475818363651254
000001_213_U5S.png,32.92020783646833,0.9489978146528822,0.1618434488773346,0.010106,0.261887550094459,0.5405797362327576,0.9935815334320068,0.40584923702181497
000001_214_U5S.png,31.55665040145672,0.9472010871445722,0.1733559072017669,0.0,0.246125631351614,0.7597534656524658,0.9925179481506348,0.24969088295076025
000001_215_U5S.png,33.884834590156814,0.9444845351728712,0.0960303544998169,0.001532,0.223919939078025,0.5039698481559753,0.9913871884346008,0.14084413136842935
000001_216_U5S.png,34.91858664809123,0.9566560820185914,0.1174437552690506,0.02526,0.251783607379318,0.8181359171867371,0.9889153838157654,0.28120964717869207
000001_217_U5S.png,33.64747724605434,0.951301495542773,0.1095017194747924,0.002811,0.271257064516677,0.6832512617111206,0.9967798590660096,0.6801811209045916
000001_218_U5S.png,34.66606272072766,0.9590290820349048,0.0931702703237533,0.001803,0.245628249889251,0.7745853662490845,0.9935546517372132,0.8825036014149882
000001_219_U5S.png,27.86779736737013,0.8838218946972481,0.0956915318965911,2.369641,0.223406707724823,0.6531815528869629,0.9795141220092772,0.10148680810588194
000001_21_L6S.png,34.53989379767861,0.764354001618438,0.0995173379778862,1.574599,0.235187408172952,0.5890073776245117,0.9953615069389344,0.5936453303415637
000001_220_U5S.png,31.990330151449044,0.7886230072358812,0.1066479533910751,1.288359,0.19313631212511,0.6293429136276245,0.9945110082626344,0.3360338889943736
000001_221_U5S.png,30.56784595035861,0.7339801077068604,0.1291883587837219,0.690141,0.204919600972595,0.710473895072937,0.99493670463562,0.10955384119410355
000001_222_U5S.png,34.82231447625098,0.9731933777718504,0.1682730317115783,0.117665,0.2247905542885,0.7253156900405884,0.9957371950149536,0.42162560906381086
000001_223_U5S.png,34.04014093475336,0.967190705187856,0.0881542563438415,0.471556,0.225099277722558,0.6952659487724304,0.9961511492729188,0.3281210725491107
000001_224_U5S.png,32.658961070586734,0.9301500732910496,0.1428349912166595,0.685253,0.213515464595786,0.6798508763313293,0.977196216583252,0.3356777369501149
000001_225_U5S.png,34.43456065289618,0.9864794655653492,0.0655123591423034,0.006848,0.144374085652031,0.9282790422439576,0.9961504936218262,0.03127852368920803
000001_226_U5S.png,33.73970242772162,0.9876128087593644,0.0657151192426681,0.0,0.151924033624689,0.8066841959953308,0.9906582832336426,0.015634394092559817
000001_227_U5S.png,29.564646309235577,0.9726942546889792,0.0664216428995132,0.0,0.144599428452607,0.8990485072135925,0.9982624650001526,0.07813988267931836
000001_228_U5S.png,34.276278446428435,0.9597503996030692,0.1497450470924377,0.691999,0.260477806219162,0.6298508644104004,0.993780791759491,0.28100388253725345
000001_229_U5S.png,33.96426831818474,0.95912633767622,0.1709553003311157,0.012779,0.238600237741097,0.6911214590072632,0.995233118534088,0.6635943241798553
000001_22_L6S.png,36.177481582602255,0.9590451716892192,0.0844960659742355,0.006971,0.276865645507284,0.6702193021774292,0.9870499968528748,0.2576648589761025
000001_230_U5S.png,34.52798759768141,0.97755352179383,0.2610396444797516,0.551881,0.197654336987479,0.3628926873207092,0.993559718132019,0.4373085682713434
000001_231_U5S.png,35.30653435794058,0.967474829509416,0.1308421194553375,0.027288,0.266390550302181,0.6705471873283386,0.9948293566703796,0.4684638705254518
000001_232_U5S.png,29.54652625292936,0.8569061079110813,0.1004932820796966,2.024678,0.247068400784953,0.5864830613136292,0.9967564940452576,0.14834883286248668
000001_233_U5S.png,34.37827586093681,0.9394895968132492,0.1040256768465042,0.000261,0.167326580734075,0.5692756772041321,0.9928160905838012,0.0861197863912395
000001_234_U5S.png,35.39676891821155,0.9664138753606932,0.0775070488452911,0.035727,0.287353605891747,0.7548362612724304,0.9968626499176024,0.2343856437962895
000001_235_U5S.png,33.49919055219221,0.9695549298244744,0.0581502839922905,0.0,0.0931045226696803,0.8655041456222534,0.9986128807067872,0.4062473877473093
000001_236_U5S.png,35.45986171499623,0.9714409302320912,0.0948915630578994,0.083319,0.161019865853175,0.9275885224342346,0.9910951852798462,0.6794767402417151
000001_237_U5S.png,34.24744098854373,0.8583803790990808,0.1605424880981445,0.286922,0.243041779844703,0.5423835515975952,0.996761918067932,0.4379510624713084
000001_238_U5S.png,35.688224128943105,0.926187090659634,0.1626884341239929,0.016021,0.267429882413512,0.7681088447570801,0.9930477738380432,0.46895027362759284
000001_239_U5S.png,33.75903736129367,0.915918345178172,0.0995389372110366,0.107002,0.244312890112596,0.818825364112854,0.9957112073898317,0.07795080014633181
000001_23_L6S.png,35.122453721206725,0.9505411492664364,0.0805004462599754,0.0,0.164332450721995,0.8078070878982544,0.99533349275589,0.07039300119982314
000001_240_U5S.png,32.860835755441045,0.9086246408992534,0.1327131986618042,0.0,0.133263275773597,0.7707731127738953,0.9921240210533142,0.250202108464998
000001_241_U5S.png,32.58296397152996,0.9398706022658028,0.0965605303645134,0.0,0.120889262221804,0.748552680015564,0.992465615272522,0.16379557166294328
000001_242_U5S.png,26.402760597139803,0.7781214571125525,0.1101764142513275,2.625632,0.194674644714646,0.6962112784385681,0.9912856221199036,0.0390644232640565
000001_243_U5S.png,33.62510973413454,0.9873898270840858,0.100748524069786,1.942495,0.209434921020855,0.5874048471450806,0.9924887418746948,0.1249296009884408
000001_245_U5S.png,34.61245665901258,0.938671827533346,0.1375414580106735,0.019987,0.259694771005596,0.650221586227417,0.9876036643981934,0.5235641009474247
000001_246_U5S.png,33.18572202317591,0.9590317899809696,0.1216861009597778,0.0,0.308547253805619,0.6926298141479492,0.9880937933921814,0.24198149614578307
000001_247_U5S.png,31.040072190022386,0.9195539489810616,0.1361942291259765,1.726797,0.206366571874731,0.8095467686653137,0.990408420562744,0.015688252165999412
000001_248_U5S.png,31.070988048248704,0.9535958557791494,0.0654126703739166,0.0,0.13974032524257,0.7829226851463318,0.9942898750305176,0.0
000001_249_U5S.png,30.181522208770563,0.9831113794699634,0.1011780500411987,1.176375,0.229311117850609,0.8050581216812134,0.9950523972511292,0.28882018937652393
000001_250_U5S.png,35.3868637332957,0.9570261911922432,0.1050163730978965,0.0,0.278315700719461,0.7892700433731079,0.9969755411148072,0.08601376285761114
000001_251_U5S.png,34.32607916078294,0.9100004441442044,0.1081563606858253,0.058647,0.219816654697829,0.6487152576446533,0.9936524629592896,0.06266325140542323
000001_252_U5S.png,33.96103834370055,0.8982059650952346,0.0791418924927711,0.179176,0.172043095202321,0.7228047251701355,0.9921686053276062,0.07815238160299767
000001_253_U5S.png,27.94652480408829,0.7443085469154933,0.1366872489452362,0.489753,0.292750689473029,0.6274242997169495,0.9899908304214478,0.17960158997205028
000001_254_U5S.png,34.92778692121427,0.954762497667306,0.1622906327247619,0.009127,0.27458039275042,0.6779022812843323,0.9929141998291016,0.07809517418877818
000001_255_U5S.png,33.44622242815696,0.9633169395355996,0.1393294036388397,0.0,0.218036670261225,0.753842830657959,0.9930124878883362,0.0
000001_256_U5S.png,35.28175949934116,0.9562915435164668,0.1033503040671348,0.0,0.283426139745145,0.588032066822052,0.9874390959739684,0.015578484055884644
000001_257_U5S.png,34.36588795163205,0.9644178519657288,0.0947946310043335,0.00354,0.158939854464368,0.605918824672699,0.9949232935905457,0.28126802454552785
000001_258_U5S.png,31.452644748232448,0.9437945921961516,0.1345320791006088,2.021639,0.195546183940452,0.6851381659507751,0.993734896183014,0.03113321343740901
000001_259_U5S.png,31.57855768117421,0.957759339515821,0.0722078531980514,0.005124,0.213092842907921,0.6867162585258484,0.9971778392791748,0.6249208753905395
000001_259_UV6.png,31.486601133265314,0.958416279552806,0.0719288811087608,0.001239,0.214567086072347,0.720973014831543,0.997020184993744,0.6014962806499937
000001_25_L6S.png,35.23233938430538,0.9525695992368408,0.076306328177452,0.007498,0.239682627885683,0.6906886696815491,0.996198832988739,0.04705336144390939
000001_260_U5S.png,30.4647004883461,0.9077726469683032,0.1042959168553352,1.139465,0.161242217878547,0.756070613861084,0.9953932762145996,0.11744918932632431
000001_261_U5S.png,32.68687022498873,0.9677925703138172,0.1083329319953918,0.006215,0.214066794784738,0.6799132823944092,0.9924036264419556,0.4604867301944638
000001_262_U5S.png,23.613335724520095,0.51898624812602,0.0806261599063873,4.101077,0.0609154671095649,0.7930037975311279,0.9926570057868958,0.06258101550922587
000001_263_U5S.png,33.92965890181592,0.9724538299037462,0.0598515048623085,0.0,0.0612079422762935,0.7360299825668335,0.9913046360015868,0.0
000001_264_U5S.png,30.190640738529,0.8535295835013799,0.1141676902770996,1.941645,0.177637370938741,0.7409874796867371,0.9947786331176758,0.047025996334946
000001_265_U5S.png,34.30927991047865,0.9611611366902484,0.08428655564785,0.0,0.0845818377825642,0.5999423265457153,0.9923668503761292,0.07030553858091299
000001_266_U5S.png,35.574397804220524,0.957293410127712,0.1296138912439346,0.34568,0.279125704309475,0.7510548233985901,0.9948011636734008,0.31253660903939207
000001_267_U5S.png,29.70877548698745,0.8556571798771305,0.133962482213974,0.364171,0.195378342517854,0.6977469325065613,0.9882948398590088,0.031192827177950282
000001_268_U5S.png,33.02208807684656,0.9299788896373564,0.1333004236221313,0.337423,0.264787176844976,0.5359564423561096,0.992084264755249,0.05451244724053597
000001_269_U5S.png,32.81344556112533,0.9520909721126076,0.1391226202249527,0.0,0.225737009248839,0.8439915776252747,0.993464171886444,0.0
