filename,PSNR,SSIM,LPIPS,CAMBI,BBAND,CLIP-IQA (quality),CLIP-IQA (noisiness),CGVQM,DBI
000001_117_L6D.png,43.0811965661774,0.9887580607918734,0.0429698005318641,0.007823,0.67790199583027,0.7160231471061707,0.9967459440231324,98.95287322998048,0.21905176278440763
000001_118_L6D.png,43.11049518539349,0.9898135128832208,0.0388385206460952,0.241366,0.684051993769556,0.8589363098144531,0.9963453412055968,98.98541259765624,0.16376720859860883
000001_119_L6D.png,35.23304468123962,0.9815021899144548,0.0223766155540943,0.0,0.0596731952436606,0.7833961248397827,0.9944884777069092,94.66876220703124,0.03111373175898418
000001_11_L6S.png,38.34965699009387,0.9692826044035578,0.0747382938861846,0.116876,0.521485290583193,0.8295270204544067,0.9871557950973512,98.17576599121094,0.2819491015418799
000001_120_L6D.png,39.3044938881959,0.9801012948491028,0.0450276099145412,0.0,0.560391395068631,0.5906848907470703,0.9939435124397278,96.44651794433594,0.03137638248541646
000001_121_L6D.png,40.778488738243475,0.9843540231541252,0.0495366379618644,0.067575,0.573054577646448,0.5974863767623901,0.9959663152694702,97.92259979248048,0.09394900319848047
000001_122_L6D.png,35.20429862391195,0.985827679592424,0.0373243764042854,0.193087,0.374574672268663,0.7521272897720337,0.9905939102172852,98.14122772216795,0.234283550203059
000001_123_L6D.png,42.071932603724456,0.985494262132064,0.0792903304100036,0.166372,0.661728482064155,0.7378650903701782,0.9956770539283752,98.14666748046876,0.366819204523679
000001_124_L6D.png,40.21202478771904,0.98097461420586,0.1003271713852882,0.248467,0.66386999233159,0.7189681529998779,0.9901312589645386,98.04544830322266,0.1875695458923403
000001_125_L6D.png,37.96727692404164,0.9849390817471736,0.0516328364610672,0.177655,0.488243265944866,0.7984132766723633,0.9927055239677428,97.68977355957033,0.20296866412146788
000001_126_L6D.png,40.715057885506965,0.9883310387770724,0.0415866672992706,1.695149,0.494954006972327,0.850235104560852,0.99298357963562,98.36135864257812,0.11709153319513582
000001_127_L6D.png,40.15571210401403,0.9803354818501724,0.0963381230831146,0.0,0.61361720694646,0.8197088241577148,0.999110758304596,97.4626007080078,0.11699925737521344
000001_128_L6D.png,37.78415031020613,0.9805542662679124,0.1505399942398071,0.0,0.643500553890913,0.7330821752548218,0.9982699155807496,98.05447387695312,0.33617298916613625
000001_129_L6D.png,43.738844536421695,0.9797874338957404,0.1000197306275367,0.000581,0.595043606671793,0.7554555535316467,0.9983981251716614,98.82378387451172,0.25791606786039806
000001_130_L6D.png,42.0544849785839,0.9719724974057308,0.0363466441631317,1.033396,0.63670971057937,0.5419723391532898,0.9818676710128784,98.5053253173828,0.12481153304482197
000001_131_L6D.png,41.16296385238425,0.9852960891527206,0.1066571921110153,0.017309,0.610108731065777,0.841026782989502,0.9947710633277892,98.35530090332033,0.23410840774958092
000001_132_L6D.png,37.27954558010047,0.9857159336093724,0.046089082956314,0.292831,0.523215305311723,0.6030954718589783,0.9939318895339966,97.9374008178711,0.16397413327671154
000001_133_L6D.png,42.517524871265906,0.9865522441948374,0.0439952537417411,1.116881,0.465626614725033,0.6513819098472595,0.9893561005592346,98.93677520751952,0.6171454984481058
000001_134_L6D.png,38.21724107583559,0.9887703162573472,0.054202526807785,0.347329,0.67718261394905,0.7999652028083801,0.986756443977356,98.24339294433594,0.14056087242783988
000001_135_L6D.png,39.55500481841331,0.9842563638147588,0.0534442998468875,0.219975,0.571700867288562,0.7118405699729919,0.9955213069915771,98.39419555664062,0.2502610540168319
000001_136_L6D.png,43.389828618221486,0.9735082363341624,0.0811852216720581,0.374167,0.657162402270433,0.5570679903030396,0.9963611960411072,98.48346710205078,0.22689257926850293
000001_137_L6D.png,39.46783830416998,0.9835264261708144,0.0800491273403167,0.019644,0.384976836458499,0.6025091409683228,0.9943554401397704,97.92537689208984,0.21856073514176055
000001_139_L6D.png,38.0821695886506,0.9615114654889554,0.0353718027472496,2.015317,0.498533220097025,0.9174433946609496,0.9853840470314026,98.52308654785156,0.03909599044749679
000001_13_L6S.png,40.15843753282312,0.9823322093936288,0.0650888159871101,0.119236,0.511029753727431,0.6205185651779175,0.9893763065338136,97.77845001220705,0.20309687536355583
000001_140_L6D.png,39.77239282298623,0.986426757987877,0.0760022029280662,0.049477,0.408449155901005,0.6354131102561951,0.984580397605896,98.09590911865234,0.31266567765477155
000001_141_L6D.png,37.68518360104374,0.9817139349736466,0.0782380998134613,0.01841,0.519597306652707,0.6099410057067871,0.988069474697113,97.62966918945312,0.13292687526741148
000001_142_L6D.png,40.83509122752589,0.9799379198638418,0.0652744770050048,0.008707,0.471595393083443,0.4244995713233948,0.9879459142684937,97.25135803222656,0.20331985876735842
000001_143_L6D.png,42.478032901263774,0.9803674404230874,0.0431601181626319,0.631512,0.63958377021868,0.908244788646698,0.9932651519775392,98.5158462524414,0.07028201417212131
000001_144_L6D.png,37.52763718169711,0.9896610770095562,0.0155935287475585,0.027643,0.061406870496517,0.6425836086273193,0.9882655143737792,96.50118255615234,0.03909580638488327
000001_145_L6D.png,40.816107450884616,0.984451976462012,0.1007129400968551,0.034239,0.692853150805692,0.7291479706764221,0.9926500916481018,98.60873413085938,0.5625631338955219
000001_146_L6D.png,38.68613877732115,0.9869380603950864,0.0504782684147357,0.088936,0.46279529680703,0.7691330313682556,0.9834223985671996,98.27423095703124,0.07814382516681118
000001_146_UV6.png,38.0842610734252,0.9861111515457288,0.0538864471018314,0.082306,0.484627260063375,0.7625195980072021,0.9859819412231444,98.19292449951172,0.06242013130115383
000001_147_L6D.png,38.18574700092626,0.98666885878344,0.0453933030366897,0.20913,0.512894007138595,0.6008341908454895,0.9956154823303224,98.4692153930664,0.06246327899187115
000001_147_UV6.png,37.92520225853189,0.9856270044228012,0.0473487563431263,0.147647,0.527855109377524,0.6451708078384399,0.9962138533592224,98.39070129394533,0.03898280718526065
000001_148_L6D.png,38.89376356265055,0.9852759600886788,0.0446822643280029,0.0348,0.493956313190322,0.8321250677108765,0.989273965358734,97.89849853515624,0.25007875781615685
000001_149_L6D.png,41.30276725597973,0.9904355069126314,0.024080216884613,0.238194,0.55597677376449,0.7948766350746155,0.9942336678504944,98.5809097290039,0.10938509022867247
000001_14_L6S.png,42.7702386193755,0.9848767892196458,0.0436436347663402,0.1039,0.631845332946037,0.6884835362434387,0.9937712550163268,98.52033996582033,0.24224164853606023
000001_150_L6D.png,39.9265040873065,0.9855156594884182,0.0164064038544893,0.011675,0.233415780219136,0.805246889591217,0.992902934551239,97.46605682373048,0.15623064703201275
000001_151_L6D.png,44.275971510935726,0.9899052382808422,0.0539573393762111,0.217653,0.668208755786325,0.6240266561508179,0.9964883327484132,98.6379852294922,0.25777866773941016
000001_152_L6D.png,35.886834566325504,0.979482728961336,0.0529017448425293,0.040543,0.591637101430665,0.7396956086158752,0.9950567483901978,96.27281188964844,0.16398633008394412
000001_153_L6D.png,36.67197628171885,0.9830626128488192,0.0312470477074384,0.003676,0.287614689142628,0.7245563864707947,0.9885708689689636,96.32357788085938,0.023608570472158454
000001_154_L6D.png,43.5906322347586,0.9880749910908712,0.052440371364355,0.011655,0.630076439577269,0.7324793934822083,0.9957589507102966,98.40546417236328,0.10932737083941893
000001_155_L6D.png,39.014164443484184,0.979021806533506,0.0825986713171005,0.243029,0.524737449179649,0.7282863855361938,0.9943059086799622,97.58756256103516,0.07056982468394271
000001_156_L6D.png,44.784839127861744,0.9914080936121038,0.0737669169902801,0.47594,0.655405269782049,0.794854462146759,0.9954859614372252,99.09596252441406,0.10915780127777566
000001_157_L6D.png,43.10965299448696,0.9894042808428724,0.0608320981264114,0.030732,0.642466989430061,0.8593260645866394,0.9965292811393738,98.65087127685548,0.1562896333995287
000001_158_L6D.png,42.762174968611845,0.9870860494750656,0.0608698390424251,0.08477,0.615395025469694,0.7008360624313354,0.995237112045288,98.3502960205078,0.25768177917213364
000001_159_L6D.png,40.26931388311807,0.9807820513302068,0.0281656645238399,0.001042,0.683366322505251,0.8235920667648315,0.9955993890762328,97.1635284423828,0.19535858603573278
000001_15_L6S.png,37.5772376210321,0.9858577880124736,0.0255323536694049,0.057219,0.419317610818987,0.8366551995277405,0.9931423664093018,97.87621307373048,0.25773247621601464
000001_15_h264_33.png,35.145772121320455,0.964954542843648,0.0431556329131126,0.135544,0.408189803344953,0.808102548122406,0.991958498954773,96.57350158691406,0.17951514411699915
000001_15_h264_43.png,30.76291534852546,0.9096773555769068,0.109216921031475,0.058421,0.429254487247589,0.79679936170578,0.9891807436943054,93.18641662597656,0.16409380987479777
000001_161_L6D.png,45.725940900251075,0.9948592432624468,0.0253309346735477,0.003188,0.771282451663234,0.6644942164421082,0.9947064518928528,99.55076599121094,0.007783242763706386
000001_161_UV6.png,44.364721564853426,0.9948383299711298,0.0274400021880865,0.007655,0.778316562655984,0.6604540348052979,0.9949157238006592,99.5156707763672,0.007763828007221221
000001_162_L6D.png,45.11585189856475,0.9834616308477796,0.0258951243013143,4.236398,0.580077492691952,0.8046412467956543,0.9961097836494446,99.53893280029295,0.08591645979607843
000001_164_L6D.png,40.98281809991125,0.9877456963628748,0.0388484969735145,0.905095,0.228954657573126,0.6830663681030273,0.9939221143722534,98.62350463867188,0.13294738715460322
000001_166_L6D.png,44.59226069139951,0.9895461588847048,0.0508736595511436,0.920675,0.703978540003901,0.7817115187644958,0.9855681657791138,99.083740234375,0.10928186215653896
000001_16_L6S.png,41.27308565842662,0.9833158008198942,0.0517272464931011,0.012759,0.590264702119807,0.7641156911849976,0.989056408405304,98.10184478759766,0.15621467605327446
000001_170_L6D.png,40.67379283124531,0.985433290493373,0.033751368522644,0.372535,0.533898366057486,0.7435429692268372,0.992138922214508,97.36736297607422,0.06256460071143971
000001_171_L6D.png,43.66707537906636,0.9825060093792728,0.0884956568479538,0.050282,0.695164018775802,0.4751802980899811,0.9840129613876344,99.29411315917967,0.6243131992032628
000001_171_UV6.png,41.35659995867493,0.9822864245042516,0.0949855744838714,0.077049,0.720186511342915,0.477774053812027,0.9838964939117432,99.25244903564452,0.5698365383329743
000001_172_L6D.png,42.81325969131161,0.984323240041262,0.047186478972435,0.057694,0.732458490590623,0.4731242060661316,0.9943006038665771,98.61654663085938,0.2263903274742831
000001_173_L6D.png,44.15817737462267,0.9872067034389342,0.0572758130729198,0.168885,0.766525051802007,0.5990919470787048,0.993081271648407,99.28319549560548,0.4059566773184973
000001_174_L6D.png,41.86683152432381,0.9864918947485276,0.0415831767022609,0.544957,0.307630236665262,0.6355540752410889,0.9901596903800964,98.64796447753906,0.2030142339110766
000001_175_L6D.png,41.646175085298665,0.9767963656659252,0.0361438915133476,1.252271,0.497993820094527,0.7058271765708923,0.99426007270813,97.9798583984375,0.1876553881260793
000001_176_L6D.png,43.55016126726288,0.9894639326282796,0.0554517284035682,0.069066,0.661206308795399,0.760370135307312,0.9944500923156738,99.08614349365234,0.2733569611076385
000001_176_UV6.png,42.09249960209236,0.9893638167306472,0.0584364049136638,0.069914,0.69790093161553,0.7812057733535767,0.99489164352417,99.02941131591795,0.3123213125700123
000001_177_L6D.png,42.99872147009029,0.986881234654396,0.0481582954525947,0.12345,0.673173898919922,0.8488099575042725,0.9978189468383788,98.79686737060548,0.18761041658800184
000001_178_L6D.png,41.71307018995768,0.9806439058175122,0.0388093665242195,0.010393,0.603891406857581,0.8279496431350708,0.9977926015853882,97.92230987548828,0.21892824721473136
000001_179_L6D.png,39.91647585006507,0.9946716184241026,0.0272529162466526,0.060413,0.74315871543657,0.4774853885173797,0.9948832988739014,99.0374755859375,0.01557695936687878
000001_179_UV6.png,40.26404628123206,0.994587173692742,0.0284704305231571,0.110364,0.733179539836187,0.479356586933136,0.9948624968528748,99.11486053466795,0.007783303487538804
000001_17_L6S.png,42.32309615210549,0.9903846708203204,0.0398544929921627,1.01336,0.316824652616429,0.7288782000541687,0.9875792860984802,98.86168670654295,0.13284128774453605
000001_180_L6D.png,44.27293806383919,0.979582730321295,0.0259209983050823,3.285839,0.615522414666134,0.6464857459068298,0.9899834394454956,99.1874008178711,0.2734543515009227
000001_180_UV6.png,42.6904918916926,0.9916737277162688,0.0290345065295696,1.782575,0.627729702664676,0.669256329536438,0.9903366565704346,99.08026885986328,0.34360129012019613
000001_181_L6D.png,39.69449397486604,0.9841877616884852,0.050644114613533,0.766255,0.256299317371265,0.8766980171203613,0.9887956380844116,97.81692504882812,0.06237728759621071
000001_182_L6D.png,39.692536229796424,0.9689730522005812,0.044417854398489,0.88802,0.588003770658012,0.6742570400238037,0.9954050779342652,97.97150421142578,0.062437744170509804
000001_183_L6D.png,40.72336717503976,0.9746010413972744,0.0876643657684326,0.038674,0.626771418208254,0.7481029033660889,0.995499551296234,96.68822479248048,0.06253870447709103
000001_184_L6D.png,43.14156084876995,0.9868614865302594,0.0468502081930637,0.541279,0.71198730256998,0.8023488521575928,0.9907369017601012,98.85688018798828,0.3122525401381927
000001_185_L6D.png,44.36563886768666,0.988606382626028,0.0603519566357135,0.440207,0.680001997654857,0.5514867305755615,0.974205493927002,99.0272979736328,0.1013947852027264
000001_186_L6D.png,39.70356422845517,0.9822331513488016,0.0837410166859626,0.005779,0.569137844323698,0.6844807267189026,0.9955710768699646,97.85340118408205,0.11727957947994162
000001_187_L6D.png,40.251112847608496,0.9808586080131853,0.0608894303441047,0.067879,0.513522790748602,0.7227250337600708,0.9935696125030518,97.1774673461914,0.13272142389429695
000001_188_L6D.png,40.58384914804597,0.9784760068252482,0.0692872032523155,0.0,0.600879500135344,0.6714587211608887,0.9970831274986268,97.44933319091795,0.046842625077385555
000001_189_L6D.png,39.69434915157612,0.9818226604467952,0.0436193719506263,9.8e-05,0.259650579055915,0.5651524662971497,0.9815139174461364,97.24478149414062,0.07033992069657563
000001_18_L6S.png,37.826017405559966,0.9832254806388968,0.0445010513067245,0.108266,0.625497758980992,0.696309506893158,0.9920525550842284,97.4319305419922,0.03904693206281073
000001_190_L6D.png,45.59433713494775,0.9896288413838756,0.0381657518446445,1.5081,0.637181876013028,0.6873785853385925,0.9899839162826538,99.32727813720705,0.09390043121957649
000001_191_L6D.png,40.490201436086586,0.948431574710656,0.0466238968074321,0.601024,0.313777505802847,0.7812713384628296,0.9945002794265748,98.7448959350586,0.03136643414993082
000001_192_L6D.png,40.6094120682971,0.985620654954593,0.0642852187156677,0.022904,0.546836306020331,0.746498703956604,0.9975717663764954,98.014404296875,0.26607624966167986
000001_193_L6D.png,39.04018954912741,0.9872909986177386,0.0306489169597625,0.009554,0.203329384290516,0.8660709261894226,0.9983416795730592,97.60833740234376,0.2735126413536117
000001_194_L6D.png,45.073001622976534,0.9805223902548864,0.0316849909722805,3.286437,0.606362396374152,0.6277452707290649,0.988284468650818,99.429931640625,0.25747259804316275
000001_195_L6D.png,42.47093772504947,0.9876460704253414,0.0504213757812976,0.731012,0.447177071465354,0.5466334223747253,0.991689920425415,98.58120727539062,0.13296960028317945
000001_196_L6D.png,40.640037438395936,0.9815414239910007,0.1138725727796554,0.001224,0.619923557502767,0.7527049779891968,0.988288640975952,97.70203399658205,0.08608842150268278
000001_198_L6D.png,39.6948788174178,0.9820018658598688,0.0497288666665554,0.001326,0.38436913014194,0.7491686344146729,0.9889660477638244,97.29236602783205,0.07801478938340937
000001_199_L6D.png,41.44789973167392,0.985983115989068,0.1167985796928405,0.004275,0.667049134664896,0.7364720106124878,0.9936988353729248,98.6969223022461,0.132646047931441
000001_19_L6S.png,40.70675757036761,0.98874728604173,0.0590097308158874,1.065816,0.607772005328584,0.8308635950088501,0.9894117712974548,98.74996185302734,0.14059761244108546
000001_1_L6S.png,40.71317693204699,0.9874400913012448,0.056005984544754,0.515544,0.646855741442285,0.655854344367981,0.9915919303894044,98.45059967041016,0.2030663293132732
000001_200_L6D.png,41.28091086385712,0.9855395049403768,0.0973711013793945,0.005561,0.590303038543208,0.7929202914237976,0.989335834980011,98.58771514892578,0.21891661438743143
000001_202_U5S.png,39.178494114925385,0.9852163470726942,0.0881292149424552,0.160883,0.61746817867134,0.5879063606262207,0.995495080947876,97.81165313720705,0.23402407812227788
000001_203_U5S.png,40.02366870348766,0.9866236528098392,0.0672084167599678,1.04865,0.329693511434749,0.7713673710823059,0.9960285425186156,98.31385040283205,0.08585691329716703
000001_204_U5S.png,36.19331938463383,0.9645755289785408,0.0616544336080551,2.901164,0.548057433115462,0.7708712220191956,0.9950673580169678,97.38490295410156,0.10145428275393428
000001_205_U5S.png,38.02530423736621,0.9829099470745898,0.0700843632221221,6.5e-05,0.412504530394081,0.6061187386512756,0.9924595952033995,97.0123519897461,0.1408526645799659
000001_206_U5S.png,37.54563067584405,0.9829693890829112,0.0570147670805454,1.517801,0.656741358002467,0.6920478343963623,0.9934087991714478,98.59479522705078,0.2656112255082844
000001_207_U5S.png,36.07125843531178,0.9670169358374512,0.0493719466030597,3.069704,0.605737212434001,0.5644246339797974,0.9926580786705016,97.77315521240234,0.031177783473081387
000001_208_U5S.png,39.429000036934944,0.9938828989579614,0.039440631866455,0.02422,0.687097013242258,0.5208145380020142,0.9940927624702454,98.94608306884766,0.054649904533539115
000001_209_U5S.png,42.821484396834464,0.976419218058428,0.048350490629673,4.672328,0.56092741209579,0.6916002631187439,0.9917415380477904,99.341796875,0.10157432305418583
000001_20_L6S.png,37.64610052452249,0.9806663990826252,0.045428529381752,0.00466,0.420228073081282,0.6330574154853821,0.9965437054634094,97.41650390625,0.17955784130731975
000001_210_U5S.png,38.78470929756158,0.9723383143260388,0.0408956706523895,5.979901,0.713266780403126,0.5752153992652893,0.9921211004257202,99.32494354248048,0.17148913620731
000001_211_U5S.png,37.78692680086455,0.9810066097033738,0.04899662733078,0.0,0.589625122587048,0.6551390886306763,0.994831383228302,97.2392120361328,0.19551644276378036
000001_212_U5S.png,36.53469715289626,0.9772527052008316,0.1039794534444809,0.003468,0.562124496868425,0.8078887462615967,0.9960404634475708,97.3340072631836,0.2651717885955429
000001_213_U5S.png,35.63438149686787,0.9769796523000174,0.1072586700320243,0.015575,0.604203094146444,0.6334627270698547,0.9943341016769408,97.4204559326172,0.2184829599212697
000001_214_U5S.png,35.16781155650709,0.9755041609254298,0.1279286891222,0.0,0.586201580198111,0.761711835861206,0.9917927384376526,97.06849670410156,0.241932279605947
000001_215_U5S.png,37.91973615244692,0.9801642668845456,0.063799925148487,6.5e-05,0.468688690059757,0.6360977292060852,0.9876558780670166,96.82857513427734,0.0703831048387833
000001_216_U5S.png,38.82406346531592,0.9835589896750166,0.0742556452751159,0.032597,0.59013123182459,0.7807735204696655,0.991858184337616,97.65185546875,0.1955053275533595
000001_217_U5S.png,39.182598617796714,0.9830311616193138,0.0515882559120655,0.027766,0.624747417770853,0.6541379690170288,0.9967601895332336,97.53253173828124,0.5236569849070032
000001_218_U5S.png,38.41781583583902,0.9844504346190078,0.070360854268074,0.004372,0.565235204000494,0.7908872961997986,0.9937538504600524,98.033447265625,0.6872740887184118
000001_219_U5S.png,40.10860549259411,0.9876926565728908,0.0379697307944297,4.045386,0.67678062551243,0.6003547310829163,0.9829158782958984,98.57431030273438,0.12501919312218568
000001_21_L6S.png,43.71124751032784,0.988764567744736,0.0335483402013778,1.272224,0.618606622741267,0.6109787821769714,0.9943811297416688,99.07433319091795,0.34358185467208435
000001_220_U5S.png,37.031552063293695,0.9735003398167396,0.0393489599227905,5.070661,0.699319066177534,0.6790968179702759,0.995730459690094,99.13165283203124,0.4216115376951486
000001_221_U5S.png,38.80453891125968,0.9728669194330548,0.0585029274225235,2.527225,0.557823157351083,0.6562782526016235,0.9920152425765992,96.76033782958984,0.07025697534368072
000001_222_U5S.png,40.39516611216503,0.993024361334336,0.0423455610871315,0.718566,0.746755946622781,0.6831837892532349,0.9949976205825806,99.04235076904295,0.04686408875811194
000001_223_U5S.png,38.90661573309459,0.9879838438831188,0.0347108021378517,0.889709,0.611708406611832,0.7080696821212769,0.9954580068588256,98.48277282714844,0.38266968331305085
000001_224_U5S.png,40.16010335141439,0.9875582403156014,0.067523255944252,0.451173,0.575715905610938,0.6985117793083191,0.9844751954078674,98.46786499023438,0.3591545197496062
000001_225_U5S.png,39.947415209111114,0.9939367247927884,0.0325957834720611,0.004609,0.539969597042507,0.9312697649002076,0.9962685108184814,99.0257568359375,0.06246375451457815
000001_226_U5S.png,36.97988125552723,0.9947391596822196,0.0309935864061117,0.053044,0.667820360957161,0.8163922429084778,0.9906444549560548,99.17294311523438,0.11737250153357279
000001_227_U5S.png,38.71208781946368,0.9895326257915148,0.0260308161377906,0.0,0.407125159817987,0.8746317625045776,0.9978686571121216,98.74213409423828,0.13280723433062913
000001_228_U5S.png,38.22191594795038,0.9855693853374216,0.0689577013254165,1.025924,0.712430377017786,0.517342746257782,0.9899846315383912,97.89323425292967,0.12481489182932311
000001_229_U5S.png,38.8422973567802,0.9883136307040232,0.0571317560970783,0.05154,0.651237774667675,0.605206310749054,0.9907920360565186,98.57723236083984,0.4294174399600599
000001_22_L6S.png,39.755305867232586,0.983495664120094,0.074253886938095,0.010195,0.59168268269138,0.7717593312263489,0.993033528327942,97.62723541259766,0.10151884615189283
000001_230_U5S.png,39.12994235957146,0.9940533853029264,0.0770999193191528,1.472344,0.851990798027231,0.4063465297222137,0.9950660467147828,98.78630828857422,0.14044745245233162
000001_231_U5S.png,39.685006965950905,0.9877712399721084,0.0716320723295211,0.138761,0.669531315169222,0.6610671877861023,0.993245542049408,98.40160369873048,0.16396521837454475
000001_232_U5S.png,37.98998200860558,0.972545271883418,0.0482805557548999,3.094396,0.790100062380806,0.7637895941734314,0.9977248311042786,98.4898681640625,0.15614893773333957
000001_233_U5S.png,38.670459915198634,0.9796173264494252,0.0722494423389434,0.000915,0.377783274656992,0.5497888326644897,0.9913508892059326,96.9853515625,0.06262487456837151
000001_234_U5S.png,38.09749032275201,0.984626998028734,0.0688192546367645,0.123284,0.6342352075984,0.7491304278373718,0.9967544674873352,98.35997772216795,0.2886255494449028
000001_235_U5S.png,36.7471376501292,0.9871334481744748,0.0355903580784797,0.021815,0.196690563349123,0.8659982681274414,0.9982330799102784,97.14784240722656,0.2812770809031247
000001_236_U5S.png,38.80518309454395,0.98873226781577,0.0587630309164524,0.262269,0.347858374320174,0.9257631301879884,0.9898348450660706,98.23206329345705,0.27343745146614923
000001_237_U5S.png,41.13746610400047,0.9768015411791912,0.0905422568321228,0.758913,0.697179923777346,0.7190762162208557,0.9946881532669068,98.48043823242188,0.29691567208992314
000001_238_U5S.png,41.00309132290806,0.9875528913972044,0.0758069604635238,0.506234,0.631945357221408,0.766462504863739,0.9927421808242798,98.64520263671876,0.26564217757785363
000001_239_U5S.png,39.30091888548642,0.9794564928121624,0.0590900257229805,0.372325,0.542605790215029,0.8012554049491882,0.9953625202178956,97.42063903808594,0.07017956072753058
000001_23_L6S.png,39.37263364493086,0.979334952962838,0.0512874871492385,0.000784,0.500740396231177,0.8254808187484741,0.9945067763328552,97.15904998779295,0.0860479672563684
000001_240_U5S.png,37.66762676992734,0.9746806598851636,0.0543839149177074,0.052126,0.302236720305605,0.7889449596405029,0.9929583072662354,96.68668365478516,0.1331862488898251
000001_241_U5S.png,37.41796780614839,0.9703110008436124,0.0726165175437927,0.00559,0.269797875333476,0.7061961889266968,0.9938037395477296,97.10554504394533,0.1797633393005592
000001_242_U5S.png,40.02900784221151,0.9799072983406149,0.0449685528874397,5.197415,0.640147291186783,0.6468868851661682,0.8923903703689575,98.92506408691406,0.0780367241377687
000001_243_U5S.png,34.63346506519204,0.9934650376638036,0.0472748912870883,3.030845,0.581313189573825,0.5702818036079407,0.9924176931381226,99.0610580444336,0.3821932418925027
000001_245_U5S.png,39.01455181819119,0.9710761050170884,0.1150160804390907,0.196726,0.593916483522191,0.7585434913635254,0.9869940876960754,97.8154754638672,0.4220440856554232
000001_246_U5S.png,37.79408188299192,0.9815440020607004,0.088151067495346,0.001809,0.60001515363575,0.6863524317741394,0.9877482652664183,98.25379180908205,0.15598854341283377
000001_247_U5S.png,36.36489193891677,0.9737603255741802,0.0680314972996711,3.332444,0.530104807562505,0.7827767729759216,0.988638997077942,97.73097229003906,0.07040695969735687
000001_248_U5S.png,34.58189961499248,0.9805465250414436,0.0278785862028598,0.0,0.276230149391538,0.7949036359786987,0.9941113591194152,94.93299865722656,0.0
000001_249_U5S.png,32.5126392341678,0.9898705580259086,0.0544959641993045,2.358493,0.494305203570211,0.8687728047370911,0.9914284348487854,98.24217987060548,0.25784917460389156
000001_250_U5S.png,37.68055346695769,0.9795096326037436,0.0424868427217006,0.002204,0.691407122566304,0.8113314509391785,0.9972315430641174,97.21683502197266,0.12518822670822727
000001_251_U5S.png,38.887785996059854,0.975844288176091,0.0611865371465683,0.438678,0.538401894346074,0.6551533341407776,0.9937392473220824,97.08148956298828,0.06266970094504054
000001_252_U5S.png,37.79303776664108,0.9676664304044796,0.0556235089898109,0.374436,0.47902861849417,0.7177155017852783,0.991657257080078,95.69564056396484,0.0
000001_253_U5S.png,40.81365265330638,0.9705582800680628,0.0838567167520523,0.674875,0.639294994776222,0.5927761793136597,0.9901592135429382,98.78346252441406,0.11712157817441271
