ImageName,BandingScore
_000001_0001.png_250250.png,1.33354699582181
_000001_0001.png_250400.png,1.33044397231039
_000001_0002.png_7001600.png,0.964136543243658
_000001_0002.png_7751525.png,1.16869383769344
_000001_0006.png_7751375.png,1.69563627771747
_000001_0007.png_1001225.png,2.3000158298656
_000001_0007.png_175100.png,1.47230593438318
_000001_0007.png_1751225.png,1.03960572676113
_000001_0007.png_175550.png,2.38781726929576
_000001_0007.png_250625.png,2.61142411924815
_000001_0007.png_325250.png,0.030193737064064
_000001_0007.png_400100.png,0.418461047194099
_000001_0007.png_400550.png,0.49346037018941
_000001_0008.png_100775.png,1.4414178765133
_000001_0008.png_175925.png,2.02770485841033
_000001_0008.png_2501075.png,1.03488871868432
_000001_0008.png_250775.png,1.56116311846249
_000001_0008.png_475925.png,1.43130935651707
_000001_0008.png_625700.png,1.05892183638375
_000001_0008.png_775850.png,1.10115745781469
_000001_0015.png_175775.png,0.621192894387271
_000001_0018.png_100250.png,1.96574675190962
_000001_0018.png_100550.png,1.38204824075975
_000001_0018.png_175175.png,1.56703872939909
_000001_0019.png_550700.png,2.37372859948861
_000001_0020.png_400850.png,0.974034830757886
_000001_0020.png_475850.png,1.04935091036712
_000001_0020.png_550925.png,1.06458651435737
_000001_0020.png_625775.png,1.24834829329968
_000001_0022.png_7001075.png,1.18111842275109
_000001_0022.png_7001225.png,1.47855175912398
_000001_0022.png_775100.png,0.707145756806489
_000001_0022.png_7751075.png,1.06969510893426
_000001_0023.png_625250.png,1.70387395378655
_000001_0023.png_625475.png,1.57933353888932
_000001_0023.png_7001150.png,1.50465428763132
_000001_0023.png_700850.png,1.65680930123665
_000001_0023.png_7751150.png,1.56086242821605
_000001_0024.png_100250.png,1.38434265995682
_000001_0024.png_100475.png,1.2900921111152
_000001_0024.png_1751150.png,1.24287666192977
_000001_0024.png_1751600.png,1.85397568434167
_000001_0024.png_175175.png,1.34060853280951
_000001_0024.png_250625.png,0.514036979815037
_000001_0024.png_250700.png,0.572070134804471
_000001_0024.png_3251525.png,1.0049318923111
_000001_0024.png_3251600.png,1.02269336600099
_000001_0024.png_325250.png,0.826348103521629
_000001_0024.png_4001525.png,0.633783918702914
_000001_0024.png_400850.png,0.154667792919046
_000001_0025.png_100850.png,1.14883446701023
_000001_0025.png_1751225.png,0.863638419369094
_000001_0025.png_250400.png,1.27795896677989
_000001_0025.png_250475.png,1.23336429121299
_000001_0025.png_250700.png,0.937972347495202
_000001_0025.png_400475.png,1.12695411403366
_000001_0025.png_550475.png,1.23774128051464
_000001_0029.png_5501450.png,1.39543461803897
_000001_0033.png_625850.png,1.12534372504405
_000001_0033.png_700625.png,1.16857482924564
_000001_0033.png_7751375.png,1.49527831504365
_000001_0034.png_4001300.png,1.68836214129675
_000001_0034.png_4001450.png,1.38303557488152
_000001_0034.png_5501300.png,2.04528950695488
_000001_0034.png_6251225.png,2.64063310882743
_000001_0034.png_625850.png,1.4924511588607
_000001_0034.png_700550.png,1.3737968232638
_000001_0034.png_700700.png,1.69103642669841
_000001_0035.png_100625.png,0.0421481473936497
_000001_0035.png_1751000.png,0.280661264720705
_000001_0035.png_175700.png,0.117021187050015
_000001_0035.png_550550.png,0.986297521187421
_000001_0035.png_625625.png,1.13209112782858
_000001_0035.png_700700.png,1.09947118700708
_000001_0036.png_1001225.png,1.07924067601834
_000001_0036.png_1001375.png,1.16894329727629
_000001_0036.png_100175.png,1.63075636463301
_000001_0036.png_100775.png,1.07315540434265
_000001_0036.png_1751000.png,1.05840884957976
_000001_0036.png_175700.png,1.09128354262317
_000001_0036.png_2501525.png,0.949829451131367
_000001_0036.png_3251225.png,1.41402348342723
_000001_0036.png_3251525.png,1.02225258633044
_000001_0036.png_4001450.png,1.20717488544706
_000001_0036.png_4751525.png,1.56083696522794
_000001_0036.png_5501225.png,1.09583086282759
_000001_0036.png_5501600.png,1.686262982669
_000001_0036.png_550550.png,1.61934519351781
_000001_0036.png_550700.png,1.22945564227424
_000001_0036.png_625700.png,1.27422866390312
_000001_0036.png_625850.png,0.708321868711434
_000001_0036.png_700100.png,1.05170989699331
_000001_0036.png_7001300.png,1.34777832203606
_000001_0036.png_700775.png,1.14650362284256
_000001_0036.png_7751525.png,1.51044571326791
_000001_0036.png_775175.png,0.514806274519604
_000001_0036.png_775925.png,1.27258857321042
_000001_0037.png_2501525.png,0.809170242291599
_000001_0037.png_550175.png,1.30965546097931
_000001_0037.png_550250.png,1.07335879189965
_000001_0037.png_700700.png,1.23877483574259
_000001_0038.png_100400.png,0.95173505023855
_000001_0038.png_1751375.png,1.68206396612024
_000001_0038.png_2501300.png,1.90453139592166
_000001_0038.png_250325.png,1.13259193530598
_000001_0038.png_325550.png,0.46657098049972
_000001_0038.png_325775.png,0.552106504958186
_000001_0038.png_325925.png,0.865320568460114
_000001_0038.png_4001300.png,2.06805802087322
_000001_0038.png_4001375.png,1.89188060253457
_000001_0040.png_1751225.png,1.10009188341919
_000001_0040.png_4001225.png,1.17627520582137
