ImageName,BandingScore
_000001_0001.png_250250.png,1.33321119096721
_000001_0001.png_250400.png,1.36134286476045
_000001_0002.png_7001600.png,1.09210325926128
_000001_0002.png_7751525.png,1.19393912058377
_000001_0006.png_7751375.png,1.6376350553667
_000001_0007.png_1001225.png,3.01931374436279
_000001_0007.png_175100.png,1.78519643302125
_000001_0007.png_1751225.png,1.22588136689353
_000001_0007.png_175550.png,2.87191934064991
_000001_0007.png_250625.png,3.06403934163298
_000001_0007.png_325250.png,0.0366007479371355
_000001_0007.png_400100.png,0.473473089011681
_000001_0007.png_400550.png,0.597997011884838
_000001_0008.png_100775.png,1.50897644807617
_000001_0008.png_175925.png,2.05015598758011
_000001_0008.png_2501075.png,0.98368360644592
_000001_0008.png_250775.png,2.0473116106955
_000001_0008.png_475925.png,1.76972228025068
_000001_0008.png_625700.png,1.40287779573408
_000001_0008.png_775850.png,1.45532173325073
_000001_0015.png_175775.png,0.722788751368839
_000001_0018.png_100250.png,2.16191774234861
_000001_0018.png_100550.png,1.36922695467042
_000001_0018.png_175175.png,2.01505644950207
_000001_0019.png_550700.png,2.42982888956618
_000001_0020.png_400850.png,0.998175042264524
_000001_0020.png_475850.png,1.11324569267759
_000001_0020.png_550925.png,1.09921978686932
_000001_0020.png_625775.png,1.1994448021211
_000001_0022.png_7001075.png,1.28785907878102
_000001_0022.png_7001225.png,1.43098024889905
_000001_0022.png_775100.png,0.686829396183132
_000001_0022.png_7751075.png,1.0822891679487
_000001_0023.png_625250.png,1.77100103268804
_000001_0023.png_625475.png,1.56865047443883
_000001_0023.png_7001150.png,1.60351755079194
_000001_0023.png_700850.png,1.64486964224587
_000001_0023.png_7751150.png,1.59557444392888
_000001_0024.png_100250.png,1.37506083462808
_000001_0024.png_100475.png,1.37473470432381
_000001_0024.png_1751150.png,1.23939580127731
_000001_0024.png_1751600.png,2.27051996540859
_000001_0024.png_175175.png,1.3418743781972
_000001_0024.png_250625.png,0.555358273280552
_000001_0024.png_250700.png,0.557264155265365
_000001_0024.png_3251525.png,1.56002081913654
_000001_0024.png_3251600.png,1.51701389553287
_000001_0024.png_325250.png,0.850871133792276
_000001_0024.png_4001525.png,0.675721891614221
_000001_0024.png_400850.png,0.166122834816162
_000001_0025.png_100850.png,1.25603598706778
_000001_0025.png_1751225.png,1.30039108651061
_000001_0025.png_250400.png,1.34988437861531
