filename,PSNR,SSIM,LPIPS,CAMBI,BBAND,CLIP-IQA (quality),CLIP-IQA (noisiness),DBI
000001_0053.png,39.882980189070345,0.9801739617843541,0.05960996821522713,0.04048,0.527788933067692,0.5448510646820068,0.9921525120735168,0.1487784928299819
000001_0054.png,36.98882479860855,0.9620792525946829,0.08884789049625397,0.0,0.596007481109961,0.6684325337409973,0.9934874773025513,0.12474827595742163
000001_0055.png,33.82514114174072,0.9815455598576133,0.036620404571294785,0.0,0.114461834734789,0.8558362126350403,0.9962673783302307,0.046789017292451864
000001_0056.png,35.138770737453996,0.9830621854431285,0.04386759176850319,0.004752,0.124667304295679,0.6797531247138977,0.9896593689918518,0.00784412937911433
000001_0057.png,35.57894263802143,0.9891167587368243,0.031025439500808716,0.0,0.0704176605442332,0.7633721232414246,0.9922754168510437,0.06246651362765577
000001_0058.png,36.45650278471291,0.9730655732587362,0.08003876358270645,0.003391,0.374529920292424,0.7867500185966492,0.9949943423271179,0.19498843167962798
000001_0059.png,37.21937385991803,0.9757365281401551,0.06423648446798325,0.0004,0.394638034665043,0.4983973205089569,0.9935410022735596,0.007844129554189706
000001_0060.png,39.7943075485833,0.9854490988901509,0.07826195657253265,0.022487,0.705808240524277,0.8092957139015198,0.9963020086288452,0.1405662240640003
000001_0061.png,36.55389680536451,0.9738156010396212,0.03859452158212662,0.017945,0.0752928315855095,0.6421298980712891,0.9953790903091431,0.17972353603776917
000001_0062.png,36.73330886192708,0.9735725502907625,0.037066005170345306,0.041139,0.121018183751708,0.5302821397781372,0.9938623905181885,0.08584068220241578
000001_0063.png,36.80541356589288,0.982063903274503,0.022759797051548958,0.022412,0.136086136566602,0.6637896299362183,0.996816098690033,0.08584380322928231
000001_0064.png,39.31868058877558,0.9830952410632033,0.03797613084316254,0.61477,0.413921220242947,0.7444323301315308,0.9924928545951843,0.11718290476525811
000001_0065.png,37.476214468989404,0.9756861524908514,0.057149603962898254,0.369042,0.416619330396606,0.6313883662223816,0.9877423048019409,0.11715479996159589
000001_0066.png,36.38805853327311,0.9830073690688276,0.012830417603254318,0.001973,0.0021510246453309,0.5808039307594299,0.9875877499580383,0.1248757372938607
000001_0067.png,35.852559672420064,0.9770278080258465,0.03251449763774872,0.1155,0.0126267889388317,0.5545498728752136,0.9932711720466614,0.07030344008380127
000001_0068.png,30.962240446639232,0.9844727636184409,0.020135289058089256,1.828889,0.453437632430316,0.7945226430892944,0.9973379969596863,0.14800481098660392
000001_0069.png,37.477284527710694,0.9810130136334881,0.03468175232410431,0.0,0.187529815394743,0.8489203453063965,0.9945849776268005,0.03125295388289894
000001_0070.png,38.51245280928573,0.988869949561185,0.05598006024956703,1.73459,0.632361266671205,0.8203677535057068,0.9928860068321228,0.17976117496312394
000001_0071.png,37.424346328184015,0.9773106503169513,0.035506077110767365,0.036928,0.348970842419135,0.741710901260376,0.9945068955421448,0.21107286394097124
000001_0072.png,36.9904486050668,0.9756621478764305,0.044915273785591125,0.138175,0.447728082255084,0.7055150866508484,0.9913460612297058,0.03131073134950767
000001_0073.png,40.47019723995958,0.9836970846149431,0.04938361421227455,0.467549,0.519859446867988,0.6943439245223999,0.9944467544555664,0.43742235168301175
000001_0074.png,39.38250799785875,0.9773589142450629,0.03148690238595009,0.477305,0.45018252999248,0.9130722284317017,0.9953472018241882,0.21103429749745684
000001_0075.png,40.11642712596054,0.9824947598576261,0.04682110622525215,0.629028,0.557874935770478,0.7177143692970276,0.9922507405281067,0.25005288092578826
000001_0076.png,37.624907744097186,0.9705638108224293,0.0340617410838604,0.439737,0.459965971015996,0.8007265329360962,0.9890000224113464,0.10929505646577051
000001_0077.png,39.74964486940575,0.9749099027588373,0.10993758589029312,0.0,0.507086544926034,0.6566274762153625,0.995978832244873,0.2971521805679136
000001_0078.png,42.5400913126804,0.9914663394144143,0.045196909457445145,0.067194,0.594710212440149,0.6691113114356995,0.9924828410148621,0.07044191431362562
000001_0079.png,39.92068219825895,0.985868121702523,0.0642780140042305,0.087427,0.587371261422106,0.6121833324432373,0.9897407293319702,0.12498999951768103
000001_0080.png,38.37952330014013,0.9712135977363348,0.06904618442058563,0.000442,0.37961435259536,0.8195143342018127,0.992753803730011,0.32001115231441124
000001_0081.png,38.52703736714111,0.9727733860264833,0.06841736286878586,0.001812,0.474695319424172,0.6279712319374084,0.9898213148117065,0.1406438866293823
000001_0082.png,36.29919010773311,0.9807373403842868,0.06263647973537445,0.041017,0.603946738086216,0.7747663259506226,0.9911587834358215,0.05472118415758363
000001_0083.png,38.343432709551465,0.985978628806984,0.03567972406744957,2.761092,0.0369177562511501,0.7119956016540527,0.9939113855361938,0.16428656376794415
000001_0084.png,35.5278689845274,0.9766079673687068,0.03664436191320419,0.029069,0.152466702940731,0.7310650944709778,0.997266411781311,0.03906045823852921
000001_0085.png,32.30847446459368,0.9755481521255382,0.039915524423122406,0.0,0.378421411139255,0.9010587930679321,0.9975332021713257,0.0
000001_0086.png,37.274139959876905,0.9605153442424735,0.08022228628396988,0.0,0.591034602136419,0.8043338656425476,0.997217059135437,0.039063605403261495
000001_0087.png,41.39952995014238,0.9886180929831101,0.05990020930767059,0.738413,0.640118777474288,0.8669556975364685,0.9959315657615662,0.6958255378318082
000001_0088.png,40.192424078222004,0.9855548100774731,0.06499194353818893,0.888871,0.688856891300061,0.7684690952301025,0.9931320548057556,0.45350303510217504
000001_0089.png,37.22536259150588,0.9838356288301756,0.0285184346139431,0.0,0.207566260795229,0.677866518497467,0.9932478666305542,0.07026851576204854
000001_0090.png,41.29891608774028,0.9944802928829021,0.03921862691640854,4.379998,0.58243997000496,0.7699606418609619,0.9966613054275513,0.4768025857581507
000001_0091.png,36.75523274237156,0.9793904466863084,0.1009703278541565,1.740887,0.762959173119401,0.8444567322731018,0.9850930571556091,0.3436814558080733
000001_0092.png,40.182378862790706,0.9821953062444045,0.04157098010182381,0.266549,0.522667937074059,0.6937103271484375,0.9895059466362,0.2498439733081771
000001_0093.png,39.316067321135876,0.9862110873382475,0.05295316502451897,0.088103,0.455219606305988,0.7250576019287109,0.9923966526985168,0.4371036471543052
000001_0094.png,41.6510581050227,0.9833441710052202,0.07503769546747208,0.136465,0.561013721377476,0.6340183615684509,0.9877554774284363,0.2420524683946959
000001_0095.png,36.83589178859795,0.9687607364725462,0.07460548728704453,0.0,0.606247702416796,0.7189447283744812,0.9945801496505737,0.32801499778536813
000001_0096.png,37.38424593428433,0.9862065886610134,0.029593676328659058,0.256594,0.108413428152951,0.636442244052887,0.9922500848770142,0.20288258364098924
000001_0097.png,40.00882123969951,0.8630044214970373,0.023526955395936966,5.805848,0.366975820377014,0.8546522259712219,0.9853567481040955,0.0
000001_0098.png,37.967090136998294,0.9822158880202382,0.035718295723199844,0.001227,0.197207167587157,0.6808149814605713,0.9948256015777588,0.023564176828122143
000001_0099.png,41.84250369885119,0.9876795031634245,0.058328866958618164,0.002151,0.608097661529122,0.7667950987815857,0.9889423847198486,0.10956777417380306
000001_0100.png,37.15595737134293,0.9807837835397937,0.035079557448625565,0.003699,0.227610686175684,0.6521565914154053,0.995884358882904,0.1795243089920502
000001_0280.png,39.259059351111325,0.9867944626652945,0.02659936435520649,0.115642,0.0642546797984491,0.6159475445747375,0.9944316744804382,0.10960011598929928
000001_0281.png,42.643447756805884,0.98912337166446,0.03340209275484085,4.9e-05,0.510393738077003,0.6446108222007751,0.9972836971282959,0.039088647487505096
000001_0282.png,38.48308884647515,0.9836118974219445,0.023218363523483276,0.00485,0.0453711843765103,0.6763642430305481,0.9950491786003113,0.1014995784084205
000001_0283.png,41.16584366692887,0.9821910779289129,0.11892956495285034,0.598718,0.493588335347555,0.8097052574157715,0.9930582046508789,0.10939841976482284
000001_0284.png,41.78534090586127,0.985960720014858,0.10444957762956619,0.072376,0.634510861266576,0.6936110258102417,0.9944446682929993,0.12470752430206353
000001_0285.png,41.00369940997381,0.9434749021952774,0.019823485985398293,4.562475,0.189676399419816,0.8608931303024292,0.9890766143798828,0.13282814678303553
000001_0286.png,39.00020606581545,0.9817943628324489,0.02484413981437683,0.016236,0.0998269261701405,0.6616652607917786,0.9946553707122803,0.2111011406175546
000001_0287.png,39.78574311078567,0.9790027049152409,0.06580117344856262,0.0,0.573487708046007,0.7967522740364075,0.9951565861701965,0.14831038276125935
000001_0288.png,37.82197951023622,0.9812674544932766,0.02411559224128723,0.006183,0.216105760219427,0.5853481292724609,0.9956629872322083,0.2890460745825529
000001_0289.png,42.17293923269612,0.9800038777039063,0.13344396650791168,0.645315,0.555810622681241,0.5614707469940186,0.9912460446357727,0.5468229742639504
000001_0290.png,37.48787841247324,0.9712102676378884,0.02376183122396469,0.334599,0.0947202080264683,0.8538100719451904,0.9959480166435242,0.007831336146700382
000001_0291.png,43.1401550333197,0.9894045280795137,0.03490681201219559,0.251455,0.408487521932317,0.6171287298202515,0.9949203133583069,0.1560133011456562
000001_0292.png,40.38698926558492,0.9851587256224817,0.03462595120072365,0.245559,0.556084673906409,0.8042956590652466,0.9939022064208984,0.27326200414330803
000001_0293.png,40.23332147883278,0.972563741731958,0.0860869362950325,0.47513,0.586602154360908,0.6518263816833496,0.9901859760284424,0.06263831179192643
000001_0294.png,43.308291677952624,0.9971058566478611,0.010177919641137123,0.003392,0.086937576848973,0.48972177505493164,0.9776607751846313,0.031233173719204827
000001_0295.png,41.41212133559946,0.9818043164571623,0.06914107501506805,0.019134,0.439820783825157,0.7171865701675415,0.995995283126831,0.14854518140134498
000001_0296.png,38.335870111454334,0.977253702390271,0.02654530107975006,0.032874,0.174832093653275,0.5802308320999146,0.9899603128433228,0.12481750912128445
000001_0297.png,38.96840312806348,0.9789395478590255,0.02839987725019455,0.012812,0.316513163268379,0.7655320763587952,0.9927011728286743,0.11729312264114869
000001_0298.png,41.29756555433669,0.986610425334461,0.040015026926994324,0.049,0.417649689234177,0.8443464636802673,0.993809163570404,0.12506635868395194
000001_0299.png,39.391226228864646,0.9710524029523842,0.047433990985155106,0.0,0.332934660768223,0.6349963545799255,0.9877398610115051,0.03125486608345702
000001_0300.png,39.110905416156555,0.9781052453651239,0.028065737336874008,0.00026,0.326637834105033,0.5281324982643127,0.992886483669281,0.031205856382126144
000001_0301.png,41.67347152379734,0.9837398282868638,0.07106980681419373,2.778044,0.289072871666258,0.7931657433509827,0.9833815097808838,0.14078728993929113
000001_0302.png,37.47162672340932,0.9666465748716117,0.03356640413403511,0.0,0.170883748007216,0.726711094379425,0.9916107058525085,0.0546914663513353
000001_0303.png,39.39867574863952,0.9703346712775535,0.06406466662883759,0.000498,0.557511470278888,0.5709760189056396,0.9908171892166138,0.10920747915933594
000001_0304.png,36.54898461635425,0.9777998231043833,0.017168570309877396,0.001686,0.0033165288450048,0.7160910964012146,0.9964112639427185,0.015566546242899782
000001_0305.png,37.23492363612362,0.966759879248221,0.03936043009161949,0.002463,0.042831932981184,0.8376415967941284,0.9946064352989197,0.10141599451308225
000001_0306.png,38.778981747537344,0.9742301613329434,0.03444603458046913,0.014007,0.27062488925521,0.47374117374420166,0.9907830357551575,0.1718346139051829
000001_0307.png,37.86110842022831,0.9795954258227916,0.03815437853336334,0.02673,0.222927320987293,0.600403904914856,0.9955398440361023,0.07013698250070924
000001_0308.png,35.399075390668465,0.9817153740240127,0.030024591833353043,0.0,0.0636638983707858,0.693030834197998,0.995489776134491,0.0
000001_0309.png,38.40771567023212,0.9755520235043322,0.04581518471240997,0.022001,0.274394922352713,0.5999061465263367,0.9910339713096619,0.1561886708072735
000001_0310.png,40.49213802318736,0.9790170930432239,0.03969906270503998,0.564818,0.407491661212763,0.6805069446563721,0.9965001344680786,0.07030347220749734
000001_0311.png,38.59381113412926,0.9852432410854204,0.03469806909561157,0.127498,0.306404242320091,0.8169496655464172,0.9948186278343201,0.15600799388960526
000001_0312.png,38.03063422695281,0.9770738829666836,0.038969554007053375,0.009528,0.23824573949464,0.7724959850311279,0.9952168464660645,0.0
000001_0313.png,39.09059073239442,0.9854781582731961,0.021969083696603775,0.000391,0.159140285509762,0.7438560128211975,0.9945762157440186,0.14827017461552983
000001_0314.png,36.540475294318725,0.9754549637945307,0.01840978115797043,0.0,0.0021254193077202,0.7978783845901489,0.9903377294540405,0.14818054666003466
000001_0315.png,35.5160187758013,0.9835106787177328,0.025551509112119675,0.0,0.0416053329587181,0.6843538284301758,0.996300458908081,0.0
000001_0316.png,39.74577746436717,0.9667722835368634,0.05480796843767166,0.0,0.516399395927652,0.5796583294868469,0.9968302845954895,0.33587494471972323
000001_0317.png,37.131119943606166,0.985523666454045,0.035735853016376495,0.004519,0.106919409530013,0.5651536583900452,0.9941799640655518,0.0
000001_0318.png,38.865189030985135,0.9772966783741271,0.03663593530654907,0.000792,0.270731519244834,0.6654064655303955,0.9939897060394287,0.07814355465109153
000001_0319.png,39.717646169450134,0.9814012624780442,0.03373881056904793,0.015435,0.341251666162442,0.7802891731262207,0.9945077300071716,0.3672959662120604
000001_0320.png,36.916471208507616,0.9747881023681276,0.042722251266241074,0.010263,0.311157942778561,0.7809841632843018,0.9895555377006531,0.023437850863986306
000001_0321.png,38.91615660183645,0.9789156631971413,0.08130104839801788,0.444555,0.589405794534662,0.6281813383102417,0.9940352439880371,0.21862556579447368
000001_0322.png,36.84511573156345,0.9762195789844835,0.052888307720422745,0.0,0.356409664889017,0.6741799712181091,0.9940763711929321,0.11702507581221902
000001_0323.png,36.04217572297859,0.9847727858344447,0.01861952245235443,0.32647,0.0126323218730439,0.5182159543037415,0.987158477306366,0.21056569672092626
000001_0324.png,36.10539418596563,0.9799096882273413,0.025648759678006172,0.00013,0.0323273999986455,0.846483051776886,0.9919683337211609,0.05461799921599036
000001_0325.png,37.67423789351967,0.9704557675246713,0.07113419473171234,0.053619,0.321127475202688,0.5483095645904541,0.9925222992897034,0.14871972954215393
000001_0326.png,35.94565710306467,0.9765236151458696,0.03935495391488075,0.000391,0.230406357779477,0.6693395376205444,0.9924678206443787,0.054707048152968216
000001_0327.png,37.41046100318466,0.9744213458046915,0.10809800028800964,0.068801,0.590537333762826,0.8159021139144897,0.9972212314605713,0.3281755745582189
000001_0328.png,37.10742145893181,0.98093565989634,0.03763226419687271,0.011312,0.0809986525208922,0.6071878671646118,0.9972242116928101,0.05460692035569322
000001_0329.png,38.11613662033484,0.973602611071222,0.062241215258836746,0.010186,0.402435783011193,0.449026882648468,0.9873185753822327,0.15619248123129037
000001_0330.png,38.03534282144467,0.9802284603719198,0.049087535589933395,0.001682,0.462140854217607,0.7207862734794617,0.9958207607269287,0.11713793229934934
000001_0331.png,36.11392073554791,0.979070267299929,0.040502652525901794,0.003624,0.197970180371821,0.7467654943466187,0.9912886619567871,0.038980404135202186
000001_0332.png,37.44632673689725,0.9806196611739738,0.030501069501042366,0.00026,0.158642897522125,0.5765312314033508,0.9964446425437927,0.09364286938109337
000001_0333.png,38.1573046391034,0.9855974779212381,0.03552379831671715,0.025238,0.263506155333769,0.9249320030212402,0.9985499978065491,0.1718919960919234
000001_0334.png,36.488687224571294,0.9851972739901894,0.03257633000612259,0.0,0.361906493956781,0.8761573433876038,0.9974408149719238,0.0
000001_0335.png,37.45979022283859,0.9791116868697072,0.07656247913837433,0.107529,0.640477569336717,0.5820964574813843,0.9947392344474792,0.28885805559400063
000001_0336.png,36.80032249992988,0.9841183871124753,0.014573256485164165,0.002023,0.0315118307718083,0.8010110855102539,0.9939019680023193,0.023361697760287
000001_0337.png,36.73155891140435,0.975588632382609,0.04517148435115814,0.003935,0.341001814057267,0.5634471774101257,0.9955553412437439,0.08585740948702852
000001_0338.png,37.69248708321836,0.9799788905462766,0.11034940183162689,0.067002,0.647618390650945,0.648314356803894,0.9902747869491577,0.2501476418670292
000001_0339.png,39.61599086199306,0.9849356388817937,0.05866878852248192,0.651821,0.595151808248215,0.8048038482666016,0.9942008852958679,0.3358433130304648
000001_0340.png,37.42449026651743,0.9871349968139017,0.02182874269783497,0.004218,0.0597967780216152,0.728586733341217,0.994460940361023,0.08590495534529048
000001_0341.png,37.56486237642577,0.9843885377641683,0.03391581401228905,0.011291,0.242565951622467,0.683122456073761,0.9940704703330994,0.20294943697568912
000001_0342.png,37.890622857798625,0.978344283111425,0.04605529457330704,0.008831,0.304572600955211,0.7278613448143005,0.9936643838882446,0.07026673607348817
000001_0343.png,37.42864345334531,0.9824367025691155,0.03491709381341934,0.00013,0.264436791215631,0.7965027689933777,0.9926112294197083,0.26529778180010755
000001_0344.png,35.657940111475554,0.9769089656406779,0.02121337130665779,0.001606,0.0197636059348147,0.8007874488830566,0.9959218502044678,0.06256879641462981
000001_0345.png,36.71472806971665,0.9778397839735268,0.04913424327969551,0.0,0.202086062102821,0.785317599773407,0.9924042820930481,0.03905984388626719
000001_0346.png,38.51231706241308,0.9836755377367391,0.031763479113578796,0.04046,0.167673986920307,0.7334638237953186,0.9939073920249939,0.18763392508184462
000001_0347.png,37.70863557528027,0.9775490202191699,0.0400843471288681,0.000564,0.236157031988042,0.8018898963928223,0.988129198551178,0.05463066834267537
000001_0348.png,37.68504476714695,0.986249339960055,0.028287846595048904,0.016624,0.133898126696859,0.7422112226486206,0.9940181970596313,0.14068800865103898
000001_0349.png,35.579982118490136,0.9728713588107659,0.058965135365724564,0.003584,0.250497291019761,0.7823888063430786,0.9919763207435608,0.06244610815215339
000001_0350.png,36.25807498279467,0.9785809383339407,0.03646904230117798,0.000522,0.309548636682505,0.6182000637054443,0.984490692615509,0.10149954282336748
000001_0351.png,36.86074591882181,0.9828930425351737,0.026495812460780144,0.265025,0.0823327530682135,0.6236213445663452,0.9939630627632141,0.18755299968287906
000001_0352.png,39.31101356573363,0.9817369967242833,0.05466170236468315,0.284542,0.510525966134538,0.6832633018493652,0.9958891272544861,0.07812950026258483
000001_0353.png,39.00445617687821,0.9778778148455101,0.07461362332105637,2.54702,0.574433712696935,0.8583466410636902,0.9944934844970703,0.11720033386437567
000001_0354.png,34.657030892452454,0.9753865146520214,0.04068650305271149,0.000906,0.406871850861353,0.6052336692810059,0.9951752424240112,0.07813131546130937
000001_0355.png,38.387044665457736,0.9811002560157973,0.05559209734201431,0.078092,0.443916469706869,0.6813632845878601,0.9924317598342896,0.15632579486891493
000001_0356.png,36.49969782033827,0.9819369027950023,0.038048334419727325,0.0,0.335819776592392,0.5418307781219482,0.9975577592849731,0.19512784501228914
000001_0357.png,35.03400588485491,0.8870134926786006,0.04238836094737053,0.256456,0.309990938926452,0.7038123607635498,0.9933884143829346,0.24247908036096183
000001_0358.png,39.21814697868139,0.9605945297858806,0.03425334766507149,3.507984,0.630727166020417,0.6769158840179443,0.9921122789382935,0.12488461509700813
000001_0359.png,37.657905200706466,0.9789923337358136,0.03765159100294113,0.006274,0.0733295503524334,0.5070362091064453,0.9923673272132874,0.039197838170662455
000001_0360.png,38.43892434890302,0.981741460762564,0.030704690143465996,0.0,0.416107107960844,0.8261880874633789,0.9893497228622437,0.04694342578157426
000001_0361.png,40.74744905616618,0.9867563506679999,0.016171488910913467,0.460796,0.267148724007582,0.9085439443588257,0.9978328347206116,0.15626087064540264
000001_0362.png,42.48279164159619,0.9730871438818248,0.03873272240161896,3.752379,0.572890743457426,0.7860958576202393,0.9981493949890137,0.109254897828261
000001_0363.png,38.77561481030092,0.9808448725783542,0.05805184692144394,1.6e-05,0.629046190399125,0.7838709950447083,0.9976487755775452,0.09368414306166495
000001_0364.png,40.991471721299895,0.9854248512001194,0.04840921610593796,0.031668,0.441405817654264,0.7187367081642151,0.9934231638908386,0.25795972956563845
000001_0365.png,40.22762207191071,0.9844260264686074,0.03541230782866478,0.911013,0.362018669513576,0.7596845030784607,0.9928380846977234,0.1796338802942003
000001_0366.png,38.53034509385482,0.9864111394467194,0.10299064218997955,0.105012,0.661008145900504,0.7522739171981812,0.9882853031158447,0.6560991337830178
000001_0367.png,37.16774227604016,0.9782883524390769,0.05735251307487488,0.002769,0.523843163296241,0.7877429127693176,0.9980474710464478,0.16391045875973842
000001_0368.png,40.828174308543126,0.9864150557782732,0.029423002153635025,0.231261,0.569736606231114,0.6488856077194214,0.9939188957214355,0.203109326854096
