filename,PSNR,SSIM,LPIPS,CAMBI,BBAND,CLIP-IQA (quality),CLIP-IQA (noisiness),DBI
000001_0054.png,32.89194182500546,0.936063118750813,0.09634380042552948,0.0,0.308484557274346,0.6743305325508118,0.9948999285697937,0.07807660386423369
000001_0055.png,30.564276680684507,0.9650016842981376,0.0744406133890152,0.0,0.0497161011001784,0.9073503017425537,0.9969814419746399,0.03899745811123848
000001_0056.png,32.73988497494266,0.969722789234312,0.057758163660764694,0.001327,0.0563263243593533,0.654578685760498,0.9893143177032471,0.015590350266736597
000001_0057.png,33.27263133720835,0.978984719124054,0.03650953620672226,0.0,0.0318245103354447,0.7534216642379761,0.9923019409179688,0.05460692144426178
000001_0058.png,32.5076002071349,0.9500955500525912,0.12114231288433075,0.002078,0.191031635547383,0.7873361706733704,0.9945525527000427,0.2887623993322115
000001_0059.png,33.67591350493194,0.9525752819073785,0.08559959381818771,0.001565,0.20386787790924,0.46251145005226135,0.9947106838226318,0.07025588498875354
000001_0060.png,34.57723620381115,0.9652018428778042,0.11305473744869232,0.006816,0.264492618492372,0.8549184799194336,0.9969274401664734,0.24227120975347433
000001_0061.png,32.49399311937968,0.9418910294548652,0.07614965736865997,0.0,0.0315937182763158,0.6428683400154114,0.9951508045196533,0.24197831459347435
000001_0062.png,32.94000561739364,0.9477273803356997,0.07445976138114929,0.010553,0.0422372039750608,0.5226231217384338,0.9937630295753479,0.054645535536559486
000001_0063.png,33.10812517099309,0.9630966495142858,0.05156640708446503,0.0,0.0449279616172413,0.6311181783676147,0.9959469437599182,0.07801261426347067
000001_0064.png,35.38305550444272,0.9621152089357753,0.04700840264558792,0.383726,0.132136532253764,0.7887262105941772,0.9959521293640137,0.04696463930670052
000001_0065.png,31.297937041509382,0.9511753255126819,0.110568568110466,0.244972,0.141240129861611,0.8324175477027893,0.9894391894340515,0.11723340393408685
000001_0066.png,32.26820045591437,0.9633666734819551,0.02518942579627037,0.0,0.0006915576855359,0.5961973667144775,0.9897896647453308,0.09348859386420293
000001_0067.png,32.632403856297685,0.9559148069388635,0.04720214009284973,0.094846,0.0047898039019295,0.5710192322731018,0.9924942255020142,0.054692750234436316
000001_0068.png,28.87631313116134,0.9691460309228405,0.03305249661207199,0.198268,0.144894544164077,0.8183267116546631,0.9962846040725708,0.155887314495314
000001_0069.png,34.22777433584273,0.9618028472282839,0.05707484483718872,0.0,0.0772043140979624,0.9378935694694519,0.9974418878555298,0.015665520676554155
000001_0070.png,34.65968515253597,0.9718858143203176,0.08722715079784393,1.22504,0.171862360792975,0.8343257308006287,0.9913470149040222,0.2579693912599297
000001_0071.png,33.53935987334906,0.9566280610609872,0.045530542731285095,0.002009,0.164325659249169,0.7266356945037842,0.9943161606788635,0.33597701695978843
000001_0072.png,33.12102311036247,0.9517876686970028,0.06420587003231049,0.018662,0.180170697028087,0.7217732667922974,0.9943015575408936,0.04684236693541209
000001_0073.png,35.82878034978721,0.9353243630403316,0.07257099449634552,0.104175,0.198963866395516,0.8978171348571777,0.9859695434570312,0.2264735243822269
000001_0074.png,33.617256360896704,0.9314911276616711,0.08962997794151306,0.073708,0.16893933235759,0.8765804767608643,0.9867571592330933,0.46099812844101723
000001_0075.png,33.70794143337615,0.9339338597390878,0.09846047312021255,0.086253,0.196131189494448,0.7141164541244507,0.992108166217804,0.6564604042668969
000001_0076.png,33.7608659404192,0.9293159758271307,0.057387575507164,0.061624,0.16795768658828,0.8048422336578369,0.9898731708526611,0.1639084969229357
000001_0077.png,34.54628607505888,0.9471618166891848,0.10786661505699158,0.0,0.216498573476714,0.5887233018875122,0.995183527469635,0.29700511825290143
000001_0078.png,36.06928650055944,0.9708775913769538,0.08948682993650436,0.014012,0.218727337636028,0.590392529964447,0.9947831034660339,0.3201245273793833
000001_0079.png,35.82782380828071,0.9532490316351133,0.0995774120092392,0.126808,0.251331135839546,0.6000652313232422,0.9916149377822876,0.398695507348336
000001_0080.png,34.44678120126074,0.9460668903126036,0.0882110744714737,0.0,0.153556384094775,0.8940417766571045,0.9946753978729248,0.10937518171856886
000001_0081.png,34.848977002277124,0.9428425678358846,0.12022712081670761,0.001151,0.235227755505376,0.56551593542099,0.9908644556999207,0.10158323983526651
000001_0082.png,32.79822185667575,0.9522581691394527,0.07048691064119339,0.009687,0.255058770554093,0.8001166582107544,0.9931219220161438,0.16392934172943752
000001_0083.png,34.382979942145745,0.9651529574460325,0.06865199655294418,0.636229,0.0135636039940445,0.6884909272193909,0.9949737787246704,0.1721069391270687
000001_0084.png,32.62462360866115,0.9587918964312279,0.07005702704191208,0.018164,0.0647460834329484,0.7359350919723511,0.997111439704895,0.046797449968172436
000001_0085.png,28.753746971884453,0.9515699239474603,0.11094518005847931,0.0,0.218620967372049,0.8704507350921631,0.9980862140655518,0.0
000001_0086.png,32.682993378244625,0.9314105149707134,0.10873642563819885,0.0,0.251061782488971,0.7934620976448059,0.9962067604064941,0.06239980151932708
000001_0087.png,32.72042225371078,0.9724579675390541,0.1793258786201477,0.354491,0.218571809243052,0.878910481929779,0.9971746206283569,0.6093786974619593
000001_0088.png,35.29689939306361,0.958331824104381,0.15084068477153778,0.271865,0.222598899444387,0.7418015599250793,0.9934291243553162,0.2268471823217773
000001_0089.png,32.983376393804605,0.967382508411121,0.04493717849254608,0.0,0.0592171776966732,0.7629184722900391,0.9925209283828735,0.07814485957641454
000001_0090.png,35.41362507115536,0.9783039183409994,0.17392322421073914,1.156862,0.219652742438865,0.7853603363037109,0.9953042268753052,0.8514276997021365
000001_0091.png,35.35859728736603,0.961898299783586,0.1274099200963974,0.702065,0.207098800726472,0.7050307393074036,0.986276388168335,0.22675975711198004
000001_0092.png,36.04246569803341,0.9554144803533319,0.067975714802742,0.098506,0.213054781851946,0.6755871772766113,0.9906153678894043,0.45295441409588877
000001_0093.png,35.08682246609868,0.9662770074185063,0.10714130848646164,0.043437,0.178053407188547,0.7225546836853027,0.992841362953186,0.4291768592827552
000001_0094.png,36.00509592430812,0.9527336849425027,0.12710635364055634,0.266669,0.225574815408684,0.6928348541259766,0.9893161058425903,0.36707114506491406
000001_0095.png,33.665640522178116,0.9476646739615032,0.09149769693613052,0.0,0.266778793420917,0.7064412832260132,0.9939360022544861,0.24996423819163274
000001_0096.png,33.73056914531191,0.9672137200454117,0.052887555211782455,0.033343,0.0274587485147048,0.6640371084213257,0.9933585524559021,0.06243329937202642
000001_0097.png,22.780441307976776,0.2609539704013394,0.07783417403697968,4.387039,0.207793712764885,0.7046815156936646,0.9956281185150146,0.0
000001_0098.png,33.79534673211033,0.9569824604171164,0.056027378886938095,0.001773,0.0887858090333196,0.7115767002105713,0.9950571060180664,0.05492362629101277
000001_0099.png,34.7814293317862,0.966647471574805,0.09881630539894104,0.000609,0.280044104390205,0.7596305012702942,0.9915335774421692,0.39075895362812735
000001_0100.png,33.06458594143212,0.9604467528959674,0.06801839172840118,0.01489,0.0972332389209995,0.685042142868042,0.9963194131851196,0.09366010966431676
000001_0280.png,33.011322905647724,0.9607797057022136,0.0445079505443573,0.001297,0.0211881731668087,0.614864706993103,0.994210958480835,0.2188767792818146
000001_0281.png,35.70746347743005,0.9774152167526312,0.04360973834991455,0.0,0.161209655874031,0.6916009187698364,0.997627317905426,0.039021681898559486
000001_0282.png,33.372697185526654,0.9600561733722768,0.04537969455122948,0.000202,0.0204298842410732,0.6670809984207153,0.9948207139968872,0.14064639794262834
000001_0283.png,37.10258233463788,0.9435284728613359,0.07741452753543854,0.087629,0.232777741104171,0.7781750559806824,0.9926177859306335,0.22644225820883834
000001_0284.png,36.67377845560373,0.9636457200659464,0.11625508219003677,0.012891,0.256833763289045,0.622111439704895,0.9926254153251648,0.26529092990203423
000001_0285.png,27.56865592842575,0.7619602671839819,0.10768149793148041,3.036324,0.0560205011511903,0.8994127511978149,0.9910531640052795,0.3201565923467895
000001_0286.png,34.23710000446684,0.9585467705717235,0.044673025608062744,0.0,0.0526724367506541,0.5909920334815979,0.9954641461372375,0.23442552730550517
000001_0287.png,35.21192304438855,0.9535994944159939,0.08347877115011215,0.0,0.254561291198155,0.7984023690223694,0.9963296055793762,0.2578635261177893
000001_0288.png,33.49853821000671,0.9605201918664608,0.04568077251315117,0.001251,0.109931305612952,0.6307626962661743,0.9963968396186829,0.3905356690536874
000001_0289.png,34.81999544350177,0.7661293544986086,0.17072638869285583,1.376601,0.209454003897423,0.5512095093727112,0.99138343334198,0.5467398453526471
000001_0290.png,32.127886075470904,0.9310639544936271,0.047478772699832916,0.398974,0.0362243614971582,0.8488824367523193,0.9959087371826172,0.007831336146700382
000001_0291.png,33.205695649140004,0.9727185430095525,0.062364351004362106,0.086928,0.140445555999591,0.6300454139709473,0.9951525926589966,0.21865758868876528
000001_0292.png,35.211495840510445,0.9670769633262379,0.05797019228339195,0.221889,0.19064139792356,0.807560384273529,0.9948580265045166,0.17950888288793823
000001_0293.png,35.11643134342124,0.9168673467769425,0.09927892684936523,0.096135,0.243556223721446,0.6408639550209045,0.9891074299812317,0.10167482416398929
000001_0294.png,31.29974397337717,0.9858550493181443,0.03146803006529808,0.004049,0.0218601416636859,0.6161512136459351,0.9840314388275146,0.08588091685130672
000001_0295.png,36.61564227766304,0.9579839030985331,0.09822743386030197,0.003857,0.187672704370966,0.6788895726203918,0.9934385418891907,0.16399696652345003
000001_0296.png,34.46703174446543,0.9477566579389566,0.037123531103134155,0.031804,0.0873450595229252,0.5236063599586487,0.9898826479911804,0.15599954440694908
000001_0297.png,35.10794414707391,0.9478609780191098,0.03787912428379059,0.003934,0.129423953270426,0.7141953110694885,0.9947630763053894,0.09377992220134061
000001_0298.png,36.44223129159651,0.9624558565147093,0.09309937059879303,0.005683,0.168399669658878,0.8459028005599976,0.9938456416130066,0.21883867947181068
000001_0299.png,34.75119248312972,0.9434094363074628,0.05811953544616699,0.001443,0.155780760381937,0.5941573977470398,0.9869593977928162,0.109447749410341
000001_0300.png,34.377877186975404,0.9558948951095341,0.042280182242393494,0.0,0.115023960016421,0.5468520522117615,0.9935177564620972,0.05466335893143454
000001_0301.png,26.390141096130932,0.7950611215702813,0.12430404126644135,2.356217,0.12114103233744,0.71347975730896,0.9736262559890747,0.10164271502536099
000001_0302.png,33.74664421636755,0.9436090421351617,0.03477804362773895,0.0,0.0664352283759159,0.8100928068161011,0.9889124631881714,0.07812595143216378
000001_0303.png,33.622849094789686,0.9349304772882575,0.09945322573184967,0.000513,0.220380700872205,0.6186479330062866,0.9916484355926514,0.12476031107237572
000001_0304.png,31.752317791445304,0.9384030891891965,0.04558504372835159,0.002723,0.0015624068871282,0.6664615869522095,0.9967136383056641,0.0704586960450895
000001_0305.png,32.69488142695832,0.9375298692012466,0.03946293890476227,0.0,0.017564954322649,0.8377594947814941,0.9948039650917053,0.17181201050343317
000001_0306.png,34.68461360912128,0.9389827612243957,0.04889243468642235,0.0,0.119870110176358,0.4790029227733612,0.9936506152153015,0.10936264917529459
000001_0307.png,33.95798503474246,0.9627564102244834,0.04611977934837341,0.039476,0.107832490612065,0.6169500350952148,0.9954624772071838,0.08571291120022945
000001_0308.png,31.688633617274895,0.9638484152722672,0.0579538494348526,0.0,0.0325573738110204,0.6982235908508301,0.9955353736877441,0.0
000001_0309.png,34.39354906831845,0.9530524659148425,0.06363829970359802,0.004639,0.124331682868027,0.5750733017921448,0.9900276064872742,0.1717129448645863
000001_0310.png,33.70803377916423,0.8668401401159607,0.08444572240114212,0.071674,0.168466247211435,0.7842317819595337,0.9978293776512146,0.07814272866365607
000001_0311.png,35.220035529988685,0.9707830287926914,0.03774695843458176,0.072685,0.0968872345539089,0.807223916053772,0.9939842820167542,0.10140697157513291
000001_0312.png,34.09112461939156,0.9552719496363173,0.07787274569272995,0.013197,0.10858122838673,0.7431305050849915,0.9928787350654602,0.015688259108379413
000001_0313.png,35.58998771538347,0.9670605519472363,0.0413341261446476,0.0,0.0511369133616322,0.7382521033287048,0.9942697286605835,0.04685574055869547
000001_0314.png,32.48428459248083,0.9544275278382346,0.026929005980491638,0.0,0.0009710988512096,0.8265111446380615,0.9921687245368958,0.21063353196115178
000001_0315.png,31.56115432531472,0.9672506917633058,0.055865563452243805,0.0,0.0183222471705374,0.6981134414672852,0.9960964322090149,0.0
000001_0316.png,34.50547088192357,0.9382841891260744,0.08724339306354523,0.002153,0.251885413476884,0.5915112495422363,0.9970042109489441,0.48421292898517837
000001_0317.png,32.704668809257015,0.9673760296949571,0.08448511362075806,0.005316,0.0532282796386641,0.5398127436637878,0.9938172698020935,0.0
000001_0318.png,34.36375952884704,0.9544546598378807,0.05748153477907181,0.000912,0.094482256227432,0.6614275574684143,0.9941397905349731,0.08598761633961007
000001_0319.png,35.358402542635226,0.9569705262055268,0.05126300826668739,4.9e-05,0.152430124302934,0.7565466165542603,0.9957093000411987,0.4453725635034995
000001_0320.png,33.820865679976826,0.9478145744209118,0.07659903913736343,0.003481,0.149382534775527,0.7987390756607056,0.9878599047660828,0.046918632242640146
000001_0321.png,35.450455495225796,0.9533017072846958,0.10791227966547012,0.296079,0.236681555808236,0.64340740442276,0.9944220185279846,0.15610548242054362
000001_0322.png,33.69166287959401,0.9548511743697934,0.0730651393532753,0.0,0.171530776713143,0.6846148371696472,0.9938228130340576,0.14822346106057196
000001_0323.png,32.19136523863735,0.9624322758076453,0.03785748779773712,0.074476,0.0054072211259647,0.619822084903717,0.9932925701141357,0.21052639457171032
000001_0324.png,32.75871933528273,0.959476963633794,0.031212685629725456,0.002741,0.0125548880775967,0.860572338104248,0.9928760528564453,0.015566606804162206
000001_0325.png,34.05921921345208,0.9456232907966989,0.07963698357343674,0.023302,0.141619729156893,0.5620192289352417,0.9917492866516113,0.2347447847677191
000001_0326.png,33.216407875349496,0.9594145842940046,0.059053756296634674,0.003443,0.102814719385265,0.7050948143005371,0.9950554370880127,0.08586011830731047
000001_0327.png,33.83415432788035,0.9600553179122541,0.18209417164325714,0.012899,0.247019355823832,0.7921934127807617,0.9959418177604675,0.32856978643086776
000001_0328.png,33.63335165251905,0.9616773534698088,0.03851521760225296,0.000915,0.0290020370377145,0.6553211212158203,0.9974844455718994,0.10126530350070008
000001_0329.png,34.65257319539983,0.949553816954206,0.08415107429027557,0.0,0.188820991582164,0.4765499532222748,0.9887133836746216,0.14042811486196516
000001_0330.png,34.64964449671016,0.9549106148697719,0.07293295860290527,0.00119,0.189950324678885,0.738515317440033,0.995126485824585,0.1641659270415608
000001_0331.png,33.176116458675395,0.9614136077945695,0.05358079820871353,0.0,0.0871524999893852,0.7427666187286377,0.9909300208091736,0.08575943101813138
000001_0332.png,34.37991330081126,0.9567647891977464,0.033607691526412964,0.0,0.0554444112683119,0.636894702911377,0.9972730278968811,0.05461312446154824
000001_0333.png,34.33130548257401,0.9683594230109557,0.03714856132864952,0.000608,0.0783425088105425,0.9284738302230835,0.9984986782073975,0.1250319884840945
000001_0334.png,33.46876300375072,0.9812506469192288,0.08525300025939941,0.0,0.166488900880991,0.8787978291511536,0.9971727132797241,0.0
000001_0335.png,34.53635623686965,0.9634796618275345,0.07939969003200531,0.009601,0.178537321925752,0.5821400880813599,0.9946598410606384,0.015653404676465078
000001_0336.png,33.090190605510166,0.9639403429715734,0.023941360414028168,0.002614,0.0095691260858676,0.812099277973175,0.993770182132721,0.007795090964470203
000001_0337.png,33.576203829996324,0.953075605877518,0.07427636533975601,0.001393,0.115199286666378,0.5699459314346313,0.995349109172821,0.02348288337560265
000001_0338.png,34.51576669544128,0.9491266494548324,0.16096526384353638,0.01222,0.222180639277013,0.6569299697875977,0.992281973361969,0.29696616257735525
000001_0339.png,35.2326426200943,0.9282627984380108,0.11053604632616043,0.053751,0.213944806499609,0.7516265511512756,0.9914118051528931,0.45274286173133726
000001_0340.png,33.67862393461997,0.9688588622884218,0.025675013661384583,0.0,0.0213052663936653,0.7265080809593201,0.995073139667511,0.1638446273602357
000001_0341.png,34.58849032945419,0.9612934621932812,0.044141411781311035,0.002912,0.0807805171096816,0.6836315393447876,0.9953579306602478,0.2029450997591065
000001_0342.png,34.70995961072275,0.9494195544385132,0.05654328688979149,0.004758,0.149930108427307,0.6659194827079773,0.9894834160804749,0.17972920790412383
000001_0343.png,34.4221704091947,0.9643788032329368,0.04166356101632118,0.000305,0.0936881557113814,0.7756432890892029,0.992584764957428,0.18727020820815396
000001_0344.png,31.771397345312668,0.9458298076791926,0.04086992144584656,0.0,0.0075908225789955,0.7768715023994446,0.9956703186035156,0.11716718387105877
000001_0345.png,33.362638263108714,0.9598796910483189,0.06100412830710411,0.0,0.10149280125966,0.8040180206298828,0.9904301762580872,0.007771239756446601
000001_0346.png,34.54016424762644,0.9631360879781207,0.04619675874710083,0.00026,0.0751301071410589,0.6604692339897156,0.9951503872871399,0.25025532611991935
000001_0347.png,33.046838872003235,0.9531672979693802,0.05644960701465607,0.0,0.093631239426097,0.7950946688652039,0.9911907911300659,0.0858757919566959
000001_0348.png,34.13334711946967,0.9684360761737402,0.030369877815246582,0.0,0.0436737516691361,0.7340448498725891,0.9945806860923767,0.2187422522802645
000001_0349.png,33.123223309405475,0.9517393830140407,0.07486088573932648,0.000265,0.132196505767903,0.7815877795219421,0.9925191402435303,0.07797488836225558
000001_0350.png,34.1906667270012,0.9589621437981704,0.04380938410758972,0.0,0.111958968288404,0.654200553894043,0.9854114055633545,0.1405912303864415
000001_0351.png,33.01882730580805,0.9594180248352253,0.04206831753253937,0.028846,0.0233965794461041,0.6305871605873108,0.9952280521392822,0.15625966848125128
000001_0352.png,34.72613414113705,0.9514774088930137,0.09779629856348038,0.243352,0.19288283357235,0.6235248446464539,0.9928505420684814,0.09386606704621736
000001_0353.png,31.5098351393021,0.7498565074326029,0.09448390454053879,1.071489,0.208569753100062,0.8069615364074707,0.994489312171936,0.2733661719450082
000001_0354.png,32.876399965485355,0.9473617035535596,0.047934629023075104,0.0,0.178611058966826,0.5867423415184021,0.995369017124176,0.1017542296703071
000001_0355.png,34.62163833093523,0.9552256333613671,0.0819351077079773,0.000955,0.21039061598233,0.6797888875007629,0.9930400848388672,0.25771334916918087
000001_0356.png,33.593920594658094,0.9615411872712525,0.07441477477550507,0.0,0.163647204104839,0.5634119510650635,0.9977013468742371,0.17159441132248987
000001_0357.png,30.62559756895674,0.9336515756487683,0.07133416831493378,0.342169,0.133621846858899,0.7417487502098083,0.9947492480278015,0.3203703594144124
000001_0358.png,32.3691254402214,0.7506115445655585,0.09355411678552628,1.431401,0.16536046335967,0.6829606294631958,0.9916915893554688,0.0935759770682551
000001_0359.png,34.3667783250391,0.9563094104993457,0.04645983874797821,0.002128,0.0219758896897763,0.498258113861084,0.9927737712860107,0.023527380566170743
000001_0360.png,33.49849339438747,0.9562403343815101,0.06168251857161522,0.0,0.203074635634164,0.8326161503791809,0.9887896776199341,0.054787065232534536
000001_0361.png,31.316498326867194,0.7389026636175036,0.05921480804681778,1.116829,0.122916096360417,0.9122554063796997,0.998514711856842,0.24992853387233643
000001_0362.png,32.74473373839224,0.7619718900368376,0.07719007134437561,1.512027,0.210849888476501,0.7351810336112976,0.9979817867279053,0.2577979764158895
000001_0363.png,33.56849366157202,0.9519243372981562,0.09412498772144318,0.000152,0.285957497811335,0.803056001663208,0.9977939128875732,0.18723819489542676
000001_0364.png,35.542261277295324,0.9577602780251732,0.0788286104798317,0.006184,0.194044193193625,0.7269290685653687,0.993552565574646,0.30453371730219925
000001_0365.png,31.802449433706247,0.7478638965641102,0.07681920379400253,0.636638,0.139427203869647,0.7120382189750671,0.9931025505065918,0.24211970001190614
000001_0366.png,34.52473773610067,0.8454589020168959,0.1921599954366684,0.288507,0.224346463180738,0.7224780321121216,0.9901330471038818,0.5624242770092502
000001_0367.png,31.425556367164184,0.9499960762152793,0.06914917379617691,0.0,0.214384784383168,0.8149933218955994,0.9973064661026001,0.22636547621842637
000001_0368.png,35.80573084490016,0.9548410382880655,0.0853324830532074,0.144642,0.217636217023193,0.6587442755699158,0.9956715106964111,0.36714932400806644
