filename,PSNR,SSIM,LPIPS,CAMBI,BBAND,CLIP-IQA (quality),CLIP-IQA (noisiness),DBI
000001_0023.png,40.26926775573241,0.9884678727666202,0.04554647207260132,0.020979,0.622312923469793,0.6332443952560425,0.9856798648834229,0.15625477935775908
000001_0024.png,38.732133032188734,0.9803502541252193,0.04012865945696831,0.058742,0.434825324341117,0.779679536819458,0.9975040555000305,0.16409609438585304
000001_0025.png,38.16614269980048,0.9819386316772145,0.03337910771369934,0.0,0.390380358946326,0.8481236696243286,0.9986770749092102,0.046899905695455865
000001_0026.png,36.48736160510464,0.9822856287655887,0.02200402319431305,0.00097,0.0430046398755194,0.6943174600601196,0.9923054575920105,0.12493795383549097
000001_0027.png,36.575542950770306,0.9821466238353398,0.024999508634209633,0.001767,0.0862561740436018,0.6710970401763916,0.9948456287384033,0.1251822812244705
000001_0028.png,37.95101358551275,0.9794004844770415,0.05387075990438461,0.0,0.306256758688909,0.6954493522644043,0.9966177344322205,0.0
000001_0029.png,39.0826926612582,0.9835445945013637,0.04391799122095108,0.109442,0.553801323974311,0.8945806622505188,0.9950008988380432,0.17972209623699567
000001_0030.png,31.748002101493086,0.9306695845399496,0.08969234675168991,0.0,0.414918348344624,0.8386054635047913,0.9896608591079712,0.023473423492273906
000001_0031.png,35.88634103946991,0.9783721490261337,0.03174062445759773,0.0,0.182468696859488,0.8116602897644043,0.9973604083061218,0.0
000001_0032.png,36.417530742465395,0.9717860611694293,0.038578931242227554,0.0,0.195043249872022,0.6661988496780396,0.9980188608169556,0.03907251936171681
000001_0033.png,36.49735378375118,0.978326197881332,0.0574091300368309,0.106549,0.298803416696375,0.699472963809967,0.9902294278144836,0.17259847762401073
000001_0034.png,37.54218848630215,0.9766392952293997,0.08237529546022415,0.000466,0.619334033546295,0.7388644814491272,0.9863763451576233,0.14875245611657323
000001_0035.png,36.40922905430267,0.9812254716421556,0.03050243854522705,0.0,0.138911643519284,0.6690779328346252,0.9956609606742859,0.10932120324134707
000001_0036.png,40.304569809949996,0.9851997671128985,0.04251778498291969,0.0,0.538124940872106,0.7135844826698303,0.9956800937652588,0.3204484738655211
000001_0037.png,39.511234259189635,0.981635544332202,0.06014445051550865,0.075454,0.482937753395637,0.773157000541687,0.995161235332489,0.06261327859933784
000001_0038.png,39.466046358303295,0.9876056136043219,0.03926128149032593,0.069803,0.578338278858599,0.7154787182807922,0.9928429126739502,0.07036262208543227
000001_0039.png,36.80802008402924,0.979329929678375,0.049559079110622406,0.0,0.304987621362896,0.609845757484436,0.9909185171127319,0.015688259108379413
000001_0040.png,39.81739061448978,0.9852138398173845,0.05204597860574722,0.023423,0.457646743554556,0.8229538202285767,0.9952408075332642,0.31993838474421576
000001_0041.png,40.618868573086374,0.968838711211308,0.07493865489959717,0.711198,0.629017669718543,0.7398110628128052,0.990376889705658,0.07799714457512327
000001_0042.png,37.38309996008897,0.9806230139930309,0.03736066073179245,0.146007,0.141426522933888,0.5224123001098633,0.9964860677719116,0.17966750952962565
000001_0043.png,39.5389810508587,0.9821304307097282,0.08416519314050674,0.040023,0.663903390984013,0.6170000433921814,0.9959618449211121,0.195236396366474
000001_0044.png,39.19783236753558,0.9832124386980806,0.0395590141415596,0.107275,0.493753445211038,0.8412225246429443,0.9986914992332458,0.16386960627813976
000001_0045.png,39.6588509832404,0.9873351505358718,0.0625084787607193,0.489261,0.6842856069097,0.6536601781845093,0.9870026111602783,0.1797927619500325
000001_0046.png,39.62675714553266,0.986336040767391,0.06418662518262863,0.176565,0.664486888614791,0.7370361685752869,0.9954507946968079,0.2106194449760515
000001_0047.png,37.538569418548114,0.9674262642072483,0.0652715340256691,0.0,0.185137478888537,0.689389169216156,0.9860168099403381,0.12516280563614474
000001_0048.png,35.71672172679413,0.9720952379578237,0.04462189972400665,0.0,0.0549420510030846,0.8424288034439087,0.9969202280044556,0.13312699456905464
000001_0049.png,38.04849639437168,0.9804835051027959,0.09745192527770996,0.0,0.558752896070015,0.8073232769966125,0.9989951252937317,0.03900809231152094
000001_0050.png,37.19805005161923,0.9707631884898867,0.06869162619113922,0.020548,0.225024912685422,0.7677680850028992,0.9861537218093872,0.10927359950179275
000001_0051.png,37.693853737036896,0.9812305941065932,0.03335127979516983,0.019272,0.29966990704147,0.6129626035690308,0.9950442314147949,0.07039042080093794
000001_0052.png,37.06446075530462,0.9832924136595186,0.03143122047185898,0.004753,0.262253114471986,0.6263139247894287,0.990374743938446,0.09382445434230992
000001_0053.png,39.418497662629896,0.9796568143323613,0.06184697896242142,0.031329,0.548696144695107,0.524468183517456,0.9915311336517334,0.17228742120585797
000001_0054.png,37.09336720349026,0.9623689708270995,0.09332552552223206,0.0,0.57464620573879,0.6268371343612671,0.9930260181427002,0.02337357453330568
000001_0055.png,34.87507623612374,0.9817919716957461,0.035696618258953094,0.0,0.120803800277124,0.8532736897468567,0.9954285621643066,0.03899745811123848
000001_0056.png,35.5884861202928,0.9830768440738024,0.04099764674901962,0.00101,0.130158839445695,0.6856247782707214,0.9889113903045654,0.015590350266736597
000001_0057.png,35.75629388300602,0.989177592670784,0.029555652290582657,0.000521,0.0883754915775211,0.7748607397079468,0.9925397038459778,0.0311569681284601
000001_0058.png,36.24086309049168,0.9727359084175463,0.07665232568979263,0.006518,0.387936798675106,0.7865219116210938,0.9949206709861755,0.1794218248838112
000001_0059.png,37.147309377239196,0.9760491330937664,0.06483449041843414,0.001889,0.394155294066899,0.5403251051902771,0.9926139116287231,0.007844129554189706
000001_0060.png,39.599483832974414,0.9854850348017293,0.0739152729511261,0.032126,0.690465491428337,0.8107813596725464,0.9962427616119385,0.0859823746808544
000001_0061.png,36.35426000786564,0.9741414128211068,0.038698434829711914,0.027361,0.0725638324861676,0.6459201574325562,0.9958769083023071,0.1873737960846687
000001_0062.png,36.77440286209189,0.9737429028635408,0.03673267737030983,0.044642,0.132095643229088,0.540519118309021,0.9944233298301697,0.07025041610457727
000001_0063.png,36.790834195381485,0.9820987733242529,0.023383477702736855,0.01726,0.15030754397916,0.6628386974334717,0.996852457523346,0.07021592358794308
000001_0064.png,39.38252226713833,0.9831971251114286,0.03819961100816727,0.545261,0.50395591677611,0.7439236044883728,0.9924746155738831,0.13285715661904263
000001_0065.png,37.46975356298231,0.9754965687824243,0.05633204057812691,0.35222,0.419594677537985,0.6318569779396057,0.9878832697868347,0.10157624712043757
000001_0066.png,36.375389986206834,0.983142437885976,0.01246207021176815,0.003972,0.0021749813134313,0.6050435900688171,0.9888567328453064,0.09357893943090555
000001_0067.png,35.927390883348515,0.9769579269635116,0.03208976611495018,0.113231,0.0135315635880126,0.564890444278717,0.9937852621078491,0.046848620671901195
000001_0068.png,30.21761892455824,0.9835979767728381,0.022064821794629097,2.51309,0.417892265126925,0.8027715682983398,0.9973133206367493,0.1401606849036042
000001_0069.png,37.51588402563141,0.9813434730695758,0.03447919711470604,0.0,0.186516829194901,0.8484434485435486,0.9946107864379883,0.015665520676554155
000001_0070.png,39.00669420033565,0.9889585997245284,0.054773375391960144,2.679917,0.674457528299245,0.8215985894203186,0.9929220080375671,0.17978445065002613
000001_0071.png,37.461102376493585,0.9774592155861238,0.03479195013642311,0.03069,0.370366999859766,0.7436261177062988,0.994459867477417,0.37485450347417126
000001_0072.png,37.00992957010143,0.976073239955184,0.04164617881178856,0.042417,0.499924238626683,0.7013562321662903,0.9912065863609314,0.03131073134950767
000001_0073.png,40.09016882117039,0.9819052066377268,0.050017617642879486,0.431359,0.573993832969813,0.6981680393218994,0.9943104982376099,0.39847361545402127
000001_0074.png,39.03926522888029,0.9808696552769304,0.034808751195669174,0.728742,0.547559995750225,0.9136469960212708,0.9957275390625,0.21894756918502917
000001_0075.png,40.019427915319916,0.9830389983764428,0.047488462179899216,0.903636,0.621839937484056,0.7162166237831116,0.9926371574401855,0.15636560556915866
000001_0076.png,37.5935516424916,0.9776704534021585,0.0335974358022213,0.42431,0.512001847079582,0.8013539910316467,0.9886971712112427,0.0937597158888263
000001_0077.png,39.54333692612375,0.9749835545504886,0.11152881383895874,0.0,0.510307533254247,0.6552481055259705,0.9960058331489563,0.2502921619834907
000001_0078.png,42.75194111175041,0.9907460248393711,0.04956113547086716,0.061217,0.644902527600185,0.7508202791213989,0.9913398623466492,0.16398997148088965
000001_0079.png,39.907958785724574,0.9866348578102693,0.06490154564380646,0.230382,0.613270772123534,0.6147428154945374,0.9903591275215149,0.14055514233997898
000001_0080.png,38.21960040619625,0.9716389214387047,0.06939329952001572,0.0,0.457838202844604,0.8203786611557007,0.9928268194198608,0.33557297065197433
000001_0081.png,38.490381004987746,0.9728037651653576,0.06698061525821686,0.002243,0.490385051263143,0.6287957429885864,0.9898680448532104,0.11722136609437359
000001_0082.png,37.449696855396525,0.9815903954009523,0.06000925973057747,0.045376,0.580994595902042,0.7848403453826904,0.9919014573097229,0.03913091261642218
000001_0083.png,38.00169953668066,0.9860954516593711,0.03545970469713211,2.755417,0.0406488636876302,0.7104570269584656,0.9939067959785461,0.17210675249352914
000001_0084.png,35.50052652973495,0.9765745343476835,0.038601748645305634,0.015301,0.168046217628421,0.732151985168457,0.9972518086433411,0.03124465780539756
000001_0085.png,33.51715401326576,0.9756563931438025,0.033017028123140335,0.0,0.3257376551695,0.8948204517364502,0.9973262548446655,0.0
000001_0086.png,37.23855137126252,0.9608475167451163,0.07544246315956116,0.0,0.581293311259971,0.8038122653961182,0.9972174167633057,0.04683484515970808
000001_0087.png,39.73714459706852,0.988014723095016,0.06789098680019379,0.889978,0.699259859585477,0.8773046135902405,0.99436354637146,0.8518563320698418
000001_0088.png,39.96232708608568,0.9858478876228283,0.06478653103113174,1.212945,0.821786439626294,0.7668617367744446,0.9931354522705078,0.351677589779197
000001_0089.png,36.911036843106146,0.9841288128358084,0.025859151035547256,0.0,0.2268539955424,0.6789035201072693,0.9946204423904419,0.023498901754648506
000001_0090.png,40.906140752212025,0.9945470778030155,0.039185889065265656,3.218125,0.741797394631384,0.7384816408157349,0.9949337840080261,0.4688527722210377
000001_0091.png,39.05497534656953,0.9795004304501312,0.08711853623390198,2.011901,0.836879499574175,0.8220707178115845,0.9811288118362427,0.27336903785839317
000001_0092.png,40.18472229886171,0.9833395370900224,0.04146808385848999,0.189723,0.573083776596722,0.6882816553115845,0.9893420934677124,0.2731751563343134
000001_0093.png,38.785600124281274,0.985908727043677,0.05974077433347702,0.094122,0.495682863339204,0.7270593047142029,0.9934426546096802,0.3981652429685474
000001_0094.png,41.3818257541902,0.9831521957900468,0.07639871537685394,0.217311,0.575818278588442,0.6433150172233582,0.98817378282547,0.27323233611785724
000001_0095.png,36.83447289070936,0.9688325933657201,0.07349427789449692,0.0,0.615202058121831,0.7167174816131592,0.9946200847625732,0.3515075139626093
000001_0096.png,37.47057645887564,0.9865321469995849,0.0268489271402359,0.314028,0.120929892136801,0.670356273651123,0.9926900267601013,0.07020977372884595
000001_0097.png,39.478262249252076,0.8273482566739694,0.03237725794315338,5.245727,0.473127677541943,0.8315587043762207,0.9862021803855896,0.0
000001_0098.png,37.87081081183003,0.9824894244469431,0.035065725445747375,0.003074,0.198678926195742,0.6826638579368591,0.9946051239967346,0.023564176828122143
000001_0099.png,41.23234161601876,0.9878690302373545,0.05891183763742447,0.006138,0.61273509616602,0.7556232213973999,0.9889393448829651,0.1408252732217247
000001_0100.png,37.28518509250999,0.9809011575883396,0.033869702368974686,0.00804,0.280009592887575,0.6527904272079468,0.995876133441925,0.17160988240674627
000001_0280.png,39.17012000966067,0.9865920809124147,0.026108212769031525,0.110914,0.0675011141288653,0.613940417766571,0.9945726990699768,0.11739520723207172
000001_0281.png,42.743263265038166,0.9892533236018913,0.03114303946495056,0.0,0.576520385756981,0.6887234449386597,0.9975000023841858,0.05467900862293477
000001_0282.png,38.335809430676164,0.983578356481608,0.022511810064315796,0.012314,0.0480597876195923,0.6756356954574585,0.994941771030426,0.09367219230819113
000001_0283.png,41.110436994980105,0.9825455408720462,0.11231197416782379,0.509778,0.514472654035056,0.7947090864181519,0.9930204749107361,0.1171227616239863
000001_0284.png,41.82790398212625,0.98620552980197,0.103199303150177,0.017655,0.635508043586139,0.6703611016273499,0.9938451051712036,0.07797852401893528
000001_0285.png,41.0522534310593,0.9508441469489135,0.020605988800525665,4.378014,0.197024306347107,0.8595752120018005,0.9891830086708069,0.1328399344308823
000001_0286.png,38.95656098490691,0.9819835683326287,0.023187648504972458,0.003567,0.104801062873832,0.6609925627708435,0.9946475625038147,0.2111405889121698
000001_0287.png,39.86924824511305,0.9793462023624997,0.06388344615697861,0.000502,0.578775154627766,0.7977005839347839,0.995175838470459,0.13280087861134626
000001_0288.png,37.71792196787226,0.9814538659345554,0.023296639323234558,0.004625,0.218859374271621,0.584531307220459,0.9956514239311218,0.3124302365080059
000001_0289.png,41.87879596754736,0.9804588136569384,0.12867215275764465,0.678802,0.588795750157601,0.5626797080039978,0.9913212656974792,0.5858898372414114
000001_0290.png,37.32295143067192,0.97671596758332,0.023023825138807297,0.410624,0.0995107271963167,0.8569949865341187,0.9959602952003479,0.007831336146700382
000001_0291.png,43.09444819258418,0.9893077733174328,0.03487888723611832,0.243211,0.434955196319794,0.6164453029632568,0.99496990442276,0.20282666292023382
000001_0292.png,40.384542793453534,0.985260745615485,0.03452080860733986,0.239484,0.555648104983442,0.804535984992981,0.9939160943031311,0.3278445931029158
000001_0293.png,40.193352790904704,0.974738621091153,0.0807378888130188,0.403573,0.59881642863682,0.6561567187309265,0.9906541705131531,0.11754068318124894
000001_0294.png,42.64422162750318,0.9969452512008359,0.009856701828539371,0.003771,0.0972376504983486,0.490372896194458,0.9776340126991272,0.04687466145113843
000001_0295.png,41.485165074139225,0.9819165538970427,0.06902150809764862,0.007228,0.451913960503513,0.7186090350151062,0.9960189461708069,0.1406247662561591
000001_0296.png,38.237016390569664,0.9773549657250421,0.026138365268707275,0.06427,0.174503129228147,0.579308807849884,0.9900053143501282,0.14043005423629154
000001_0297.png,38.99771904711469,0.9792366741116292,0.028950680047273636,0.013472,0.345256510666519,0.764524519443512,0.9927009344100952,0.10161934300095093
000001_0298.png,41.32971844638264,0.9867687593258043,0.040709953755140305,0.050515,0.418090195596807,0.843514621257782,0.9937530159950256,0.11737608256080492
000001_0299.png,39.432383341554946,0.9714723751670175,0.046069446951150894,0.002032,0.342725999127448,0.5873396992683411,0.9856739640235901,0.03905004666014827
000001_0300.png,39.19256156450172,0.9783325010413176,0.02670755609869957,0.000912,0.336077155662275,0.5282632112503052,0.9929042458534241,0.023410675805434895
000001_0301.png,41.562097055816025,0.9835144381194945,0.07207933068275452,2.825292,0.336794545590686,0.8414415121078491,0.9927932024002075,0.08605769822016833
000001_0302.png,37.54539343424373,0.9665407089499083,0.034809187054634094,0.0,0.184833779921668,0.7357571721076965,0.9910333752632141,0.04689629274140744
000001_0303.png,39.0190508275972,0.970669909410454,0.05934310331940651,0.0,0.563510715583061,0.5820617079734802,0.990921676158905,0.08585769014438437
000001_0304.png,36.67051375498622,0.9774232032729122,0.016399720683693886,0.005766,0.0038220516461959,0.7153593301773071,0.9963926672935486,0.007783242763706386
000001_0305.png,37.25066470479851,0.9671760439344324,0.03868293762207031,0.003059,0.0432983607099627,0.8370036482810974,0.9946210384368896,0.05452711972031446
000001_0306.png,38.84915755714402,0.9751419849119036,0.033588308840990067,0.008987,0.29016407554284,0.4722273349761963,0.990702748298645,0.10146331810018444
000001_0307.png,37.87117028146066,0.9797005821468664,0.03773922845721245,0.023191,0.225820956872423,0.5994518995285034,0.9955443739891052,0.062341807367340935
000001_0308.png,35.433964899406675,0.9818036857103192,0.025189455598592758,0.0,0.0606568343471469,0.6919279098510742,0.9954896569252014,0.0
000001_0309.png,38.428070067440274,0.9756102521916004,0.04601166769862175,0.012629,0.280642010775197,0.5993919372558594,0.9909496903419495,0.11710641854365116
000001_0310.png,40.26711306057656,0.9808191568716098,0.033694565296173096,0.320132,0.394291451976624,0.6794325709342957,0.9964721202850342,0.04686546636307058
000001_0311.png,38.621416641557154,0.9853267667531761,0.03554090857505798,0.035133,0.360351997373995,0.8338243961334229,0.9949305653572083,0.1482454895144926
000001_0312.png,37.937519484633555,0.9770040779021874,0.03676753491163254,0.009233,0.238179779680511,0.7718992233276367,0.9949927926063538,0.0
000001_0313.png,39.08103250962034,0.9857681843441197,0.020426876842975616,0.001719,0.184957149994477,0.7428710460662842,0.9944877028465271,0.14831463799283692
000001_0314.png,36.52053811897634,0.9756367665091787,0.01845034584403038,0.0,0.0021621135566571,0.8178356885910034,0.9899569153785706,0.132527618041138
000001_0315.png,35.5590616475028,0.9837222115114695,0.026807405054569244,0.0,0.0370179437240359,0.6998633146286011,0.9961374402046204,0.0
000001_0316.png,39.74761085414904,0.9669387717281528,0.057012129575014114,0.0,0.543014923628483,0.5704561471939087,0.9965378046035767,0.23438674494837025
000001_0317.png,37.16716661379203,0.9858274911405734,0.03381630778312683,0.002649,0.107526664826134,0.5624344348907471,0.9941689968109131,0.0
000001_0318.png,38.94110446550491,0.9774643001098364,0.035758618265390396,0.00074,0.293694399109254,0.6639447808265686,0.9939185380935669,0.07818171342155739
000001_0319.png,39.77586233636315,0.9817115386227304,0.033376339823007584,0.037235,0.347742842012711,0.7807070016860962,0.9944781064987183,0.28919102190406676
000001_0320.png,36.756673238846574,0.9751974007383301,0.04310399293899536,0.010096,0.31341362277255,0.7924786806106567,0.9918402433395386,0.0
000001_0321.png,39.0088446570777,0.97948064250568,0.08161059021949768,0.637108,0.619868089010961,0.6297963857650757,0.994022786617279,0.21074290794185496
000001_0322.png,36.8221947931352,0.976322378274301,0.05055435001850128,0.0,0.350347818319845,0.6835071444511414,0.9946387410163879,0.11702297275377413
000001_0323.png,36.59452588714516,0.9850228453655754,0.0168582946062088,0.346859,0.0174767160716211,0.5076836347579956,0.985193133354187,0.14815749630567301
000001_0324.png,35.72510192013552,0.9800971019110276,0.026575619354844093,0.00013,0.0332057177307984,0.8857452273368835,0.9938499331474304,0.062413262121073294
000001_0325.png,37.765695925069295,0.9712961004701056,0.0673883855342865,0.033754,0.334088768254629,0.5716491341590881,0.993736743927002,0.17210599228392187
000001_0326.png,35.99744449531172,0.9764797521901459,0.04032672941684723,0.000391,0.232561190595387,0.6760501861572266,0.9921627640724182,0.046911873019599926
000001_0327.png,37.31068017773039,0.975781431164855,0.1109963059425354,0.05871,0.57382443395505,0.8120017051696777,0.9971051812171936,0.3595148582279456
000001_0328.png,37.33014569946714,0.9812708243095084,0.036732353270053864,0.008755,0.0901101495599392,0.6082873344421387,0.9973952770233154,0.05460692035569322
000001_0329.png,36.99483566002055,0.9733150595963375,0.06469757854938507,0.0,0.424000811628633,0.44340386986732483,0.9873732924461365,0.14050211203975047
000001_0330.png,37.78445732298633,0.980535542205665,0.049504201859235764,0.007382,0.470270396216435,0.7399908900260925,0.9957590699195862,0.11719043480665449
000001_0331.png,36.28697249833798,0.9791189659425372,0.04000621289014816,0.001727,0.192833604770218,0.7484363913536072,0.9907240271568298,0.01563068063900471
000001_0332.png,37.246547591619766,0.9808642219735669,0.031172530725598335,0.0,0.161338310342798,0.6104634404182434,0.9969977140426636,0.09364579667917272
000001_0333.png,37.72044386387,0.9857526436772008,0.03574098274111748,0.028089,0.317812395089445,0.925565242767334,0.998516857624054,0.17193613988182405
000001_0334.png,36.39237631412668,0.9850537746834677,0.031183654442429543,0.0,0.338729273618016,0.8761184215545654,0.997424840927124,0.0
000001_0335.png,37.426698682318566,0.9794364748415954,0.07566039264202118,0.102984,0.853980200778593,0.5830308794975281,0.9947673082351685,0.21067963751252072
000001_0336.png,36.684456869307596,0.9842544381177797,0.014925241470336914,0.001632,0.0360998470428689,0.8084591627120972,0.994417667388916,0.0155783944436636
000001_0337.png,36.61332753376536,0.9757364121366613,0.04523772373795509,0.010053,0.421647149970777,0.5660061240196228,0.9955731630325317,0.04685085899341805
000001_0338.png,37.5567077814138,0.9802444672307115,0.11007419228553772,0.069643,0.650116987010497,0.6396153569221497,0.9903980493545532,0.21880590496890898
000001_0339.png,39.36891120922336,0.9819056182443457,0.06389245390892029,0.95111,0.625325428154285,0.8101932406425476,0.993931770324707,0.3436467486518576
000001_0340.png,37.239174441523964,0.9873760630614182,0.021308191120624542,0.000532,0.0592664425521542,0.7280086874961853,0.9950573444366455,0.08594904122795011
000001_0341.png,37.61847342876974,0.9846765819061052,0.03392856568098068,0.00936,0.247770901348955,0.6817735433578491,0.9940760135650635,0.1717857841932847
000001_0342.png,37.94325887803774,0.9788656248662636,0.04573560878634453,0.012923,0.313084832697624,0.726599395275116,0.9936944842338562,0.07811086562767788
000001_0343.png,37.41200570427551,0.9827444306530987,0.03424512967467308,0.0,0.291488100497367,0.7176823019981384,0.9909995198249817,0.3276726468128357
000001_0344.png,35.71408551158942,0.9771390557536312,0.01990026980638504,0.000747,0.0205707904697908,0.7947020530700684,0.9958269000053406,0.0468972809352861
000001_0345.png,36.86428894762081,0.9779179028120547,0.04969686269760132,0.0,0.204604812432557,0.7890615463256836,0.9924232959747314,0.03128860412982059
000001_0346.png,38.61036329817565,0.9840404530660453,0.03203674033284187,0.023472,0.182173537245264,0.7336820363998413,0.9945106506347656,0.1875798379793233
000001_0347.png,37.69777156530088,0.9776461981660055,0.0393180176615715,0.0,0.238330540228491,0.8178553581237793,0.9903712868690491,0.05463066834267537
000001_0348.png,37.71426966443773,0.9865047546087515,0.02691657841205597,0.008378,0.140311004720321,0.745940625667572,0.9942215085029602,0.1172465088061387
000001_0349.png,35.66987950175956,0.9727397657819551,0.05733945965766907,0.0,0.251032659202856,0.7682108879089355,0.992259681224823,0.04680832986046247
000001_0350.png,36.48106293010534,0.9788492580878686,0.03468536585569382,0.001654,0.321572791936037,0.6187282204627991,0.9843240976333618,0.10147369445991707
000001_0351.png,36.59479123315233,0.9831998386287457,0.026603275910019875,0.217787,0.0866964116400697,0.6173801422119141,0.9938768744468689,0.15628081298870358
000001_0352.png,39.01018795154262,0.9823866987695445,0.052032679319381714,0.417903,0.543112374435013,0.6306151747703552,0.9937455654144287,0.07811057280698613
000001_0353.png,39.226009308790346,0.9691410249063503,0.06661634147167206,2.948093,0.621913698126655,0.8579813241958618,0.9944985508918762,0.1249516802577054
000001_0354.png,34.39388982796502,0.9753519958381789,0.040229685604572296,0.00038,0.410376536479266,0.5858820676803589,0.9941073656082153,0.03901839772200003
000001_0355.png,38.029914420906714,0.9810083915857019,0.05953434854745865,0.097412,0.444038800461798,0.6790496110916138,0.9928816556930542,0.15617087328527707
000001_0356.png,36.72571795245475,0.9820124156144506,0.039052050560712814,0.0,0.329492195503558,0.5447288155555725,0.9977013468742371,0.1405220149859672
000001_0357.png,35.032950068355035,0.9221366759969706,0.04176996648311615,0.419269,0.330463230366652,0.7022926211357117,0.993436336517334,0.23453653467077268
000001_0358.png,38.65368553695838,0.9571336827271788,0.03708362206816673,4.100392,0.771171513641681,0.6750618815422058,0.9919803142547607,0.14047204830335294
000001_0359.png,37.85526192701394,0.9788745507656813,0.03624141216278076,0.00993,0.0665547071442108,0.5005345344543457,0.9921431541442871,0.031358716712871125
000001_0360.png,38.16431840349467,0.9815663185057989,0.029737580567598343,0.0,0.426201482426572,0.8209792375564575,0.9879087805747986,0.04693148798654222
000001_0361.png,40.71335266808905,0.9802045283666948,0.01457693800330162,1.632187,0.281555542240744,0.9083832502365112,0.9978487491607666,0.1718718462119026
000001_0362.png,42.425369711614785,0.9748436481353189,0.03649338707327843,3.117801,0.659786833198004,0.7864779233932495,0.9981551766395569,0.07804566416394942
000001_0363.png,38.687487646498724,0.9809987420408238,0.058991432189941406,0.000122,0.627946179692754,0.7844074964523315,0.9976740479469299,0.07805671002829652
000001_0364.png,41.0072614066089,0.9858083506531404,0.05031842365860939,0.083136,0.456113636148939,0.7392831444740295,0.9938994646072388,0.22675874689889125
000001_0365.png,40.14095076983014,0.9772242154023345,0.03239762410521507,1.969088,0.392276720580998,0.760916531085968,0.9928401708602905,0.15623189958474387
000001_0366.png,37.729119689078075,0.9538730059451184,0.1060929149389267,1.213482,0.70268632578332,0.7529371380805969,0.9882254600524902,0.6326747526615711
000001_0367.png,36.370239231034404,0.9779842966174621,0.05662904307246208,0.000409,0.507780634196144,0.7906308770179749,0.9980263113975525,0.14048098135739218
000001_0368.png,40.61015947029931,0.9866255427308558,0.02978486940264702,0.40608,0.581364333316507,0.6436681747436523,0.994094967842102,0.22656179154255968
