ImageName,DBI
000002_1509.png,0.3753098292796534
000001_1276.png,0.09384358373064802
000001_0005.png,0.03132715755462647
000001_1333.png,0.03128750397722249
000002_1578.png,0.08581041454950943
000001_1327.png,0.25015663746244743
000002_0468.png,0.14845257660516298
000002_0746.png,0.07830661929248593
000001_0705.png,0.20299980024577097
000001_0745.png,0.03126762286084981
000002_0475.png,0.0313358023859149
000001_0784.png,0.07043035882037003
000002_0294.png,0.031233173719204827
000001_0482.png,0.01564832269459641
000002_1276.png,0.10942121932425954
000001_1375.png,0.1794896667410732
000002_0467.png,0.24186603850655244
000002_1532.png,0.023527244834828383
000002_1292.png,0.12515558594847703
000001_1225.png,0.3903262416381391
000001_1247.png,0.06247423370963784
000001_1320.png,0.12494693874236693
000001_0033.png,0.17259847762401073
000001_1527.png,0.04698448305745495
000002_1306.png,0.03121274528134676
000002_1362.png,0.015583118362426759
000001_1534.png,0.21844749353031032
000002_0093.png,0.3745952748743939
000001_0739.png,0.05466330744587579
000002_1508.png,0.2732288406871631
000001_1502.png,0.054812898101806645
000002_1389.png,0.0
000001_0330.png,0.11719043480665449
000002_0426.png,0.0
000002_1201.png,0.35928415399865354
000001_0284.png,0.07797852401893528
000002_0377.png,0.1170989200813833
000001_0421.png,0.07818655275815742
000002_1333.png,0.09361838622517468
000002_0451.png,0.24977956900900863
000001_1314.png,0.023453902805668204
000002_0407.png,0.15626559453806266
000001_0402.png,0.1952930541242363
000001_1294.png,0.0
000002_0296.png,0.06256994670978448
000002_0396.png,0.3360031038026438
000002_0351.png,0.05476996022993982
000001_1228.png,0.20318437288007324
000002_0085.png,0.0
000001_0042.png,0.17966750952962565
000002_0478.png,0.07790756452919022
000002_0735.png,0.046916649564864854
000002_1328.png,0.07019605107296711
000002_1324.png,0.35938003678873
000001_0044.png,0.16386960627813976
000002_0427.png,0.20300202226386777
000001_0433.png,0.3358248734988547
000001_0013.png,0.06256259733632827
000001_0025.png,0.046899905695455865
000001_0472.png,0.046848805932352834
000001_0456.png,0.25786272959920675
000001_0009.png,0.0
000001_1286.png,0.023325782992086597
000001_0457.png,0.03122532950030963
000001_1536.png,0.296607715238869
000001_1565.png,0.20345721680600623
000001_1307.png,0.0858411469583765
000002_1270.png,0.07020545495140114
000001_1288.png,0.07041316177386411
000001_0492.png,0.07031703789499946
000002_0456.png,0.21864095895683208
000002_1348.png,0.08577788066937769
000002_1526.png,0.0779480784177295
000001_1507.png,0.4685188584565001
000001_1369.png,0.21872251765929068
000001_1561.png,0.17161945207680424
000001_0001.png,0.22663892951012737
000002_0023.png,0.13291227349359935
000001_1385.png,0.21083300369562763
000002_1231.png,0.1874826512713052
000001_1237.png,0.1719040070665299
000002_0731.png,0.16396616790657464
000002_0713.png,0.3206166721097221
000001_1360.png,0.0
000002_0462.png,0.01567824291558266
000002_0323.png,0.1559022834259629
000002_1282.png,0.0
000002_0052.png,0.08591820246064494
000002_0324.png,0.08583301884193774
000002_1313.png,0.20301286211744482
000002_0459.png,0.0
000001_0289.png,0.5858898372414114
000001_1284.png,0.09377430703439166
000002_0096.png,0.08601843108418666
000002_0765.png,0.06231379673371307
000002_0764.png,0.14056950790673248
000002_0059.png,0.0
000001_1583.png,0.09389492037882612
000001_1318.png,0.0
000002_0361.png,0.12493032850284663
000001_1581.png,0.015576727539696574
000001_0308.png,0.0
000001_0360.png,0.04693148798654222
000001_0439.png,0.031213766221309912
000001_1260.png,0.10933231264371665
000001_0022.png,0.2421924834086575
000001_1383.png,0.14851250823913636
000002_0743.png,0.2502776821743148
000001_0757.png,0.007820743865966798
000001_1244.png,0.3357771519441775
000001_0478.png,0.093834959180025
000001_0093.png,0.3981652429685474
000002_1259.png,0.14059676258229256
000001_0340.png,0.08594904122795011
000002_0497.png,0.15629100941664098
000001_1567.png,0.12498643904044936
000002_0413.png,0.0077951805766912465
000001_1208.png,0.09389230874604104
000002_0331.png,0.04679928558386357
000002_1507.png,0.21065465886099352
000001_0727.png,0.16398123187525557
000002_0786.png,0.16393307223061881
000002_1261.png,0.16404988318302344
000002_0375.png,0.031238108058499456
000001_0380.png,0.015566485527412771
000001_0714.png,0.19503347272422866
000001_1538.png,0.351321328696273
000001_0356.png,0.1405220149859672
000001_0300.png,0.023410675805434895
000001_1382.png,0.6168224726543332
000002_0079.png,0.08606397472208296
000002_0088.png,0.31269471785032144
000002_0476.png,0.09370388163092626
000001_0054.png,0.02337357453330568
000002_0774.png,0.023501793751192095
000002_0364.png,0.17950551899706668
000002_0404.png,0.15580731754913904
000002_0498.png,0.10160865631806218
000001_1218.png,0.09374449492745074
000002_0354.png,0.1404586981281492
000001_0030.png,0.023473423492273906
000001_1336.png,0.015566485527412771
000002_1312.png,0.21076080817622933
000002_1257.png,0.0468544427496061
000001_1258.png,0.06266161480160323
000001_1558.png,0.04702870167320469
000001_0797.png,0.27327157348824277
000001_0302.png,0.04689629274140744
000002_1227.png,0.015610604267709738
000002_1355.png,0.0
000002_0359.png,0.06272618432310116
000001_0497.png,0.18769080168786606
000002_1234.png,0.08595701925837218
000001_1593.png,0.3588803592835858
000002_0442.png,0.10922083029627518
000002_1256.png,0.1015791794000703
000002_1584.png,0.07043213884574077
000001_0047.png,0.12516280563614474
000002_0397.png,0.25742951877816966
000001_0349.png,0.04680832986046247
000002_1319.png,0.0938020550118537
000001_1582.png,0.18745937056785614
000001_0771.png,0.10928373128309635
000001_1308.png,0.015654772200458796
000001_0774.png,0.015670457604491712
000002_0474.png,0.17182182730193787
000001_1363.png,0.007827386378531635
000002_0730.png,0.3200700475968166
000001_1221.png,0.10148707225780902
000001_0432.png,0.1250218420752475
000002_0064.png,0.02340615581871202
000001_1226.png,0.01563792587581664
000002_0043.png,0.0859274996014654
000002_1202.png,0.14865417702235825
000002_0496.png,0.01562743303336844
000002_0745.png,0.17193151701434256
000001_0495.png,0.14067675298352417
000002_0453.png,0.0
000001_1596.png,0.29684040790263655
000002_1592.png,0.21876063306714216
000002_1582.png,0.24978178049556207
000002_0789.png,0.24988407833724413
000002_1207.png,0.06257541340696446
000002_0090.png,0.5001079807128848
000002_0005.png,0.015639310130880952
000001_0043.png,0.195236396366474
000002_0388.png,0.007782212096347809
000001_0374.png,0.10134062969252863
000001_0436.png,0.20309399738499417
000001_1389.png,0.28901824871577414
000001_0777.png,0.07044187285481471
000001_1245.png,0.10154831878448327
000002_0069.png,0.039166622813427684
000002_0311.png,0.09358184945125642
000002_0757.png,0.07819518041981319
000001_0726.png,0.1173051367389575
000001_0452.png,0.0
000001_1292.png,0.10951593087089631
000002_0336.png,0.0
000001_0045.png,0.1797927619500325
000002_0704.png,0.17981987065440805
000001_1239.png,0.04690755161036296
000002_0352.png,0.14074157752762959
000001_0780.png,0.20325637226853904
000001_0321.png,0.21074290794185496
000001_0413.png,0.03897590282959775
000001_0327.png,0.3595148582279456
000002_0729.png,0.023515504917397248
000001_0094.png,0.27323233611785724
000002_1314.png,0.03908074818005296
000002_0464.png,0.0312963537713183
000001_0473.png,0.14046825802069887
000001_0095.png,0.3515075139626093
000002_1598.png,0.04700080402377168
000001_1296.png,0.21109084648280155
000002_1581.png,0.015576727539696574
000001_0310.png,0.04686546636307058
000002_0010.png,0.0
000001_0341.png,0.1717857841932847
000002_1245.png,0.08598154019327212
000002_0405.png,0.25805087391645354
000002_0033.png,0.05461218997584984
000002_1527.png,0.0390620318312436
000002_0775.png,0.14061491324472955
000001_0498.png,0.10951354349747648
000002_1381.png,0.16403220547197292
000001_1526.png,0.05464331334275206
000002_0406.png,0.1954419039661772
000001_1514.png,0.07054549322174072
000001_0362.png,0.07804566416394942
000001_1299.png,0.20284251327941985
000001_0443.png,0.27333593175963955
000002_1388.png,0.07808901890384981
000002_0360.png,0.03894843735628245
000002_0370.png,0.2188282054409715
000001_0709.png,0.132711105181359
000001_0319.png,0.28919102190406676
000002_0295.png,0.22663149956310316
000001_0711.png,0.2109351371989692
000002_0799.png,0.03122137162400041
000001_1268.png,0.04684036042902743
000002_0753.png,0.3748322237197846
000001_1373.png,0.06239665262187843
000001_1547.png,0.20301770782586964
000001_0781.png,0.015641487731933596
000001_1544.png,0.02341637880235759
000001_1568.png,0.280973036005822
000001_0342.png,0.07811086562767788
000001_1575.png,0.156265160780921
000001_0091.png,0.27336903785839317
000001_0353.png,0.1249516802577054
000002_1597.png,0.5229809358098942
000002_1370.png,0.00779518055873842
000001_1577.png,0.14807237288773897
000001_1249.png,0.03911295889682154
000001_0303.png,0.08585769014438437
000001_0371.png,0.3204671995716524
000002_1353.png,0.015671515654419096
000002_0702.png,0.078136367516599
000001_1319.png,0.13283648904348377
000001_0740.png,0.24221086671914727
000001_1297.png,0.007783303487538804
000002_0725.png,0.023523708190917973
000002_0794.png,0.22661273286286912
000002_1394.png,0.09367972134440936
000002_1536.png,0.2966656468424656
000001_0499.png,0.05458315263583122
000001_0063.png,0.07021592358794308
000002_1233.png,0.023393992733476202
000001_0034.png,0.14875245611657323
